,0.01,0.05,0.1
2002-04-30,-0.02245086946741416,-0.018220580702781677,-0.016081289276892778
2002-05-01,-0.023138696764714136,-0.01853762755239106,-0.01619587051024521
2002-05-02,-0.02472608018021491,-0.01877318154725873,-0.016443485290619123
2002-05-03,-0.025558501960623224,-0.01915279586850006,-0.016673984756911002
2002-05-06,-0.028824437370843694,-0.018253368769943552,-0.015749900453262793
2002-05-07,-0.026195303485610527,-0.019311751922197466,-0.01683073216891453
2002-05-08,-0.03354229377167601,-0.01663919014918581,-0.014288463993670935
2002-05-09,-0.04072649490058486,-0.013647284026560746,-0.011138090245044054
2002-05-10,-0.028782379266779647,-0.018420301956363877,-0.0159891191710902
2002-05-13,-0.02663370596687231,-0.019543847102166636,-0.017344832021343855
2002-05-14,-0.028176303215798216,-0.018679544390391652,-0.016625241376770572
2002-05-15,-0.04005076771139238,-0.015615670587535406,-0.013836662065449453
2002-05-16,-0.02844435295956759,-0.01899691988775117,-0.01693574299896028
2002-05-17,-0.027429801501469824,-0.01869644857423274,-0.016494682263420848
2002-05-20,-0.026169304736675628,-0.01835117328539376,-0.016147237371859014
2002-05-21,-0.027617649469970976,-0.01770238497051164,-0.015527000250779487
2002-05-22,-0.02565357209479783,-0.017884549326268154,-0.015681200288760126
2002-05-23,-0.023102703980947863,-0.017808411312411197,-0.015618883382128189
2002-05-24,-0.02539730645760358,-0.017226225269981542,-0.015040489416503534
2002-05-28,-0.02383656498338447,-0.017454529073959574,-0.015217369805784395
2002-05-29,-0.023334531687652014,-0.017668076887532844,-0.015444600950837948
2002-05-30,-0.023530466258369773,-0.01733252037018455,-0.015089707232110117
2002-05-31,-0.027809243068063524,-0.01589694005007061,-0.013844020286192464
2002-06-03,-0.024478180660139955,-0.016835534532334245,-0.014595336350533948
2002-06-04,-0.024960295383420178,-0.017682224948922017,-0.015600218744048882
2002-06-05,-0.02780758873889576,-0.018507893563861788,-0.016558087715538645
2002-06-06,-0.032376514805074204,-0.018199906067125435,-0.01605857818039181
2002-06-07,-0.02805262689028783,-0.019740276012908394,-0.01736293632252038
2002-06-10,-0.038971541408072914,-0.018041128373502746,-0.016254001461804952
2002-06-11,-0.030607771480915966,-0.021088399191644576,-0.018739365887521373
2002-06-12,-0.033940046065635124,-0.018779565278783425,-0.01657671910987445
2002-06-13,-0.02822166001612278,-0.022782720238762568,-0.020670683875231178
2002-06-14,-0.03469932850514904,-0.02230829492076017,-0.020009777920878637
2002-06-17,-0.0339560164971759,-0.02437846968811953,-0.02270050839002822
2002-06-18,-0.05176854161688582,-0.020424801907806333,-0.018471215826355563
2002-06-19,-0.046175382264132044,-0.022004030972525245,-0.019805735938911998
2002-06-20,-0.04007541876783813,-0.021240923160205788,-0.019080018852100082
2002-06-21,-0.03722923037072753,-0.021950846208528968,-0.019751140882891448
2002-06-24,-0.0286776158641954,-0.02053788770557719,-0.01833559504779903
2002-06-25,-0.029745966001658616,-0.02271690302895555,-0.020766172287347742
2002-06-26,-0.04040782559222814,-0.022483874919476284,-0.020650704402293676
2002-06-27,-0.0362505430272947,-0.029904390417625125,-0.02853234604961247
2002-06-28,-0.05727166974821836,-0.02887750884413346,-0.027210836799756704
2002-07-01,-0.06400813045038073,-0.02777567382283017,-0.02584237138692725
2002-07-02,-0.058481082342001355,-0.027419237205718348,-0.02534066844211819
2002-07-03,-0.053671234563080206,-0.02930554565747779,-0.02685077018832211
2002-07-05,-0.05073680932038838,-0.023987299570303804,-0.02187186325457286
2002-07-08,-0.05341644281196843,-0.020109337929302674,-0.017959484771042845
2002-07-09,-0.04314485717403314,-0.023320861781400228,-0.021556442389325033
2002-07-10,-0.045988316165972716,-0.02378584870195071,-0.022034839342125294
2002-07-11,-0.042017622912719196,-0.026910098347324808,-0.024160269527245072
2002-07-12,-0.033511957873308434,-0.03714630848258848,-0.03436239109666418
2002-07-15,-0.07138404110878291,-0.0310403338269823,-0.02897102581896733
2002-07-16,-0.06321665822287192,-0.03938514048728279,-0.03758031007018625
2002-07-17,-0.07972317555991955,-0.040992298324364074,-0.0391888445018759
2002-07-18,-0.1190463535847001,-0.0324504143277916,-0.03314772742044627
2002-07-19,-0.093175851955988,-0.036110403887183305,-0.03442235395998493
2002-07-22,-0.0954759648593771,-0.040270291829744696,-0.03561888691351597
2002-07-23,-0.06793467819795682,-0.05036041004185797,-0.04804855437397574
2002-07-24,-0.084946627068436,-0.05498974342627223,-0.04983727086827767
2002-07-25,-0.09371117610939735,-0.06403424245632006,-0.05774940019738284
2002-07-26,-0.13861227082149424,-0.06887635679414958,-0.0614087952382314
2002-07-29,-0.18016912992845016,-0.07144274694085784,-0.06347087472158473
2002-07-30,-0.17342501719537073,-0.052653452706050555,-0.04175601604547256
2002-07-31,-0.14083183215032052,-0.05070622358488087,-0.03979794002837833
2002-08-01,-0.10519036720364301,-0.044607712940813594,-0.034271138629487136
2002-08-02,-0.08027277676787786,-0.03703604418107587,-0.026380951725296236
2002-08-05,-0.07595393219802628,-0.028633764772275243,-0.025145316320440446
2002-08-06,-0.07325891557891938,-0.03357386544834909,-0.032199076423361575
2002-08-07,-0.08517542448257091,-0.02603357924255795,-0.025232466545467677
2002-08-08,-0.10114486637287702,-0.021364123740876803,-0.018825502585613114
2002-08-09,-0.06717913781969129,-0.033368107828467164,-0.02926002662204653
2002-08-12,-0.0714582306932871,-0.030463083441629575,-0.026737638967074984
2002-08-13,-0.08441215140238806,-0.026365546002901672,-0.020920726455985708
2002-08-14,-0.061981515794757296,-0.029879882858112584,-0.025955294893527665
2002-08-15,-0.060224612744195716,-0.028875710832097938,-0.02541888794523558
2002-08-16,-0.05881021680017057,-0.030473639590329556,-0.026722241745072053
2002-08-19,-0.06794434204147189,-0.0293572498383835,-0.024609200605441927
2002-08-20,-0.06248861141989237,-0.02730324140070557,-0.023285210601897994
2002-08-21,-0.05615000549648058,-0.023721908830152898,-0.020862943714087544
2002-08-22,-0.04629046881564519,-0.022759502963146522,-0.02053413168029105
2002-08-23,-0.03561786567351247,-0.02136487032692316,-0.018977184297892708
2002-08-26,-0.03963770442122327,-0.023088585523699953,-0.01917121141312991
2002-08-27,-0.03874361292877539,-0.023692250718317626,-0.01992317452191497
2002-08-28,-0.042563498455220686,-0.021487028002118554,-0.018798527458224835
2002-08-29,-0.040842806125311826,-0.020699704801723853,-0.018229793949423458
2002-08-30,-0.0577909292945821,-0.013151138852974033,-0.013166952027737124
2002-09-03,-0.04605551504891685,-0.020111203840055106,-0.01793249132725714
2002-09-04,-0.06885091960331446,-0.014118506757460784,-0.011237403621727038
2002-09-05,-0.03918644265662624,-0.02301552695527008,-0.019545114495879142
2002-09-06,-0.045135719066651876,-0.019185744536411576,-0.016136346823193037
2002-09-09,-0.03880214040616754,-0.02303674814614426,-0.01977998715490613
2002-09-10,-0.04397194678811204,-0.022702824928333705,-0.019285104826521036
2002-09-11,-0.04144954192357916,-0.0234256037199514,-0.01991590373663319
2002-09-12,-0.038330584105514515,-0.023460013480179738,-0.02005895480740596
2002-09-13,-0.04076212846949958,-0.019963544403057653,-0.0169128559778485
2002-09-16,-0.035086666280740454,-0.019119992570840093,-0.016545861234735584
2002-09-17,-0.03369618746184039,-0.02140199070571206,-0.018308438465443756
2002-09-18,-0.03488765177674927,-0.021047685079233894,-0.018376868363777908
2002-09-19,-0.03515474850916127,-0.022158949913161332,-0.019494044140170103
2002-09-20,-0.04925085137406369,-0.018302722921485486,-0.015513340174331506
2002-09-23,-0.039207002846594445,-0.024629058511402693,-0.020885240349965733
2002-09-24,-0.042206011417371944,-0.02394039164672687,-0.0205478465713414
2002-09-25,-0.04538447740416298,-0.022084130242223138,-0.019542183789427632
2002-09-26,-0.05182540205965565,-0.023228372877423124,-0.019627505988696288
2002-09-27,-0.04592725339719693,-0.027061003663006324,-0.02385105067320221
2002-09-30,-0.04843693294652803,-0.029232820392453573,-0.024619050575224684
2002-10-01,-0.04863120582190562,-0.025430861213381624,-0.02399437010335972
2002-10-02,-0.05404842632156341,-0.029635230612649555,-0.02555900060423232
2002-10-03,-0.054763143595414385,-0.033068372233734836,-0.028086257701229928
2002-10-04,-0.04973030040872939,-0.034317197339033004,-0.029756412295846885
2002-10-07,-0.09887042065927443,-0.010167528154433732,-0.009554870244108192
2002-10-08,-0.051662678933269354,-0.0346858780156129,-0.027288340916043246
2002-10-09,-0.0469544213480102,-0.036787527702117774,-0.028055991322097122
2002-10-10,-0.0775463634016552,-0.03350855498510186,-0.02744426464965205
2002-10-11,-0.06087800841219162,-0.04137110063708585,-0.031687291497794076
2002-10-14,-0.08136881444599312,-0.037107240713609664,-0.030174572627236038
