,0.01,0.05,0.1
2007-04-25,-0.0204412682217691,-0.009184477136455,-0.0061462052118708
2007-04-26,-0.0204412682217691,-0.009184477136455,-0.0061462052118708
2007-04-27,-0.0204412682217691,-0.009184477136455,-0.0061462052118708
2007-04-30,-0.0204412682217691,-0.009184477136455,-0.0057993832786538
2007-05-01,-0.0204412682217691,-0.009184477136455,-0.0064556572473204
2007-05-02,-0.0204412682217691,-0.009184477136455,-0.0064556572473204
2007-05-03,-0.0204412682217691,-0.009184477136455,-0.0064556572473204
2007-05-04,-0.0204412682217691,-0.009184477136455,-0.0062475147737792
2007-05-07,-0.0204412682217691,-0.0091750022531753,-0.0061462052118708
2007-05-08,-0.0204412682217691,-0.0091750022531753,-0.0061462052118708
2007-05-09,-0.0204412682217691,-0.0088907321907649,-0.0061462052118708
2007-05-10,-0.0204412682217691,-0.0088907321907649,-0.0061462052118708
2007-05-11,-0.0204412682217691,-0.010238213818587,-0.0064556572473204
2007-05-14,-0.0204412682217691,-0.009184477136455,-0.0064556572473204
2007-05-15,-0.0204412682217691,-0.009184477136455,-0.0064556572473204
2007-05-16,-0.0204412682217691,-0.009184477136455,-0.0064556572473204
2007-05-17,-0.0204412682217691,-0.009184477136455,-0.0062475147737792
2007-05-18,-0.0204412682217691,-0.009184477136455,-0.0061462052118708
2007-05-21,-0.0204412682217691,-0.009184477136455,-0.0061462052118708
2007-05-22,-0.0204412682217691,-0.009184477136455,-0.0061462052118708
2007-05-23,-0.0204412682217691,-0.009184477136455,-0.0057993832786538
2007-05-24,-0.0204412682217691,-0.009184477136455,-0.0057993832786538
2007-05-25,-0.0204412682217691,-0.009571661960102,-0.0064556572473204
2007-05-29,-0.0204412682217691,-0.009571661960102,-0.0064556572473204
2007-05-30,-0.0204412682217691,-0.009571661960102,-0.0064556572473204
2007-05-31,-0.0204412682217691,-0.009571661960102,-0.0062475147737792
2007-06-01,-0.0204412682217691,-0.009571661960102,-0.0061462052118708
2007-06-04,-0.0204412682217691,-0.009571661960102,-0.0061462052118708
2007-06-05,-0.0204412682217691,-0.009571661960102,-0.0061462052118708
2007-06-06,-0.0204412682217691,-0.009184477136455,-0.0057993832786538
2007-06-07,-0.0204412682217691,-0.009184477136455,-0.0064556572473204
2007-06-08,-0.0204412682217691,-0.009571661960102,-0.0071018842996108
2007-06-11,-0.0204412682217691,-0.009571661960102,-0.0071018842996108
2007-06-12,-0.0204412682217691,-0.009571661960102,-0.0069403443499123
2007-06-13,-0.0204412682217691,-0.0103317232821611,-0.0079959572940691
2007-06-14,-0.0204412682217691,-0.0103317232821611,-0.0076907331776565
2007-06-15,-0.0204412682217691,-0.0103317232821611,-0.0076907331776565
2007-06-18,-0.0204412682217691,-0.0103317232821611,-0.0072989305130857
2007-06-19,-0.0204412682217691,-0.0103317232821611,-0.0071018842996108
2007-06-20,-0.0204412682217691,-0.0103317232821611,-0.0071018842996108
2007-06-21,-0.0204412682217691,-0.010809330795408,-0.0079959572940691
2007-06-22,-0.0204412682217691,-0.010809330795408,-0.0079959572940691
2007-06-25,-0.0204412682217691,-0.0118439221179071,-0.0081732356078321
2007-06-26,-0.0204412682217691,-0.0118439221179071,-0.0081732356078321
2007-06-27,-0.0179853190264873,-0.0118439221179071,-0.0081732356078321
2007-06-28,-0.0179853190264873,-0.0118439221179071,-0.0081732356078321
2007-06-29,-0.0179853190264873,-0.0118439221179071,-0.0081732356078321
2007-07-02,-0.0179853190264873,-0.0118439221179071,-0.0079959572940691
2007-07-03,-0.0179853190264873,-0.0118439221179071,-0.0079959572940691
2007-07-05,-0.0179853190264873,-0.0114844088139074,-0.0079959572940691
2007-07-06,-0.0179853190264873,-0.0114844088139074,-0.0079959572940691
2007-07-09,-0.0179853190264873,-0.0114844088139074,-0.0079959572940691
2007-07-10,-0.0179853190264873,-0.0114844088139074,-0.0079959572940691
2007-07-11,-0.0179853190264873,-0.0118439221179071,-0.0081732356078321
2007-07-12,-0.0179853190264873,-0.0118439221179071,-0.0081732356078321
2007-07-13,-0.0179853190264873,-0.0118439221179071,-0.0081732356078321
2007-07-16,-0.0179853190264873,-0.0118439221179071,-0.0081732356078321
2007-07-17,-0.0179853190264873,-0.0118439221179071,-0.0079959572940691
2007-07-18,-0.0179853190264873,-0.0118439221179071,-0.0079959572940691
2007-07-19,-0.0179853190264873,-0.0118439221179071,-0.0079959572940691
2007-07-20,-0.0179853190264873,-0.0118439221179071,-0.0079959572940691
2007-07-23,-0.0179853190264873,-0.0122330439973303,-0.0090458580770063
2007-07-24,-0.0179853190264873,-0.0122330439973303,-0.0081732356078321
2007-07-25,-0.0187359724291091,-0.0137742215914959,-0.009184477136455
2007-07-26,-0.0187359724291091,-0.0137742215914959,-0.009184477136455
2007-07-27,-0.0213745952477166,-0.01407493858364,-0.009571661960102
2007-07-30,-0.0213745952477166,-0.0143453166106279,-0.0103317232821611
2007-07-31,-0.0213745952477166,-0.0143453166106279,-0.0103317232821611
2007-08-01,-0.0213745952477166,-0.0143453166106279,-0.0118439221179071
2007-08-02,-0.0213745952477166,-0.0143453166106279,-0.0118439221179071
2007-08-03,-0.0213745952477166,-0.0143453166106279,-0.0118439221179071
2007-08-06,-0.0262246231225713,-0.0179853190264873,-0.0122330439973303
2007-08-07,-0.0262246231225713,-0.0179853190264873,-0.0122330439973303
2007-08-08,-0.0262246231225713,-0.0179853190264873,-0.0118439221179071
2007-08-09,-0.0262246231225713,-0.0179853190264873,-0.0118439221179071
2007-08-10,-0.0280666698027598,-0.0179897486404172,-0.0122330439973303
2007-08-13,-0.0280666698027598,-0.0179897486404172,-0.0122330439973303
2007-08-14,-0.0280666698027598,-0.0179897486404172,-0.0122330439973303
2007-08-15,-0.0280666698027598,-0.0183502857130362,-0.0124538354100574
2007-08-16,-0.0280666698027598,-0.0183502857130362,-0.0137742215914959
2007-08-17,-0.0280666698027598,-0.0183502857130362,-0.0137742215914959
2007-08-20,-0.0280666698027598,-0.0183502857130362,-0.0137742215914959
2007-08-21,-0.0280666698027598,-0.0183502857130362,-0.0137742215914959
2007-08-22,-0.0280666698027598,-0.0183502857130362,-0.0137742215914959
2007-08-23,-0.0280666698027598,-0.0183502857130362,-0.0137742215914959
2007-08-24,-0.0280666698027598,-0.0183502857130362,-0.0134452062958541
2007-08-27,-0.0280666698027598,-0.0183502857130362,-0.0124538354100574
2007-08-28,-0.0280666698027598,-0.0183502857130362,-0.0124538354100574
2007-08-29,-0.0280666698027598,-0.0187359724291091,-0.01407493858364
2007-08-30,-0.0280666698027598,-0.0187359724291091,-0.01407493858364
2007-08-31,-0.0280666698027598,-0.0187359724291091,-0.01407493858364
2007-09-04,-0.0280666698027598,-0.0187359724291091,-0.0137742215914959
2007-09-05,-0.0280666698027598,-0.0187359724291091,-0.0137742215914959
2007-09-06,-0.0280666698027598,-0.0187359724291091,-0.0137742215914959
2007-09-07,-0.0280666698027598,-0.0183502857130362,-0.0137742215914959
2007-09-10,-0.0280666698027598,-0.0183502857130362,-0.01407493858364
2007-09-11,-0.0280666698027598,-0.0183502857130362,-0.01407493858364
2007-09-12,-0.0280666698027598,-0.0183502857130362,-0.01407493858364
2007-09-13,-0.0280666698027598,-0.0183502857130362,-0.01407493858364
2007-09-14,-0.0280666698027598,-0.0183502857130362,-0.01407493858364
2007-09-17,-0.0280666698027598,-0.0183502857130362,-0.01407493858364
2007-09-18,-0.0280666698027598,-0.0183502857130362,-0.0137742215914959
2007-09-19,-0.0280666698027598,-0.0183502857130362,-0.0137742215914959
2007-09-20,-0.0280666698027598,-0.0183502857130362,-0.0137742215914959
2007-09-21,-0.0280666698027598,-0.0183502857130362,-0.0137742215914959
2007-09-24,-0.0280666698027598,-0.0183502857130362,-0.0137742215914959
2007-09-25,-0.0280666698027598,-0.0183502857130362,-0.0134452062958541
2007-09-26,-0.0280666698027598,-0.0183502857130362,-0.0124538354100574
2007-09-27,-0.0280666698027598,-0.0183502857130362,-0.0124538354100574
2007-09-28,-0.0280666698027598,-0.0183502857130362,-0.0124538354100574
2007-10-01,-0.0280666698027598,-0.0183502857130362,-0.0124538354100574
2007-10-02,-0.0262246231225713,-0.0179897486404172,-0.0124538354100574
2007-10-03,-0.0262246231225713,-0.0179897486404172,-0.0124538354100574
2007-10-04,-0.0262246231225713,-0.0179897486404172,-0.0124538354100574
2007-10-05,-0.0262246231225713,-0.0179897486404172,-0.0122330439973303
2007-10-08,-0.0262246231225713,-0.0179897486404172,-0.0122330439973303
2007-10-09,-0.0262246231225713,-0.0179897486404172,-0.0122330439973303
2007-10-10,-0.0262246231225713,-0.0179897486404172,-0.0122330439973303
2007-10-11,-0.0262246231225713,-0.0179897486404172,-0.0122330439973303
2007-10-12,-0.0262246231225713,-0.0179897486404172,-0.0122330439973303
2007-10-15,-0.0262246231225713,-0.0179897486404172,-0.0118439221179071
2007-10-16,-0.0262246231225713,-0.0179897486404172,-0.0118439221179071
2007-10-17,-0.0262246231225713,-0.0179897486404172,-0.0118439221179071
2007-10-18,-0.0262246231225713,-0.0179897486404172,-0.0118439221179071
2007-10-19,-0.0262246231225713,-0.0179853190264873,-0.0118439221179071
2007-10-22,-0.0262246231225713,-0.0183502857130362,-0.0124538354100574
2007-10-23,-0.0262246231225713,-0.0183502857130362,-0.0122330439973303
2007-10-24,-0.0262246231225713,-0.0183502857130362,-0.0122330439973303
2007-10-25,-0.0262246231225713,-0.0183502857130362,-0.0122330439973303
2007-10-26,-0.0262246231225713,-0.0183502857130362,-0.0122330439973303
2007-10-29,-0.0262246231225713,-0.0183502857130362,-0.0122330439973303
2007-10-30,-0.0262246231225713,-0.0183502857130362,-0.0118439221179071
2007-10-31,-0.0262246231225713,-0.0183502857130362,-0.0118439221179071
2007-11-01,-0.0262246231225713,-0.0183502857130362,-0.0118439221179071
2007-11-02,-0.0262802793814076,-0.0187359724291091,-0.0124538354100574
2007-11-05,-0.0262802793814076,-0.0187359724291091,-0.0124538354100574
2007-11-06,-0.0262802793814076,-0.0187359724291091,-0.0124538354100574
2007-11-07,-0.0262802793814076,-0.0187359724291091,-0.0122330439973303
2007-11-08,-0.0305185261505309,-0.0229697011427063,-0.0137742215914959
2007-11-09,-0.0305185261505309,-0.0229697011427063,-0.0137742215914959
2007-11-12,-0.0305185261505309,-0.0213745952477166,-0.0141968520114863
2007-11-13,-0.0305185261505309,-0.0213745952477166,-0.0141968520114863
2007-11-14,-0.0305185261505309,-0.0213745952477166,-0.0141968520114863
2007-11-15,-0.0305185261505309,-0.0213745952477166,-0.0141968520114863
2007-11-16,-0.0305185261505309,-0.0213745952477166,-0.0141968520114863
2007-11-19,-0.0305185261505309,-0.0213745952477166,-0.01407493858364
2007-11-20,-0.0305185261505309,-0.0213745952477166,-0.0143453166106279
2007-11-21,-0.0305185261505309,-0.0213745952477166,-0.0143453166106279
2007-11-23,-0.0305185261505309,-0.0213745952477166,-0.0148429280515145
2007-11-26,-0.0305185261505309,-0.0213745952477166,-0.0148429280515145
2007-11-27,-0.0305185261505309,-0.0229697011427063,-0.0164672439983251
2007-11-28,-0.0305185261505309,-0.0229697011427063,-0.0164672439983251
2007-11-29,-0.0305185261505309,-0.0229697011427063,-0.0164672439983251
2007-11-30,-0.0305185261505309,-0.0229697011427063,-0.0164672439983251
2007-12-03,-0.0305185261505309,-0.0229697011427063,-0.0164672439983251
2007-12-04,-0.0305185261505309,-0.0229697011427063,-0.0164672439983251
2007-12-05,-0.0305185261505309,-0.0229697011427063,-0.0164672439983251
2007-12-06,-0.0305185261505309,-0.0229697011427063,-0.0164672439983251
2007-12-07,-0.0305185261505309,-0.0229697011427063,-0.0148429280515145
2007-12-10,-0.0305185261505309,-0.0229697011427063,-0.0148429280515145
2007-12-11,-0.0305185261505309,-0.0229697011427063,-0.0148429280515145
2007-12-12,-0.0305185261505309,-0.0242736332543227,-0.0164672439983251
2007-12-13,-0.0280666698027598,-0.0242736332543227,-0.0164672439983251
2007-12-14,-0.0280666698027598,-0.0242736332543227,-0.0164672439983251
2007-12-17,-0.0280666698027598,-0.0242736332543227,-0.0164672439983251
2007-12-18,-0.0280666698027598,-0.0242736332543227,-0.0164672439983251
2007-12-19,-0.0280666698027598,-0.0242736332543227,-0.0164672439983251
2007-12-20,-0.0280666698027598,-0.0242736332543227,-0.0164672439983251
2007-12-21,-0.0280666698027598,-0.0242736332543227,-0.0149273404569445
2007-12-24,-0.0280666698027598,-0.0242736332543227,-0.0149273404569445
2007-12-26,-0.0280666698027598,-0.0242736332543227,-0.0149273404569445
2007-12-27,-0.0280666698027598,-0.0242736332543227,-0.0149273404569445
2007-12-28,-0.0280666698027598,-0.0229697011427063,-0.0149273404569445
2007-12-31,-0.0280666698027598,-0.0229697011427063,-0.0149273404569445
2008-01-02,-0.0280666698027598,-0.0229697011427063,-0.0149273404569445
2008-01-03,-0.0280666698027598,-0.0229697011427063,-0.0149273404569445
2008-01-04,-0.0280666698027598,-0.0229697011427063,-0.0149273404569445
2008-01-07,-0.0280666698027598,-0.0242736332543227,-0.0164672439983251
2008-01-08,-0.0280666698027598,-0.0242736332543227,-0.0164672439983251
2008-01-09,-0.0280666698027598,-0.0242736332543227,-0.0166677441248728
2008-01-10,-0.0280666698027598,-0.0242736332543227,-0.0166677441248728
2008-01-11,-0.0280666698027598,-0.0242736332543227,-0.0166677441248728
2008-01-14,-0.0280666698027598,-0.0242736332543227,-0.0164672439983251
2008-01-15,-0.0280666698027598,-0.0242736332543227,-0.0164672439983251
2008-01-16,-0.0280666698027598,-0.0249969279871997,-0.0168842843264771
2008-01-17,-0.0280666698027598,-0.0249969279871997,-0.0168842843264771
2008-01-18,-0.0292857408392608,-0.0253940356319493,-0.0183502857130362
2008-01-22,-0.0292857408392608,-0.0253940356319493,-0.0179897486404172
2008-01-23,-0.0292857408392608,-0.0253940356319493,-0.0179897486404172
2008-01-24,-0.0292857408392608,-0.0253940356319493,-0.0179897486404172
2008-01-25,-0.0292857408392608,-0.0253940356319493,-0.0179853190264873
2008-01-28,-0.0292857408392608,-0.0253940356319493,-0.0179853190264873
2008-01-29,-0.0292857408392608,-0.0253940356319493,-0.0168842843264771
2008-01-30,-0.0292857408392608,-0.0253940356319493,-0.0168842843264771
2008-01-31,-0.0292857408392608,-0.0253940356319493,-0.0168842843264771
2008-02-01,-0.0292857408392608,-0.0253940356319493,-0.0168842843264771
2008-02-04,-0.0292857408392608,-0.0253940356319493,-0.0166677441248728
2008-02-05,-0.0292857408392608,-0.0253940356319493,-0.0166677441248728
2008-02-06,-0.0319601593393041,-0.0257985865950045,-0.0179897486404172
2008-02-07,-0.0319601593393041,-0.0257985865950045,-0.0179897486404172
2008-02-08,-0.0319601593393041,-0.0257985865950045,-0.0179897486404172
2008-02-11,-0.0319601593393041,-0.0257985865950045,-0.0179853190264873
2008-02-12,-0.0319601593393041,-0.0257985865950045,-0.0179853190264873
2008-02-13,-0.0319601593393041,-0.0253940356319493,-0.0168842843264771
2008-02-14,-0.0319601593393041,-0.0253940356319493,-0.0168842843264771
2008-02-15,-0.0319601593393041,-0.0253940356319493,-0.0168842843264771
2008-02-19,-0.0319601593393041,-0.0253940356319493,-0.0168842843264771
2008-02-20,-0.0319601593393041,-0.0253940356319493,-0.0166677441248728
2008-02-21,-0.0319601593393041,-0.0253940356319493,-0.0166677441248728
2008-02-22,-0.0319601593393041,-0.0253940356319493,-0.0166677441248728
2008-02-25,-0.0319601593393041,-0.0253940356319493,-0.0166677441248728
2008-02-26,-0.0305185261505309,-0.0253940356319493,-0.0166677441248728
2008-02-27,-0.0305185261505309,-0.0253940356319493,-0.0164672439983251
2008-02-28,-0.0305185261505309,-0.0253940356319493,-0.0164672439983251
2008-02-29,-0.0305185261505309,-0.0253940356319493,-0.0164672439983251
2008-03-03,-0.0305185261505309,-0.0257985865950045,-0.0168842843264771
2008-03-04,-0.0305185261505309,-0.0257985865950045,-0.0168842843264771
2008-03-05,-0.0305185261505309,-0.0257985865950045,-0.0166677441248728
2008-03-06,-0.0305185261505309,-0.0257985865950045,-0.0166677441248728
2008-03-07,-0.0305185261505309,-0.0257985865950045,-0.0183502857130362
2008-03-10,-0.0305185261505309,-0.0257985865950045,-0.0183502857130362
2008-03-11,-0.0305185261505309,-0.0257985865950045,-0.0179897486404172
2008-03-12,-0.0305185261505309,-0.0257985865950045,-0.0179853190264873
2008-03-13,-0.0305185261505309,-0.0253940356319493,-0.0179853190264873
2008-03-14,-0.0305185261505309,-0.0253940356319493,-0.0168842843264771
2008-03-17,-0.0305185261505309,-0.0253940356319493,-0.018753823972041
2008-03-18,-0.0305185261505309,-0.0253940356319493,-0.0187359724291091
2008-03-19,-0.0305185261505309,-0.0253940356319493,-0.0187359724291091
2008-03-20,-0.0305185261505309,-0.0253940356319493,-0.0200490642301085
2008-03-24,-0.0305185261505309,-0.0253940356319493,-0.0200490642301085
2008-03-25,-0.0305185261505309,-0.0253940356319493,-0.018753823972041
2008-03-26,-0.0305185261505309,-0.0253940356319493,-0.018753823972041
2008-03-27,-0.0305185261505309,-0.0253940356319493,-0.018753823972041
2008-03-28,-0.0305185261505309,-0.0253940356319493,-0.018753823972041
2008-03-31,-0.0305185261505309,-0.0253940356319493,-0.018753823972041
2008-04-01,-0.0305185261505309,-0.0253940356319493,-0.018753823972041
2008-04-02,-0.0305185261505309,-0.0253940356319493,-0.018753823972041
2008-04-03,-0.0305185261505309,-0.0249969279871997,-0.0187359724291091
2008-04-04,-0.0305185261505309,-0.0249969279871997,-0.0187359724291091
2008-04-07,-0.0305185261505309,-0.0249969279871997,-0.0183502857130362
2008-04-08,-0.0305185261505309,-0.0249969279871997,-0.0183502857130362
2008-04-09,-0.0305185261505309,-0.0249969279871997,-0.0179897486404172
2008-04-10,-0.0305185261505309,-0.0249969279871997,-0.0179897486404172
2008-04-11,-0.0305185261505309,-0.0249969279871997,-0.0179853190264873
2008-04-14,-0.0305185261505309,-0.0249969279871997,-0.018753823972041
2008-04-15,-0.0305185261505309,-0.0249969279871997,-0.018753823972041
2008-04-16,-0.0305185261505309,-0.0249969279871997,-0.018753823972041
2008-04-17,-0.0305185261505309,-0.0249969279871997,-0.018753823972041
2008-04-18,-0.0305185261505309,-0.0242736332543227,-0.0187359724291091
2008-04-21,-0.0305185261505309,-0.0242736332543227,-0.0187359724291091
2008-04-22,-0.0292857408392608,-0.0242736332543227,-0.0183502857130362
2008-04-23,-0.0292857408392608,-0.0242736332543227,-0.0179897486404172
2008-04-24,-0.0292857408392608,-0.0242736332543227,-0.0179897486404172
2008-04-25,-0.0292857408392608,-0.0242736332543227,-0.0179853190264873
2008-04-28,-0.0292857408392608,-0.0242736332543227,-0.0168842843264771
2008-04-29,-0.0292857408392608,-0.0242736332543227,-0.0168842843264771
2008-04-30,-0.0292857408392608,-0.0232625274814077,-0.0166677441248728
