,0.01,0.05,0.1
2015-01-05,-0.016120600523947707,-0.011258306596365394,-0.008666235695398383
2015-01-06,-0.0164219623673461,-0.011499846429633613,-0.008875884636424126
2015-01-07,-0.016519388228941185,-0.011579398477334787,-0.00894590822007649
2015-01-08,-0.016556993910969226,-0.011592821750413847,-0.008946439940426425
2015-01-09,-0.01668370179126931,-0.011664383752173354,-0.008988603878390894
2015-01-12,-0.01660020267146662,-0.011599896887736263,-0.00893425237693862
2015-01-13,-0.01665378352897247,-0.011659946458129747,-0.008997750394236484
2015-01-14,-0.016676772489344623,-0.011685601496417846,-0.009024826708796351
2015-01-15,-0.016717847446516713,-0.0117199391397401,-0.009055572715035175
2015-01-16,-0.016783965238397633,-0.011772733354689835,-0.009101264180423799
2015-01-20,-0.016841747666459125,-0.01180163180735995,-0.009114764692691436
2015-01-21,-0.01683852490891956,-0.011798084293965106,-0.009111044053151829
2015-01-22,-0.016743929944576585,-0.011715186753643985,-0.009034382366293068
2015-01-23,-0.01643847582005305,-0.011456782734757382,-0.00880106058462316
2015-01-26,-0.016444878893974762,-0.01146195758048896,-0.00880558066645136
2015-01-27,-0.01644211512756517,-0.011464246640734959,-0.008810563369890603
2015-01-28,-0.01650237061298454,-0.01151044327965713,-0.008849265289766723
2015-01-29,-0.01665373256681836,-0.011646345392983475,-0.008976925819324202
2015-01-30,-0.01660905818292417,-0.011596015791078003,-0.008923581441622782
2015-02-02,-0.016333578548751438,-0.011389565695657525,-0.008753930737882819
2015-02-03,-0.01637640952950015,-0.011413772757942064,-0.008768209458147736
2015-02-04,-0.016426721588512386,-0.01143051041537704,-0.008767048726336407
2015-02-05,-0.016421233387759075,-0.011445607371688834,-0.008793119553708862
2015-02-06,-0.016390703141412714,-0.011427506346527455,-0.008781644500369654
2015-02-09,-0.016419307615386302,-0.01145358240995169,-0.00880637267748584
2015-02-10,-0.016426242668654945,-0.01147636857175358,-0.008837609006593338
2015-02-11,-0.016448310044238055,-0.011479440494670295,-0.008830554523982006
2015-02-12,-0.01645384259710394,-0.011490086412308228,-0.008843926357459059
2015-02-13,-0.016475596282581925,-0.0114999303410075,-0.008847421238888983
2015-02-17,-0.01647250647401594,-0.011494509092145777,-0.008840757107832572
2015-02-18,-0.016406648848609554,-0.011438415464807911,-0.00878986863173555
2015-02-19,-0.01641195532791028,-0.011449353360717432,-0.008803808615001428
2015-02-20,-0.01640656387284278,-0.011444567144107092,-0.00879934504877305
2015-02-23,-0.016406409393276797,-0.01144451790797576,-0.008799351917527298
2015-02-24,-0.016401108501949015,-0.011439669681025014,-0.008794745004280971
2015-02-25,-0.01639278935923605,-0.011430364847498306,-0.008784914702628783
2015-02-26,-0.016405233882737676,-0.011445826660102854,-0.008801985020889299
2015-02-27,-0.016420855913199767,-0.011461600685494247,-0.008817840074215077
2015-03-02,-0.01637351112693629,-0.011423177229545226,-0.008784172546445316
2015-03-03,-0.016292916819355328,-0.011376874162966557,-0.00875615001355793
2015-03-04,-0.016326408323293923,-0.011405959540009761,-0.008782886500657082
2015-03-05,-0.016364546924025686,-0.011440100772042341,-0.008814896750227496
2015-03-06,-0.016360788634261176,-0.011436267120088888,-0.008811022922969976
2015-03-09,-0.016555996198115902,-0.011590701722232682,-0.008943721610096864
2015-03-10,-0.016508862214219197,-0.011546847996238273,-0.008901616577452311
2015-03-11,-0.01675893717352946,-0.011743340860307514,-0.009069545024817077
2015-03-12,-0.01663408230308341,-0.011644160123728979,-0.008984051074001945
2015-03-13,-0.016656182805740227,-0.011641886468183347,-0.008968783644909687
2015-03-16,-0.016693203113023636,-0.011686217234122423,-0.009017011589307391
2015-03-17,-0.01674473671635145,-0.011715550680258683,-0.00903451021379153
2015-03-18,-0.016715969713147462,-0.011691951072945203,-0.009013665326106491
2015-03-19,-0.016756780654325346,-0.011713761506190294,-0.009025346658879722
2015-03-20,-0.016769682098740253,-0.011724457746616485,-0.009034867313219393
2015-03-23,-0.016745382941520073,-0.011691481957015542,-0.008997266043002196
2015-03-24,-0.016763847332391918,-0.011711844896559711,-0.009018641091818427
2015-03-25,-0.016752822594370713,-0.01170304602851435,-0.009011028826820859
2015-03-26,-0.016943097253660663,-0.011852397544711513,-0.009138564366862159
2015-03-27,-0.016965158430128968,-0.011876079516158681,-0.009163110378115171
2015-03-30,-0.016954104483902943,-0.011875166035836262,-0.009167602742643449
2015-03-31,-0.016993989493675823,-0.011897207297295858,-0.009180131567904017
2015-04-01,-0.017087181322026086,-0.011976611602353086,-0.009252185795311361
2015-04-02,-0.017110226958567138,-0.011996447476431398,-0.009270310556897792
2015-04-06,-0.016944836644274142,-0.011860658868651949,-0.009150302509326245
2015-04-07,-0.016818102155923303,-0.011750322575307824,-0.009048708033062361
2015-04-08,-0.016840070191917418,-0.011773080966902171,-0.009071887760302658
2015-04-09,-0.016808764417599282,-0.011760297207045852,-0.009068978017819378
2015-04-10,-0.016422642548221737,-0.011457418557097206,-0.008810476020125432
2015-04-13,-0.01631312175747849,-0.011362739223371672,-0.008723708612218559
2015-04-14,-0.016343346946322238,-0.011398749674630379,-0.008762803165463615
2015-04-15,-0.016339594331350023,-0.011402124285190322,-0.008769977273582056
2015-04-16,-0.016311103554553105,-0.011388441154462517,-0.008764188044181326
2015-04-17,-0.016319351643869683,-0.011396679165652918,-0.008772420682759952
2015-04-20,-0.01646508837471104,-0.011517334741125505,-0.008879705587112634
2015-04-21,-0.016484913995571594,-0.011525729706332932,-0.008882006912087953
2015-04-22,-0.016478337843529416,-0.011519960954712317,-0.00887666858264447
2015-04-23,-0.016477205371820142,-0.011515259543142236,-0.008870064582440653
2015-04-24,-0.016392217482518352,-0.011443015911220298,-0.00880461486697065
2015-04-27,-0.016393210088110444,-0.011444707075853171,-0.008806678430843304
2015-04-28,-0.01643084960453979,-0.01148177306493562,-0.00884343867461933
2015-04-29,-0.016430859242633978,-0.011481791433445606,-0.008843461697281672
2015-04-30,-0.016457671928906212,-0.011505113454744047,-0.008864922857999006
2015-05-01,-0.016562726704535864,-0.011589806564845965,-0.008938761239551863
2015-05-04,-0.01659316195135537,-0.01160114838827543,-0.008939924429623025
2015-05-05,-0.016491067990400263,-0.011514733380995333,-0.008861867814530626
2015-05-06,-0.01664076770998901,-0.01164097935367475,-0.008975610681518004
2015-05-07,-0.016664973222841564,-0.011661574673556812,-0.008994281420886206
2015-05-08,-0.01666219053376428,-0.011657082736158106,-0.00898887828953204
2015-05-11,-0.016697243011218603,-0.011677764530955594,-0.009001899126580653
2015-05-12,-0.016737205547384136,-0.011712276914537315,-0.00903350605398701
2015-05-13,-0.016720771733889625,-0.011698606096799746,-0.009021308179063622
2015-05-14,-0.01662482270453,-0.01162017675330394,-0.008952218515274155
2015-05-15,-0.016654695396804687,-0.011633318095085839,-0.008956440436018953
2015-05-18,-0.016659212316577555,-0.011639760778575443,-0.008963909737020092
2015-05-19,-0.016596819993028634,-0.01158483735224379,-0.008912967952157989
2015-05-20,-0.016596420421080553,-0.011594315839253959,-0.008927712395847262
2015-05-21,-0.016608927736917543,-0.011607183683260929,-0.008940772436087594
2015-05-22,-0.016609501834079905,-0.01160964560142733,-0.008944240744645789
2015-05-26,-0.016627498403563448,-0.011632023484723805,-0.008968954290123869
2015-05-27,-0.01673710974423246,-0.011720412350164947,-0.009046029532550043
2015-05-28,-0.01675431452794546,-0.011728125412211833,-0.009048682592898708
2015-05-29,-0.016766570402604226,-0.011740300089715142,-0.009060813984498893
2015-06-01,-0.01682339530131938,-0.011788806928750754,-0.009104886496698454
2015-06-02,-0.0168153358161236,-0.011780358256675125,-0.009096230350537275
2015-06-03,-0.016826734354562372,-0.01179180272038636,-0.009107699296841326
2015-06-04,-0.01682248777649624,-0.011793639842351267,-0.009112779616781416
2015-06-05,-0.01691275101393649,-0.011872889749870963,-0.009186158358872817
2015-06-08,-0.01692579394259353,-0.011885279448170605,-0.00919819982248606
2015-06-09,-0.016978632404971404,-0.01192996479651271,-0.009238538775904465
2015-06-10,-0.01695518404221617,-0.011909071256265448,-0.009219007202082656
2015-06-11,-0.016925617491173026,-0.011865871468664881,-0.009168539586520058
2015-06-12,-0.016926465390119917,-0.011867357468935894,-0.009170365756245812
2015-06-15,-0.016994567691261835,-0.011925112599001418,-0.009222604847697893
2015-06-16,-0.017034331499400847,-0.011961253806397799,-0.009256814860042999
2015-06-17,-0.017026658499710367,-0.011958121893843416,-0.009256103784237597
2015-06-18,-0.01702488557120706,-0.011955985941852246,-0.009253774305768332
2015-06-19,-0.017047486774727564,-0.011962950595530705,-0.009252403172585539
2015-06-22,-0.017086555136684157,-0.01199635408755341,-0.009282786743408067
2015-06-23,-0.01703138044085233,-0.011942583577568569,-0.009229764799702382
2015-06-24,-0.01703583444065767,-0.011950582863993742,-0.00923965406530605
2015-06-25,-0.01709517902303148,-0.011999764390515774,-0.009283417704359606
2015-06-26,-0.017120037432573468,-0.012023099213813468,-0.009305940309468156
2015-06-29,-0.01711939395271253,-0.012022487369141105,-0.00930534532939776
2015-06-30,-0.017490637507671696,-0.01231763290180322,-0.009559923287956967
2015-07-01,-0.017486350309146994,-0.012312400304172898,-0.009554186701561678
2015-07-02,-0.0174920955145182,-0.012314593503681807,-0.009554486339888797
2015-07-06,-0.017468802973475032,-0.012294298595987501,-0.009535789459440697
2015-07-07,-0.017433912204559084,-0.012265802296525045,-0.009510702027982602
2015-07-08,-0.017437967682957044,-0.012266557199772071,-0.009509697406829703
2015-07-09,-0.017654510010761067,-0.01243461377396102,-0.0096519064051771
2015-07-10,-0.017652907601481183,-0.01243258940783129,-0.009649657095412075
2015-07-13,-0.01769802875821707,-0.012455989554639474,-0.009661477852201521
2015-07-14,-0.017714624726462725,-0.012452749342835176,-0.009647663046211924
2015-07-15,-0.017715014419870025,-0.012452465315710889,-0.009647019861165198
2015-07-16,-0.01757824926709501,-0.012342296795569897,-0.009551029907466537
2015-07-17,-0.017562517864167473,-0.012333989861672886,-0.009546680930537118
2015-07-20,-0.017546970178131872,-0.012319325551235489,-0.00953248754436239
2015-07-21,-0.017550589290807574,-0.012326917432979242,-0.009542197294595982
2015-07-22,-0.017585347999056134,-0.012358552512747872,-0.009572167179580248
2015-07-23,-0.01760011545383908,-0.012372065691629469,-0.009585011708620002
2015-07-24,-0.01760814321550111,-0.012378625337853614,-0.009590788707936641
2015-07-27,-0.017724971674013146,-0.01247415165526511,-0.009674958932751231
2015-07-28,-0.017739368267307227,-0.012485971699601812,-0.009685405428372694
2015-07-29,-0.017776529264887812,-0.012497914659570345,-0.00968390474580393
2015-07-30,-0.01744072262283814,-0.012228404882577083,-0.009449737582255572
2015-07-31,-0.017421894277982224,-0.012211459654562875,-0.00943379623686163
2015-08-03,-0.017432584985713453,-0.012229787831644514,-0.00945619592059323
2015-08-04,-0.017348281741409146,-0.012162278306988976,-0.009397639065741063
2015-08-05,-0.017361189216290148,-0.012174009158861951,-0.009408742664242287
2015-08-06,-0.017310482174418416,-0.012128025940941424,-0.0093652776993907
2015-08-07,-0.017352058974016638,-0.012179830706331702,-0.009422534955498432
2015-08-10,-0.017376693612735628,-0.012203840408977812,-0.009446211507036522
2015-08-11,-0.01740982756142075,-0.012210789095489408,-0.009439200927176096
2015-08-12,-0.017506557161335593,-0.01229776644937658,-0.009520979394791913
2015-08-13,-0.017510440790817358,-0.012304720440056885,-0.009529570183665978
2015-08-14,-0.017517245858161255,-0.012311089159502834,-0.009535706287662139
2015-08-17,-0.01750317843347522,-0.012306331815613289,-0.00953591211339534
2015-08-18,-0.017503307740335018,-0.012306346459186561,-0.009535865630394848
2015-08-19,-0.01752589778327275,-0.012328362034510468,-0.009557574959159515
2015-08-20,-0.017608460713882425,-0.01239977453519695,-0.009623043206913606
2015-08-21,-0.017956333000612047,-0.012668122534545212,-0.009848997102920637
2015-08-24,-0.0187076129108981,-0.013242983842859638,-0.010329810307321418
2015-08-25,-0.019796149804337266,-0.01406111531064769,-0.011003789643269438
2015-08-26,-0.01994665763399395,-0.014183165537018077,-0.01111066922662887
2015-08-27,-0.0205785235623751,-0.014583728017512374,-0.01138792469494117
2015-08-28,-0.020795950847361747,-0.014713020946963628,-0.0114702335255779
2015-08-31,-0.020791704586600478,-0.014708816152369448,-0.01146605083644396
2015-09-01,-0.02085777649382765,-0.014764505333131705,-0.011516205024146721
2015-09-02,-0.021424047296450307,-0.015197948898326014,-0.011878838880565349
2015-09-03,-0.021524631627200082,-0.015253817917441372,-0.011910870332507373
2015-09-04,-0.021505067407242305,-0.015235256338855259,-0.011892843258326444
2015-09-08,-0.02163758439931985,-0.015339347342735135,-0.011981780473082132
2015-09-09,-0.021855551023205674,-0.015468725000149385,-0.012063931680273967
2015-09-10,-0.022006858194993956,-0.015592811514348597,-0.01217350696263638
2015-09-11,-0.02195981953987803,-0.01554669856448511,-0.012127887502817606
2015-09-14,-0.02194845782808557,-0.015532713556903915,-0.012112504025958351
2015-09-15,-0.021972432004100134,-0.01556301752791361,-0.012146182387257965
2015-09-16,-0.022007714342532108,-0.015574399335842853,-0.012144822910814748
2015-09-17,-0.02201730106016024,-0.015577008449058778,-0.012143712288937585
2015-09-18,-0.022027842135903385,-0.015586754049968924,-0.012153033825157738
2015-09-21,-0.022160301433971318,-0.015690148938468807,-0.012240934584463214
2015-09-22,-0.022112581060401232,-0.015644068635409215,-0.012195728596924055
2015-09-23,-0.022240982857550443,-0.0157588791469435,-0.012303293644388523
2015-09-24,-0.02205717664037585,-0.01561216099347036,-0.012176347000438572
2015-09-25,-0.02207412544325884,-0.01563754300010032,-0.012206224716780862
2015-09-28,-0.022064326623625126,-0.01562845125125235,-0.01219750990475242
2015-09-29,-0.02248457852308702,-0.015953057367248613,-0.012471127607498904
2015-09-30,-0.022343784847423036,-0.01583673735502622,-0.012367854414697926
2015-10-01,-0.022434274784509135,-0.015878872225717433,-0.012384211378421097
2015-10-02,-0.022411620128869752,-0.015872696928783365,-0.012386821166634657
2015-10-05,-0.022447339684304103,-0.015879722498563967,-0.012378550078838901
2015-10-06,-0.022355719087465854,-0.015775654469696643,-0.012267846370015803
2015-10-07,-0.02230001622760888,-0.01576063927142433,-0.01227452161357872
2015-10-08,-0.02200605958220926,-0.015519339760839032,-0.012061293426717027
2015-10-09,-0.02189515036403911,-0.015417186482895995,-0.011963807908109672
2015-10-12,-0.021681951100394354,-0.015245864026535784,-0.011814809822757129
2015-10-13,-0.02168330583892595,-0.015247365296479026,-0.011816389208053713
2015-10-14,-0.021666383849594812,-0.015233696386763078,-0.011804454503043335
2015-10-15,-0.021697300269014223,-0.015260845817932541,-0.011829595766715642
2015-10-16,-0.0217138730839506,-0.015270533232783387,-0.01183561260025877
2015-10-19,-0.02170233610643806,-0.015267880521658466,-0.011837696058670856
2015-10-20,-0.021596515720352896,-0.015215052012973494,-0.011813117323743379
2015-10-21,-0.02154775722983447,-0.015173823866862838,-0.011775903576372154
2015-10-22,-0.021569653057056073,-0.015210362294286234,-0.011820247919781474
2015-10-23,-0.021640675227063744,-0.015249707448218495,-0.01184270617365762
2015-10-26,-0.02164702519726845,-0.015239395662800515,-0.011823512067970275
2015-10-27,-0.021638925558920077,-0.015249894245833565,-0.011843925294003216
2015-10-28,-0.021646346405253866,-0.015256610578733128,-0.011850266053397887
2015-10-29,-0.021671882873398763,-0.015268244035269107,-0.011854487865890126
2015-10-30,-0.021655618831294222,-0.01527063549680226,-0.01186682450738203
2015-11-02,-0.021686635559191866,-0.015298195805178893,-0.011892542211301716
2015-11-03,-0.021691531183576387,-0.015284882888729284,-0.01186952238911005
2015-11-04,-0.021691728131756474,-0.015288060541212192,-0.011874289044027365
2015-11-05,-0.021720445352189227,-0.015316855999943856,-0.011903126211306675
