,0.01,0.05,0.1
2002-06-28,-0.0344810347609429,-0.024035695103341234,-0.018788456599859674
2002-07-01,-0.03283898321014981,-0.022878044303092784,-0.01788299522837004
2002-07-02,-0.039000561194208104,-0.02713502960279253,-0.02118003503082703
2002-07-03,-0.04253502964531309,-0.029614852809643922,-0.02310950670405584
2002-07-05,-0.040347399428156995,-0.02810926230537904,-0.021950861676522125
2002-07-08,-0.03860675463672636,-0.026898205124849472,-0.021003533859743392
2002-07-09,-0.0387011286225812,-0.026965741628389838,-0.021063075105554874
2002-07-10,-0.04539925771381326,-0.031639854212828084,-0.024693396623840333
2002-07-11,-0.05644722306306324,-0.03931645538991032,-0.0306365138122157
2002-07-12,-0.05326277601857739,-0.03708480160447132,-0.028907595810784514
2002-07-15,-0.05071032191813803,-0.035279945268882354,-0.02750760435121639
2002-07-16,-0.047974118491697394,-0.03338325413948254,-0.02604172953698687
2002-07-17,-0.04885589117109413,-0.03400707439035957,-0.026532349434113894
2002-07-18,-0.0462828836670603,-0.032190247109217314,-0.02512191914448571
2002-07-19,-0.05267782230015241,-0.036639594793967716,-0.02857186269442613
2002-07-22,-0.06667353182126504,-0.04628795804794723,-0.036024337196470003
2002-07-23,-0.07104265494721139,-0.04934101931123553,-0.03839484112011716
2002-07-24,-0.07316204205068433,-0.05081554928773617,-0.03953320002274464
2002-07-25,-0.06976575818474613,-0.04854172586314853,-0.03779588454240916
2002-07-26,-0.06589078453182667,-0.04579942436425801,-0.03566296947024378
2002-07-29,-0.0619739846738454,-0.0430878231234875,-0.03356201039868353
2002-07-30,-0.05916458006677667,-0.04116954069828889,-0.03208227443432337
2002-07-31,-0.05570965064855315,-0.038757548598844456,-0.030214759512086423
2002-08-01,-0.052473871649781366,-0.036479326468663344,-0.028436644261563535
2002-08-02,-0.05962434814432799,-0.04147269856555304,-0.03231008041632535
2002-08-05,-0.06032517931674012,-0.04210378142725591,-0.03281395875029102
2002-08-06,-0.06835419951686615,-0.04768075334038778,-0.03713771147634419
2002-08-07,-0.0647067341457818,-0.04518987461587034,-0.03522672431538764
2002-08-08,-0.06111800680750775,-0.042724170567292455,-0.0333293015027534
2002-08-09,-0.05799779230466147,-0.04056986821617553,-0.0316705427076223
2002-08-12,-0.054717823911306133,-0.03825780078831263,-0.029876205344774594
2002-08-13,-0.051901447502184304,-0.036245895152345546,-0.028309135411224963
2002-08-14,-0.05429700882528195,-0.03792957436031959,-0.02962325483947512
2002-08-15,-0.05174292669639396,-0.036214503646785585,-0.028309160680493557
2002-08-16,-0.04868928057238362,-0.03408342097946213,-0.02664838618985202
2002-08-19,-0.04588858902579356,-0.032104856503053864,-0.025113131062239342
2002-08-20,-0.043906939518151125,-0.03073952115282525,-0.024064180643185176
2002-08-21,-0.04375829859723032,-0.030653934208770925,-0.024004297040180183
2002-08-22,-0.0412210889965201,-0.028920959655645197,-0.022670096628181823
2002-08-23,-0.03921033321280244,-0.027515173556315047,-0.021583942866435248
2002-08-26,-0.044878323303312304,-0.03148311458438433,-0.0246681904083258
2002-08-27,-0.042407742925122484,-0.029770432591072895,-0.02334707720523549
2002-08-28,-0.04281600522921956,-0.030076102262548494,-0.023593913514358432
2002-08-29,-0.044653582385381856,-0.03136625095531076,-0.024602758523692383
2002-08-30,-0.042156876816222995,-0.029635057697536524,-0.023265960628316366
2002-09-03,-0.03979842325064813,-0.028001475133040413,-0.02200411517891242
2002-09-04,-0.06036218729163531,-0.04212976122975745,-0.03289989748809738
2002-09-05,-0.056862829640673636,-0.039733817177263396,-0.03105367136497935
2002-09-06,-0.05577311399820474,-0.0389873364634835,-0.03047795923986425
2002-09-09,-0.05274501829581518,-0.03687030461968051,-0.028838392803227877
2002-09-10,-0.04978628277542382,-0.034837773109330054,-0.027271308482713925
2002-09-11,-0.04699967920008394,-0.032896565532133756,-0.025762230894751444
2002-09-12,-0.04437001013176309,-0.031049481628980965,-0.02432195360882859
2002-09-13,-0.050001001556364534,-0.03497356165521664,-0.02736842325427139
2002-09-16,-0.04719864675412652,-0.03302735083041994,-0.025858643451623097
2002-09-17,-0.044609771453887455,-0.03123882220812558,-0.02447545699075932
2002-09-18,-0.04686220165196726,-0.03283551380970288,-0.025721153559801056
2002-09-19,-0.04444877051120493,-0.031166465488818153,-0.024432423355358796
2002-09-20,-0.05302755725440528,-0.037170049106382955,-0.029094595109915557
2002-09-23,-0.050098295837572936,-0.03511660289128134,-0.027496331856794867
2002-09-24,-0.04915333196150186,-0.03442310090709288,-0.026946045635445445
2002-09-25,-0.04980500612940201,-0.034879022537953885,-0.02730442443500671
2002-09-26,-0.04720119583409382,-0.033138537998670496,-0.02597380374323407
2002-09-27,-0.04473811111591555,-0.03147933133946252,-0.024702825537291615
2002-09-30,-0.054924559426729344,-0.03862419974400173,-0.030256549251404363
2002-10-01,-0.054090766329366505,-0.03805272255317197,-0.029816460961418025
2002-10-02,-0.051451716856120676,-0.036270849465008546,-0.0284492893922244
2002-10-03,-0.054119478854122834,-0.03816462940274249,-0.029928803740374467
2002-10-04,-0.052409299498753566,-0.0369148283789883,-0.028947672303580196
2002-10-07,-0.05472647368626166,-0.038527705370954055,-0.030195957106093085
2002-10-08,-0.05493459271756149,-0.03869773849610867,-0.030336104414838194
2002-10-09,-0.05191259282528513,-0.03660339569388207,-0.02871373613767664
2002-10-10,-0.05665064924858797,-0.03994167651480005,-0.03131444587785776
2002-10-11,-0.05370313890148235,-0.03793693636554803,-0.029773502205051764
2002-10-14,-0.05117872844669628,-0.036202798527615127,-0.028432447917498518
2002-10-15,-0.04831733077981384,-0.03419883624493113,-0.02687484529738064
2002-10-16,-0.04651853553980684,-0.03290592580038725,-0.025856113688662474
2002-10-17,-0.05060172772399446,-0.035770145510287135,-0.028081628539879534
2002-10-18,-0.04832008723872076,-0.03411517542838908,-0.026772060129777977
2002-10-21,-0.045959269294556335,-0.03243417844311049,-0.02546239150115045
2002-10-22,-0.04358857189037191,-0.030835385779139975,-0.024238017102332737
2002-10-23,-0.0426475209926197,-0.030128495546416785,-0.02367244461069014
2002-10-24,-0.04033142967423685,-0.028536955056841125,-0.022445093957628857
2002-10-25,-0.04135226591335696,-0.029290784654741296,-0.023049888147161936
2002-10-28,-0.03938725628541989,-0.027942264602586676,-0.022010088791655384
2002-10-29,-0.03804064132118013,-0.027008034332090466,-0.0212888221266638
2002-10-30,-0.036956758068578205,-0.026261394094220052,-0.020714911001427413
2002-11-01,-0.03519461333377341,-0.025007245158719243,-0.01972642821502344
2002-11-04,-0.03352688969388315,-0.023858233295618463,-0.01883846401191387
2002-11-05,-0.03196357725640275,-0.02274460155162432,-0.017969552386888257
2002-11-06,-0.03053898672446033,-0.021746300431153432,-0.017195087397645088
2002-11-07,-0.02935058536550522,-0.02089990338236958,-0.016535373788010906
2002-11-08,-0.03758839318604637,-0.026683863900982197,-0.021034396754262608
2002-11-11,-0.03661659117682974,-0.025991468207199154,-0.02049551552826769
2002-11-12,-0.04051289345778452,-0.028742377472327142,-0.02264066845692491
