,0.01,0.05,0.1
2007-09-10,-0.03253381505868714,-0.019108573809154053,-0.01378492548417581
2007-09-11,-0.03126526026300158,-0.01825772953261785,-0.01313584279938512
2007-09-12,-0.03143122697342956,-0.01838021823818969,-0.013228403623998788
2007-09-13,-0.02999008973555927,-0.017541350884295075,-0.012619893523985796
2007-09-14,-0.029288325089733436,-0.017084532396768916,-0.012276959302849638
2007-09-17,-0.02801203823026088,-0.01626009254355577,-0.011655134015063597
2007-09-18,-0.027228328901803055,-0.01572417965965324,-0.01124392398578226
2007-09-19,-0.033535404951046996,-0.019209559186355606,-0.01371816772806445
2007-09-20,-0.032324818733686284,-0.018540834691628864,-0.013243280415362144
2007-09-21,-0.03133806205064727,-0.01806007678246318,-0.012920155164386278
2007-09-24,-0.030011840265002775,-0.01732856804341993,-0.012399348866880376
2007-09-25,-0.02892134178124445,-0.016741993971248193,-0.01198717609882854
2007-09-26,-0.027541477529270265,-0.015952496991612466,-0.011418307985655416
2007-09-27,-0.026595958020398883,-0.015339681590992905,-0.01095847571786449
2007-09-28,-0.025340040803006177,-0.014629177465133755,-0.010447428614808853
2007-10-01,-0.024194516698503015,-0.013974221427617336,-0.009975376143733117
2007-10-02,-0.02506834037448608,-0.01446033923736463,-0.010318545361373554
2007-10-03,-0.024022271370352944,-0.013802965311544586,-0.009827522076279844
2007-10-04,-0.02326647243449233,-0.013348450023139072,-0.00949349237207843
2007-10-05,-0.022120996824566388,-0.012672069945476804,-0.009000756473874732
2007-10-08,-0.02208855458267704,-0.012625682569866731,-0.008956166093291097
2007-10-09,-0.021121562024490028,-0.01207012351206679,-0.008554942202056147
2007-10-10,-0.020895618462922292,-0.011922669217049084,-0.008440317328004932
2007-10-11,-0.01990183255099399,-0.011364942051207886,-0.008041767093947823
2007-10-12,-0.019530639248559897,-0.011142974557374917,-0.007882632378135985
2007-10-15,-0.018677451175549767,-0.010665463638600268,-0.0075404109605375315
2007-10-16,-0.019209977949127596,-0.010964877525452459,-0.007755519890876639
2007-10-17,-0.01957122718890915,-0.01116488722653403,-0.00790212313844886
2007-10-18,-0.01906417801472815,-0.010808910497416724,-0.007625166763835786
2007-10-19,-0.01815636030474808,-0.010306817397606631,-0.007269083143006223
2007-10-22,-0.025771949792367445,-0.01461375835102096,-0.010363734117206858
2007-10-23,-0.02488272359951677,-0.014092147119565405,-0.009982340194605508
2007-10-24,-0.024563322556767023,-0.013899616450783806,-0.009837455850014536
2007-10-25,-0.023918417644244024,-0.013460158629069359,-0.009499730315696658
2007-10-26,-0.02295724197641614,-0.012981440294212311,-0.009174891188720185
2007-10-29,-0.023932797656543506,-0.01353628644384169,-0.009574809428460672
2007-10-30,-0.02319511309750052,-0.013052822481081694,-0.009206635109293648
2007-10-31,-0.022907577442370992,-0.012872208682647178,-0.009076558716806194
2007-11-01,-0.023214984440729513,-0.013073754721407574,-0.009229608758873069
2007-11-02,-0.029077515251307803,-0.016408313487409013,-0.011628687297685044
2007-11-05,-0.027943318488805078,-0.01577102980483112,-0.01117408549141587
2007-11-06,-0.027377772690602438,-0.01541159274259061,-0.0109039776165242
2007-11-07,-0.027479701638056606,-0.015556180483579981,-0.011029840900178901
2007-11-08,-0.034568324222553626,-0.019470010699892768,-0.013817421574574572
2007-11-09,-0.03313272433684695,-0.018660019723328775,-0.013239052829639756
2007-11-12,-0.03372592532181626,-0.01909747775030172,-0.013580170534149916
2007-11-13,-0.03334327188383448,-0.0188428773620314,-0.013385564029026313
2007-11-14,-0.03782017065714862,-0.02145479652912375,-0.01528015995283411
2007-11-15,-0.0369198975256665,-0.020886421145382257,-0.014860316729009587
2007-11-16,-0.03684693910732274,-0.020877810709218347,-0.014866766290152577
2007-11-19,-0.03560632957963459,-0.020103978388626736,-0.014295293541257102
2007-11-20,-0.0365917853025361,-0.020707140765127766,-0.014744235042396688
2007-11-21,-0.03525072355924542,-0.019921500718432805,-0.01417540978482222
2007-11-23,-0.036029416445700464,-0.0204903739772921,-0.014619219018430652
2007-11-26,-0.03691221297919896,-0.020931444969489083,-0.014915810932434442
2007-11-27,-0.039910195931320266,-0.022762227688835887,-0.016265060581413995
2007-11-28,-0.04002965936463501,-0.02277619338235766,-0.016256139570216106
2007-11-29,-0.04378012229101235,-0.024978762162546186,-0.017862441783002978
2007-11-30,-0.04191600708010193,-0.023894520309144737,-0.01707548522652264
2007-12-03,-0.040614506210574344,-0.023108564839111854,-0.016494898398938362
2007-12-04,-0.039277706267358534,-0.022384596918685135,-0.015984695770683413
2007-12-05,-0.0382643559117053,-0.021685621704635828,-0.015446821948623105
2007-12-06,-0.038146989414555896,-0.021695374317349466,-0.015471080872898292
2007-12-07,-0.03805209935736414,-0.02172969685138385,-0.015519777997204677
2007-12-10,-0.03657721153736498,-0.020896461452808476,-0.01492254717587499
2007-12-11,-0.03562997327863407,-0.02031396392793654,-0.014494148022785584
2007-12-12,-0.03933701501673054,-0.022554222238057423,-0.016143854166859546
2007-12-13,-0.03808050367404964,-0.021815233859357658,-0.015603511945806878
2007-12-14,-0.03670815454499011,-0.020967405442200198,-0.014973858776659294
2007-12-17,-0.036972423349474724,-0.021093593530754587,-0.015056191300587647
2007-12-18,-0.03719909119979673,-0.021360892527549746,-0.01528604504161218
2007-12-19,-0.03598071290041405,-0.020654611478174097,-0.014775472061655295
2007-12-20,-0.03472510466506055,-0.01989205742727223,-0.014216251305292131
2007-12-21,-0.033361413048123637,-0.01914154215890551,-0.013682405171422923
2007-12-24,-0.03428441172699352,-0.01963445738450559,-0.014023971759664498
2007-12-26,-0.0332454973538376,-0.019070699775629127,-0.013624786375856656
2007-12-27,-0.031793519562803615,-0.01819781830492846,-0.012982653257671272
2007-12-28,-0.03252828710226582,-0.018617390828561058,-0.013284023019919721
2007-12-31,-0.031053927483341154,-0.01777033613231132,-0.0126750632594288
2008-01-02,-0.030366027564811073,-0.01740325468681432,-0.012420987671054672
2008-01-03,-0.030920534286640485,-0.017822445227844163,-0.012751568985067706
2008-01-04,-0.02973524512959242,-0.017042929960078033,-0.012166534136915928
2008-01-07,-0.034297383293335114,-0.01975368681351593,-0.01414998497921433
2008-01-08,-0.03311380710004177,-0.019055584855760935,-0.013640336015967595
2008-01-09,-0.034624785225179255,-0.020055460416254833,-0.014399777682658156
2008-01-10,-0.03460690831912306,-0.020015102052894692,-0.014358069640102378
2008-01-11,-0.033699394600765015,-0.019509851786968735,-0.013997040173093563
2008-01-14,-0.03386635027238507,-0.01964742934501467,-0.014106751819498173
2008-01-15,-0.03334412197061677,-0.019325036617076522,-0.013864752299792405
2008-01-16,-0.036899425477161275,-0.021501388266460503,-0.01547442790436763
2008-01-17,-0.035908427299702304,-0.02104256328569616,-0.015169944306736636
2008-01-18,-0.04050199915667339,-0.023903331420662075,-0.017296050964537048
2008-01-22,-0.03918022668164937,-0.023140243554106044,-0.016746708889776543
2008-01-23,-0.03850636773096366,-0.022774446038303336,-0.016488497840525758
2008-01-24,-0.039711285140536366,-0.023526684439591657,-0.017048931384122883
2008-01-25,-0.03879704648363344,-0.02292755750905427,-0.01659919170362189
2008-01-28,-0.038983695381827575,-0.023143259013384116,-0.016786339275752734
2008-01-29,-0.03920072083258517,-0.023275528132840038,-0.016879643201520446
2008-01-30,-0.0379351594317181,-0.022522876114071583,-0.01632965782685024
2008-01-31,-0.03685633492205006,-0.021804539485002376,-0.015781870466245195
2008-02-01,-0.036727599833151166,-0.02169745111977201,-0.015690949742102236
2008-02-04,-0.03671350916793356,-0.021764985815412037,-0.015759483369695407
2008-02-05,-0.03623319410013777,-0.021437051718032157,-0.01550589214364734
2008-02-06,-0.041854661875075194,-0.02483124661717822,-0.018004272174068508
2008-02-07,-0.040704226568051526,-0.024156291359854424,-0.01751312399558361
2008-02-08,-0.03945375367703173,-0.023410836267906975,-0.016968782180759277
2008-02-11,-0.0381940669606007,-0.022600247273431677,-0.016358383600158455
2008-02-12,-0.03705750894191654,-0.021862977697123906,-0.015806416227568416
2008-02-13,-0.036016149386506144,-0.021236372755467022,-0.015347855406288066
2008-02-14,-0.03572619691635215,-0.02105333830501172,-0.015213796287733583
2008-02-15,-0.0356931199473486,-0.02108908056837789,-0.01525414781183346
2008-02-19,-0.03440300391735054,-0.020249236446154822,-0.014618647562575074
2008-02-20,-0.03321366757846145,-0.019459235061701923,-0.014023296159328099
2008-02-21,-0.03242911421951994,-0.01894789544353975,-0.013633782570843186
2008-02-22,-0.032700194700213195,-0.01920860338399491,-0.01385287850119391
2008-02-25,-0.03198500589693936,-0.018792343076167343,-0.01355173988885964
2008-02-26,-0.031868275885736354,-0.018738378034185148,-0.013511966383598872
2008-02-27,-0.031083752718065218,-0.018225058457833166,-0.013128305660210431
2008-02-28,-0.029891026415913752,-0.017482787284352645,-0.012575265762600847
2008-02-29,-0.029576762091456325,-0.017321511780400152,-0.012463483339683936
2008-03-03,-0.03463164752336905,-0.020332298060843017,-0.01466251118411629
2008-03-04,-0.033387920357026105,-0.01954348122782828,-0.014071040196441302
2008-03-05,-0.03229884814101784,-0.018900568977036555,-0.013604398849094677
2008-03-06,-0.03130571315956021,-0.018232153713324806,-0.013091461235282556
2008-03-07,-0.0343239993259437,-0.020070183670955432,-0.014451058281000123
2008-03-10,-0.03368058218767321,-0.01973963129643118,-0.014225534318981197
2008-03-11,-0.034155289661355524,-0.020044946013062743,-0.014460775998277867
2008-03-12,-0.04086219761829168,-0.024049837756658372,-0.017391702393624035
2008-03-13,-0.03979000421845383,-0.023456766375499722,-0.016971796249927697
2008-03-14,-0.03836724109708847,-0.02261207875853935,-0.01635453446220452
2008-03-17,-0.03961461746542621,-0.02344343105924206,-0.01698513510055353
2008-03-18,-0.038913614758556314,-0.022959472282676915,-0.016611031623620574
2008-03-19,-0.04685527340465009,-0.027682172647367345,-0.02006254962740478
2008-03-20,-0.04824574642667518,-0.028588557092882647,-0.020744449438267643
2008-03-24,-0.049274458875278114,-0.029312273535243634,-0.021301409113246857
2008-03-25,-0.048260944878892834,-0.028738539522439027,-0.02088792425801404
2008-03-26,-0.0464504566735456,-0.027527141947147563,-0.01996324769536888
2008-03-27,-0.04527867941909319,-0.026774795717280673,-0.0194031539030312
2008-03-28,-0.04431170830209313,-0.02621769892713742,-0.018999770956886496
2008-03-31,-0.04316398230409145,-0.02549367219209895,-0.018457746304181934
2008-04-01,-0.041666138923327656,-0.02460571754687482,-0.017810004457503616
2008-04-02,-0.047027264841204314,-0.027864467665444807,-0.020210758327719965
2008-04-03,-0.04528380258003882,-0.02679672234166227,-0.019424173209191393
2008-04-04,-0.04358640009730073,-0.02575327609105229,-0.01865076708634836
2008-04-07,-0.042105453282442064,-0.024701337836441198,-0.017833559646549587
2008-04-08,-0.04051806716301076,-0.02375947864594073,-0.01714545113364636
2008-04-09,-0.03926367243395896,-0.02288620079932469,-0.016470976630234557
2008-04-10,-0.038271236462202804,-0.022351445711070717,-0.016095951852153963
2008-04-11,-0.03688364238049581,-0.021532218954449654,-0.015498035188769048
2008-04-14,-0.038448903229369634,-0.02257042620812663,-0.016284928442367553
2008-04-15,-0.03691878573713751,-0.021557990899320516,-0.015523669084878688
2008-04-16,-0.035564047877877106,-0.020755550772850323,-0.014938442492835515
2008-04-17,-0.03729902803825712,-0.021918098902992247,-0.015820753402302948
2008-04-18,-0.035878980911249574,-0.021057478123777097,-0.015186409339660733
2008-04-21,-0.03670270883424712,-0.021634155323965613,-0.015627816303043364
2008-04-22,-0.0354037829384879,-0.020786011149586326,-0.014985529533969708
2008-04-23,-0.034679583470741626,-0.020402140629893876,-0.014719598213862803
2008-04-24,-0.03342104702759237,-0.01963519374584984,-0.014154955151180907
2008-04-25,-0.03239678562436587,-0.019031526155191505,-0.013714202381666941
2008-04-28,-0.031418887080636185,-0.018411104476927405,-0.013247445276930427
2008-04-29,-0.03020645073398501,-0.017650052766417634,-0.012682510696255356
2008-04-30,-0.029097914191619615,-0.016958988874435657,-0.012167963169670754
2008-05-01,-0.028181307528336454,-0.016425866440784292,-0.011783278025836046
2008-05-02,-0.029806677629065303,-0.0174308401640325,-0.012528625473091718
2008-05-05,-0.02862420760650622,-0.016708409920335742,-0.01199382544650477
2008-05-06,-0.027641568535031778,-0.016128174113088173,-0.011571170302317496
2008-05-07,-0.026965720732060574,-0.015731154728500365,-0.011279743810672562
2008-05-08,-0.02971457726373511,-0.0174108069040592,-0.012520141723609582
2008-05-09,-0.028668962652204463,-0.016694664755468457,-0.011968735636582144
2008-05-12,-0.028075723522648855,-0.016374759242210647,-0.011745508988241114
2008-05-13,-0.0278888280704061,-0.016293271733011854,-0.011691114673904665
2008-05-14,-0.026746856202541042,-0.015564074659516772,-0.011143004540833954
2008-05-15,-0.025718816629243333,-0.014888822883071133,-0.010629688703219049
2008-05-16,-0.02577422964959203,-0.014959933010342765,-0.01069079878009229
2008-05-19,-0.02467785948429444,-0.014267141957067372,-0.010171961336571318
2008-05-20,-0.023576505096790136,-0.013573105111962275,-0.009652792588972003
2008-05-21,-0.023718612255384738,-0.013711551736639549,-0.009770964827917682
2008-05-22,-0.026257501367923607,-0.015262629831236676,-0.010920195422897155
2008-05-23,-0.025248794316429513,-0.014635368967505927,-0.010455367314671097
2008-05-27,-0.02623212237824708,-0.015257572412444744,-0.010920322509264679
2008-05-28,-0.02560749941564974,-0.0148672074958143,-0.010630356729776209
2008-05-29,-0.02480100077047779,-0.014336852390138832,-0.010231115329949964
2008-05-30,-0.023977854046126786,-0.013849959779234186,-0.009874802859937323
2008-06-02,-0.02308184977284243,-0.01329142489798195,-0.00945914591854364
2008-06-03,-0.023435278354043444,-0.013553000644378305,-0.009665127235150629
2008-06-04,-0.023089753016093232,-0.013338374865166931,-0.009505745220714058
2008-06-05,-0.02213124008852179,-0.012759354978411065,-0.00908061367896987
2008-06-06,-0.02492136097353586,-0.014429891495876377,-0.010299283508791427
2008-06-09,-0.03309274423371551,-0.019195634702403368,-0.013756591619758313
2008-06-10,-0.03186367695656495,-0.01838452566768049,-0.013140733751631804
2008-06-11,-0.030890966917783636,-0.017799319281749527,-0.012713549059016059
2008-06-12,-0.031977197171783295,-0.018592570256530515,-0.013338302534146923
2008-06-13,-0.030914919354187866,-0.017925961738102736,-0.012839937122603177
2008-06-16,-0.03128565828601284,-0.018124143148187166,-0.0129740357668788
2008-06-17,-0.03019349351251544,-0.017464946715092043,-0.01248959821660969
2008-06-18,-0.029638823374826408,-0.017119914809016513,-0.012237742411980305
2008-06-19,-0.029381191821181093,-0.01696900256198427,-0.012127512513160082
2008-06-20,-0.028389927014328038,-0.016368910631165558,-0.011685207757200347
2008-06-23,-0.030555371951324392,-0.01771604956483035,-0.012687931433270638
2008-06-24,-0.02952611407019,-0.017025505652705435,-0.01216063261965917
2008-06-25,-0.02863388564825872,-0.016484860742056906,-0.011765523434817777
2008-06-26,-0.02787148989968157,-0.01613695218925372,-0.011543390169915072
2008-06-27,-0.03392949219187338,-0.01973501434784633,-0.014170846220276393
2008-06-30,-0.032893772175939445,-0.01908653985789777,-0.013691949483619391
2008-07-01,-0.031852045381849076,-0.018385199340631132,-0.01315572642503911
2008-07-02,-0.030907151705668556,-0.01782320889372939,-0.012745080856906997
2008-07-03,-0.03252053798341573,-0.01878887554586333,-0.013450924439638445
2008-07-07,-0.031455298479821696,-0.01814754941747629,-0.012980657612318367
2008-07-08,-0.031115755972473114,-0.01797808348068849,-0.012867898775607322
2008-07-09,-0.03206255670050899,-0.018539457493028037,-0.013272578779085319
2008-07-10,-0.03469374604471979,-0.02014045424510624,-0.014450959170581496
2008-07-11,-0.033888728323711134,-0.019614334286077183,-0.014050580847815762
2008-07-14,-0.03375854844708711,-0.019571583961446728,-0.014028426186569647
