,0.01,0.05,0.1
2002-02-28,-0.028699771625895695,-0.02037957441337923,-0.01594410806640865
2002-03-01,-0.027239351764262135,-0.019351180590067674,-0.015146025725511186
2002-03-04,-0.03153113687316159,-0.02237290447305007,-0.017490684668533634
2002-03-05,-0.03357443179260485,-0.023806317233760345,-0.018598971507155372
2002-03-06,-0.03177388360321743,-0.022538503904960552,-0.01761515716126909
2002-03-07,-0.031960866250605624,-0.022668541584839268,-0.01771483768968057
2002-03-08,-0.030267185865725625,-0.021474229437776604,-0.016786736902398274
2002-03-11,-0.02898014823020102,-0.020561502163781005,-0.016073553097082326
2002-03-12,-0.02762660362424734,-0.019604544191042638,-0.015328013991031232
2002-03-13,-0.026315005528148413,-0.018674746623403616,-0.014601752872347043
2002-03-14,-0.026240934752474205,-0.018621983989622736,-0.014560349530163504
2002-03-15,-0.025058359861679674,-0.017788496365342972,-0.013912959035943702
2002-03-18,-0.025627945450137135,-0.01818624309474963,-0.014219099105441495
2002-03-19,-0.024481011380825608,-0.01737560811659911,-0.013587743928389615
2002-03-20,-0.023668773992150567,-0.01679721800748229,-0.01313401693870592
2002-03-21,-0.02598213220720697,-0.018446324567223525,-0.014429013398912774
2002-03-22,-0.024871489207687815,-0.017662596420230988,-0.013819562350127159
2002-03-25,-0.024226223813500807,-0.01721503942400515,-0.013477402969278874
2002-03-26,-0.026039979012186337,-0.018510076197457318,-0.014495912869640224
2002-03-27,-0.02533895123414657,-0.018020939047535385,-0.014119733829514201
2002-03-28,-0.024696512398011076,-0.017565798620239857,-0.013764441490915547
2002-04-01,-0.023776053608440165,-0.01692099090583912,-0.01326658234470311
2002-04-02,-0.022810315005692035,-0.016238097488437322,-0.01273447264900433
2002-04-03,-0.022869602431098663,-0.01628465418643035,-0.012774242643320364
2002-04-04,-0.02353377766554077,-0.01676194105105215,-0.013151900009529417
2002-04-05,-0.022578598893215087,-0.01608406748597834,-0.012621856824335918
2002-04-08,-0.021839507841917828,-0.015562124165846502,-0.012215674156181931
2002-04-09,-0.021147972400587002,-0.01507248769357384,-0.011833669277232365
2002-04-10,-0.021068748177276286,-0.015022066394027684,-0.011798602709766346
2002-04-11,-0.022395946075758875,-0.015946065323502037,-0.012507657760809678
2002-04-12,-0.02708827754283319,-0.019280133905604173,-0.015117641424880025
2002-04-15,-0.02595178905992899,-0.01847492482636106,-0.014489036169903574
2002-04-16,-0.025311566915132755,-0.018026782489150888,-0.014143290867369327
2002-04-17,-0.030232772233216722,-0.021484374275164465,-0.01682063569520948
2002-04-18,-0.028578220553459273,-0.020313273255203452,-0.015907260433085317
2002-04-19,-0.02711419128358172,-0.019276965385265493,-0.015098969258768136
2002-04-22,-0.02574948480324775,-0.018309517912527388,-0.014343299093011613
2002-04-23,-0.026972556490288343,-0.01916449344878062,-0.015002043933337272
2002-04-24,-0.026199613151113986,-0.018626875156191557,-0.01458987655231532
2002-04-25,-0.025554589480880782,-0.018181496307078993,-0.01425092761860133
2002-04-26,-0.024489880925407406,-0.0174297183364839,-0.013665971784875473
2002-04-29,-0.02560889762573739,-0.018231781830795907,-0.014299068697873474
2002-04-30,-0.025683582361849082,-0.018291947012940853,-0.014351493559525101
2002-05-01,-0.026090781186550713,-0.018589946438718488,-0.014591279189804218
2002-05-02,-0.025809188345342553,-0.018380819534594247,-0.01442078360859548
2002-05-03,-0.02467029287370248,-0.0175767022474861,-0.01379513533288979
2002-05-06,-0.02481765406251967,-0.017684549035565437,-0.013881917140149943
2002-05-07,-0.027722890947042646,-0.0197523760567994,-0.015503324061911742
2002-05-08,-0.02645945364324069,-0.018857493802718738,-0.014804917141082279
2002-05-09,-0.038458637442064965,-0.02729246609052405,-0.021339821460927926
2002-05-10,-0.03756329571038882,-0.02666274000622134,-0.020851694095388923
2002-05-13,-0.037245363587654325,-0.02644861966234974,-0.020692915426696955
2002-05-14,-0.037569697486271564,-0.026670206904943997,-0.020859728807156287
2002-05-15,-0.03890364997067284,-0.027605052733855124,-0.0215818123548302
2002-05-16,-0.0364093264916095,-0.025832994129850576,-0.02019479048314047
2002-05-17,-0.034457639679570745,-0.024456462795457636,-0.019124872405646785
2002-05-20,-0.03279616792367166,-0.023282117106756962,-0.018210211820868925
2002-05-21,-0.032400144341810454,-0.023016302047948255,-0.018013810443892105
2002-05-22,-0.03155520063609876,-0.02242624300617285,-0.017559629473317653
2002-05-23,-0.030001409025908345,-0.02132126146805513,-0.016693906923900974
2002-05-24,-0.02937510887213656,-0.020871104637603485,-0.01633765144733247
2002-05-28,-0.029226228879548708,-0.02076152424829941,-0.016249021531119616
2002-05-29,-0.02831623076451665,-0.020121646205893753,-0.015753143499912407
2002-05-30,-0.027264746780861042,-0.019372601575311104,-0.015165328169344018
2002-05-31,-0.02604515912112988,-0.018516387387360188,-0.0145028270346172
2002-06-03,-0.024902903187858615,-0.017704441557447003,-0.01386696829856582
2002-06-04,-0.03100172048894333,-0.02203386103038024,-0.01725312833657094
2002-06-05,-0.029363400828558178,-0.02088306190514478,-0.01636222460466349
2002-06-06,-0.028922148837711763,-0.020568421179229895,-0.01611507987558704
2002-06-07,-0.03146127679872751,-0.02238103746021538,-0.017540395468241772
2002-06-10,-0.029887127697677717,-0.021289687802736736,-0.01670642440763995
2002-06-11,-0.02853994541308079,-0.020330482307182107,-0.015954047902702762
2002-06-12,-0.029873448653180933,-0.02127444973148749,-0.016690355224997795
2002-06-13,-0.029170998610097285,-0.0207853315613459,-0.016314963486934914
2002-06-14,-0.029122673609022664,-0.020750277548739062,-0.016286984189173938
2002-06-17,-0.027748937717747356,-0.019779946469740704,-0.015531706722891479
2002-06-18,-0.0337883009493036,-0.024022361946092058,-0.018816176000144864
2002-06-19,-0.031991386382115156,-0.022766725328644,-0.017849092654825868
2002-06-20,-0.03252250624846755,-0.023150511660615783,-0.018154336024794014
2002-06-21,-0.03223157895461617,-0.022955414265388798,-0.018010325193926674
2002-06-24,-0.03305598684466706,-0.023537808933362245,-0.018463703508726233
2002-06-25,-0.03149677138600312,-0.022453230137522002,-0.017632151761550877
2002-06-26,-0.03227657526572493,-0.023004772523491607,-0.018062008789831604
2002-06-27,-0.03064981912428192,-0.021857947909905643,-0.01717103389786735
2002-06-28,-0.031832519378671056,-0.022661325907853073,-0.01777219660450256
2002-07-01,-0.030192806810071495,-0.021492753234748016,-0.01685478686633821
2002-07-02,-0.033114628224817665,-0.0235812257335342,-0.018499004141646704
2002-07-03,-0.03471288075630847,-0.024716025524710167,-0.019386738991863654
2002-07-05,-0.0331901480962856,-0.02364282494496086,-0.01855318230071564
2002-07-08,-0.04180163841485724,-0.029697384367858088,-0.023244651324477603
2002-07-09,-0.04012755802544237,-0.028524943508605696,-0.02233963264255036
2002-07-10,-0.0422068215115722,-0.030006130491783845,-0.023501987255052804
2002-07-11,-0.04744982853512223,-0.03371370765295455,-0.026391032438102598
2002-07-12,-0.04454096355018024,-0.03166364025902281,-0.024798786862150726
2002-07-15,-0.041963046330846264,-0.029859512250501853,-0.023407163018680933
2002-07-16,-0.039227626686891906,-0.027926912303498537,-0.021902543281468154
2002-07-17,-0.03900338869305621,-0.02777778587653917,-0.02179345855287707
2002-07-18,-0.03679052375307008,-0.026224127008021604,-0.02059122000181532
2002-07-19,-0.04040574623573052,-0.028789196260808905,-0.022596456453613523
2002-07-22,-0.04923216109505826,-0.03504325754318481,-0.02747920556253333
2002-07-23,-0.05175565444096727,-0.03683160707954191,-0.02887565265425294
2002-07-24,-0.05278450170146638,-0.037552713170472866,-0.02943270306641423
2002-07-25,-0.06923723560861003,-0.04915573832796823,-0.03845036643473059
2002-07-26,-0.06364862874509325,-0.045215432768897196,-0.03538876420189063
2002-07-29,-0.06025120023637031,-0.04280329261245515,-0.03350187762021118
2002-07-30,-0.07129775521231128,-0.05059678411072097,-0.03956117301575949
2002-07-31,-0.06564778086138749,-0.046606516709800885,-0.036455689248513404
2002-08-01,-0.06080176908510011,-0.04317017324741102,-0.033770834748101164
2002-08-02,-0.061364296262846486,-0.04356804713112642,-0.034080932570031204
2002-08-05,-0.059757973421758176,-0.04239310921106386,-0.03313596435512441
2002-08-06,-0.06212290700346298,-0.04407957525795397,-0.03446074186972161
2002-08-07,-0.06293687190519359,-0.04465857994862386,-0.03491449014129254
2002-08-08,-0.060307849209235896,-0.0428019347293821,-0.03346959649687859
2002-08-09,-0.062027235480478955,-0.044023430361806934,-0.03442566847208196
2002-08-12,-0.05733563757444717,-0.04071415895592343,-0.031853310208438616
2002-08-13,-0.05330005062828692,-0.03787641094441434,-0.029654125700657993
2002-08-14,-0.052267520392896866,-0.03715488833999055,-0.029098400113488392
2002-08-15,-0.058981628265670105,-0.04188802160551181,-0.03277548314603545
2002-08-16,-0.055310575415886104,-0.03927697961903279,-0.030729529028452062
2002-08-19,-0.051210154467065894,-0.03638663701998119,-0.02848427472003884
2002-08-20,-0.05172468022704174,-0.03676402855388705,-0.028788560505461223
2002-08-21,-0.04900009567752163,-0.03483572185619191,-0.027284746584126534
2002-08-22,-0.04651470961041036,-0.03307248818815124,-0.025906489687867573
2002-08-23,-0.045031184855806976,-0.0320363349048741,-0.025108828480556757
2002-08-26,-0.04564605213859047,-0.03247561403501819,-0.025454502216253314
2002-08-27,-0.04279750271160961,-0.03046796631997662,-0.023895136092278575
2002-08-28,-0.04127120957730429,-0.02939392954016986,-0.023062195501581888
2002-08-29,-0.04089752798749599,-0.029143654230766924,-0.022877707623625815
2002-08-30,-0.03792438535208252,-0.02704516276433571,-0.021245489458928745
2002-09-03,-0.035223403121148994,-0.02513637343064498,-0.019759015227426176
2002-09-04,-0.04754444249831878,-0.03386981958352768,-0.026579928707524753
2002-09-05,-0.046383516963504665,-0.03304251396836366,-0.02593047463704059
2002-09-06,-0.044726333103801925,-0.0318702213789928,-0.025016675789652366
2002-09-09,-0.04395119123218091,-0.03133121497821137,-0.02460355233460922
2002-09-10,-0.04203242431284342,-0.029972383075907754,-0.023543219717972533
2002-09-11,-0.039792946908662155,-0.02837768878625255,-0.022292256920796002
2002-09-12,-0.03723049710547247,-0.02655569619303046,-0.020864999326311962
2002-09-13,-0.04015054840914194,-0.02863749645816727,-0.0224999310645668
2002-09-16,-0.0377383058282506,-0.02692487801811656,-0.02116027966519616
2002-09-17,-0.03552059082790954,-0.025353390592592565,-0.019933293768587077
2002-09-18,-0.036701455982026954,-0.02619173424250172,-0.020589040472026744
2002-09-19,-0.034700561326168375,-0.0247806052966964,-0.0194923134439552
2002-09-20,-0.040179302207079506,-0.02866146692368244,-0.022521351553267236
2002-09-23,-0.037842610338412734,-0.02700393068945896,-0.02122587067470252
2002-09-24,-0.0369704967173371,-0.0263827139155274,-0.020738406081596005
2002-09-25,-0.03722954983714253,-0.026580133773480542,-0.02090296947571575
2002-09-26,-0.04005730137896132,-0.028562987822350696,-0.022435411797448478
2002-09-27,-0.040484485720074063,-0.028858223151490406,-0.02266030559655306
2002-09-30,-0.04564534989487794,-0.03251793997754667,-0.025519766325650742
2002-10-01,-0.04421674104303801,-0.0315100171920722,-0.024736109725501346
2002-10-02,-0.0524026029358716,-0.03727956762064095,-0.029217533453488622
2002-10-03,-0.0519021494474037,-0.036930332166598454,-0.028948911774049933
2002-10-04,-0.049198133448040006,-0.03503430580074631,-0.02748362169203855
2002-10-07,-0.04898724493799946,-0.034882705961562684,-0.027363628423904333
2002-10-08,-0.04778727298990164,-0.034037531859506566,-0.026707595740723258
2002-10-09,-0.04656385548685486,-0.03316596318553198,-0.026023596375589444
2002-10-10,-0.04830053369521209,-0.03440186555445818,-0.026992536997523547
2002-10-11,-0.05283394670675511,-0.03759676282576507,-0.02947387648058757
2002-10-14,-0.05832582183757112,-0.04146570605416037,-0.03247764071709754
2002-10-15,-0.05446391159617018,-0.03873273472148973,-0.030346502539286037
2002-10-16,-0.06342481975704202,-0.04506050956690134,-0.03527056375754451
2002-10-17,-0.06162622775471341,-0.043788079737791086,-0.03427862903603196
2002-10-18,-0.05978893712401259,-0.04247520923122322,-0.033245324957140436
2002-10-21,-0.055820967285430616,-0.03967481394224272,-0.03106735934020497
2002-10-22,-0.05391587586459566,-0.038326703794115555,-0.030016173847574174
2002-10-23,-0.05073011993196258,-0.036068540530218005,-0.028252506803031104
2002-10-24,-0.04746038997635173,-0.033755513661966545,-0.02644949481058593
2002-10-25,-0.04599473452954483,-0.03274104593026101,-0.025675553580282083
2002-10-28,-0.04517598604529418,-0.032160285976095694,-0.025221664430882133
2002-10-29,-0.042459097774701304,-0.03024030167806274,-0.02372650669185662
2002-10-30,-0.04003997795488469,-0.028532303700214926,-0.022397605136615643
2002-11-01,-0.03814202896797656,-0.0271709162768508,-0.021322256697351213
2002-11-04,-0.037096822134880046,-0.026428747214293523,-0.020741635948945167
2002-11-05,-0.03525916277958424,-0.02513183191307556,-0.01973298930205412
2002-11-06,-0.03384114788383979,-0.02413168914482732,-0.018955612618732118
2002-11-07,-0.03274348934711231,-0.023365926614388244,-0.018366782621138722
2002-11-08,-0.03650872651917854,-0.02603955273977075,-0.02045847493679575
2002-11-11,-0.034852845393896305,-0.02487381996993697,-0.01955403844156759
2002-11-12,-0.03657411881187323,-0.02609807419302064,-0.02051333357096162
2002-11-13,-0.03502360845674954,-0.024999369658376635,-0.019655485047409327
2002-11-14,-0.03294612499705153,-0.02352954703976293,-0.018509604174665135
2002-11-15,-0.03727372349775308,-0.02656902030685825,-0.02086238264614322
2002-11-18,-0.03539035481936828,-0.025230790907929426,-0.019814764979926857
2002-11-19,-0.03422375925215936,-0.024399667376075827,-0.01916248034878222
2002-11-20,-0.03235801247604604,-0.023077648951170013,-0.018130321495960434
2002-11-21,-0.031326475028322844,-0.022357606698273788,-0.017576336178808428
2002-11-22,-0.04027597684676476,-0.028670939231012948,-0.022484336619892086
2002-11-25,-0.037770875493667394,-0.026893541451422805,-0.021094874922634933
2002-11-26,-0.03560144135533277,-0.02535468749242086,-0.019892180923914846
2002-11-27,-0.037391635539256944,-0.026623422702313725,-0.020882928284293494
2002-11-29,-0.04138384188600472,-0.02943750915513905,-0.023068963381036946
2002-12-02,-0.03875682829877426,-0.027572522178846502,-0.021610209971326993
2002-12-03,-0.036488159088423996,-0.0259734637659842,-0.020368118596861093
2002-12-04,-0.03613364272617612,-0.02573107517065649,-0.0201855048991749
2002-12-05,-0.03410166768028237,-0.024292886348916343,-0.019063861316358417
2002-12-06,-0.03349368215007069,-0.02387084912010243,-0.018740952438959707
2002-12-09,-0.03211750642960929,-0.022888631956007863,-0.017968753123509103
2002-12-10,-0.034837101535365594,-0.02482500582377601,-0.01948759464744012
2002-12-11,-0.03470604151705321,-0.024729252770351498,-0.019410663606351835
2002-12-12,-0.03288105247634803,-0.02345529795849053,-0.01843046310290926
2002-12-13,-0.031197372247936082,-0.022259306174030602,-0.017494456223338548
2002-12-16,-0.03132312250294026,-0.022354193114013897,-0.01757289004428698
2002-12-17,-0.03534042674573828,-0.025188185024676582,-0.019776062529269955
2002-12-18,-0.033777691410575385,-0.024087981542835347,-0.018922433066939214
2002-12-19,-0.03347063860416243,-0.02387320524492195,-0.018756849034258418
2002-12-20,-0.03212280099547228,-0.022920988984969252,-0.018015537051409677
2002-12-23,-0.03221887452663433,-0.02297777668431001,-0.0180513816191749
2002-12-24,-0.030587904291817503,-0.021819903400865353,-0.017145714569917692
2002-12-26,-0.02931043194845074,-0.02091934654304369,-0.016446089962748982
2002-12-27,-0.027998313703921977,-0.019991690605161497,-0.015723389457923617
2002-12-30,-0.029415232353586677,-0.02099051436008361,-0.016499328371524756
2002-12-31,-0.028289376226265855,-0.02019620036322151,-0.015881758257612975
2003-01-02,-0.02706806983000234,-0.019337590153243524,-0.015216500042467995
2003-01-03,-0.03670875261238711,-0.02612704900448673,-0.0204859819663337
2003-01-06,-0.03456322329519159,-0.02461221894294362,-0.01930737534421789
2003-01-07,-0.03661806361324917,-0.02605954578296272,-0.02043083899706191
2003-01-08,-0.03459944385332851,-0.024632137520704478,-0.019318603396562085
2003-01-09,-0.03433579222817912,-0.02444047170461617,-0.019165312948916914
2003-01-10,-0.03588936741269417,-0.025554909530215206,-0.020045648273407032
2003-01-13,-0.034007408303417266,-0.0242159492082216,-0.01899615859566904
2003-01-14,-0.03226277219616523,-0.022947053041358554,-0.01798087763065852
2003-01-15,-0.03106527706944032,-0.022090586602657076,-0.017306212323642232
2003-01-16,-0.031528170604209295,-0.022435520721193477,-0.017588262713867386
2003-01-22,-0.030240128520343083,-0.02153628905464505,-0.016896304442085404
2003-01-23,-0.04165247709355978,-0.029642435023193,-0.023239926035944967
2003-01-24,-0.04029331775379413,-0.02867441090652283,-0.022480414659398904
2003-01-27,-0.04413730198281052,-0.031408521289200776,-0.024622855401432834
2003-01-28,-0.04331809998359437,-0.03083885795708536,-0.024186220209386995
2003-01-29,-0.04229470666004343,-0.030126630160523072,-0.023639873603864187
2003-01-30,-0.040372080861131206,-0.028762983313400388,-0.022574216367564386
2003-01-31,-0.04178699043376826,-0.029772571541229337,-0.023367729286276777
2003-02-03,-0.04081689770763667,-0.02909604474095419,-0.022847701394800895
2003-02-04,-0.03888145772406655,-0.027728963280331344,-0.021783609759678114
2003-02-05,-0.03805569013279644,-0.027145955090086323,-0.021330015707842914
2003-02-06,-0.03631889397954312,-0.025918780226006688,-0.020374518067282587
2003-02-07,-0.0347527857051942,-0.024819892899709504,-0.019524704499545558
2003-02-10,-0.03392237155163455,-0.02424196996618374,-0.019081383701132777
2003-02-11,-0.032934317738314484,-0.023534524729527904,-0.0185235298583676
2003-02-12,-0.03193727246536619,-0.022835067462677883,-0.017982715656410957
2003-02-13,-0.03175622004436554,-0.022704308143608312,-0.017878767403882515
2003-02-14,-0.030415253602544132,-0.021759397766438267,-0.017144993049261557
2003-02-18,-0.033322196045513036,-0.023793943101700438,-0.018714466714514915
2003-02-19,-0.03509033145015639,-0.02502702441357479,-0.01966231266938167
2003-02-20,-0.03379950675133187,-0.024111928268402538,-0.01894751602586227
2003-02-21,-0.03290719781041129,-0.023478708627163555,-0.018452415931581763
2003-02-24,-0.03318878368816093,-0.02367377437694152,-0.018601358121286347
2003-02-25,-0.034373358242667344,-0.024515856298877675,-0.019260858488116393
2003-02-26,-0.0333053927328198,-0.023754284078434253,-0.018662623396514717
2003-02-27,-0.03316736803916962,-0.02366388548555226,-0.018597614101722556
2003-02-28,-0.03292969178448125,-0.023483160428477323,-0.018447249517360216
2003-03-03,-0.03179628901002212,-0.022672471919808312,-0.01780859878965223
2003-03-04,-0.03095687969034073,-0.022076589374781776,-0.01734253946707803
2003-03-05,-0.0314115283424899,-0.022404652788599773,-0.01760312075874194
2003-03-06,-0.030878756054077458,-0.02201998748793668,-0.01729741074521136
2003-03-07,-0.030264152085487696,-0.021595304711449263,-0.01697397425347297
2003-03-10,-0.029665782742794453,-0.021163734357495335,-0.01663132382321376
2003-03-11,-0.03342072692249232,-0.02383046493217352,-0.0187179317517461
2003-03-12,-0.03248912602708644,-0.02317506310760428,-0.01820977062982721
2003-03-13,-0.03134869502140622,-0.022366918749402574,-0.017578767053844164
2003-03-14,-0.03826542850031161,-0.02722858162301592,-0.021344879392103742
2003-03-17,-0.036491635865595826,-0.025973662429347587,-0.020366569709883122
2003-03-18,-0.042724618158462756,-0.03036762407981685,-0.023780156260773226
2003-03-19,-0.04056159328353913,-0.02883179188453179,-0.022578678162217775
2003-03-20,-0.03922502649939907,-0.02787473072279708,-0.021823930043512
2003-03-21,-0.03736620376977466,-0.026560877655669488,-0.020800598286923565
2003-03-24,-0.03895302821099862,-0.02766980049970967,-0.021654753557872653
2003-03-25,-0.044501428104243644,-0.031613531821304275,-0.024743042001636233
2003-03-26,-0.04298097002311251,-0.0305306502888037,-0.02389343090805682
2003-03-27,-0.04090029253000898,-0.029063491648615134,-0.022753336898168438
2003-03-28,-0.0388752306576094,-0.02762654836877481,-0.02162991746382063
2003-03-31,-0.037175239360811706,-0.026421456479177145,-0.020688654616937148
2003-04-01,-0.03755234857986951,-0.026699486968554457,-0.020913866602140382
2003-04-02,-0.03683183098305634,-0.026187039403930534,-0.020512340401760105
2003-04-03,-0.039501823931025574,-0.028069578515892788,-0.02197509078754318
2003-04-04,-0.03774406172367022,-0.026823197118715197,-0.021001324608021465
2003-04-07,-0.03599644807516028,-0.025584710255925337,-0.02003425135078961
2003-04-08,-0.03426916152814768,-0.024363359341269524,-0.019082612849641974
2003-04-09,-0.03255121111060875,-0.02314924222981303,-0.018137087409335985
2003-04-10,-0.03302214923110784,-0.023460215704671515,-0.018362784323516724
2003-04-11,-0.031834869965888704,-0.022620671705517015,-0.01770861670798499
2003-04-14,-0.03103131339261222,-0.022058280270886365,-0.017274789516388982
2003-04-15,-0.03257446689651711,-0.023127250463265026,-0.0180909743400019
2003-04-16,-0.0315759184095869,-0.022422537249515807,-0.017542903623114
2003-04-17,-0.031560405688815164,-0.022424841653787757,-0.017554706270818475
2003-04-21,-0.03208056554033292,-0.02278602971951259,-0.017831147065776508
2003-04-22,-0.030882301564246435,-0.02194471748130753,-0.017180124478216263
2003-04-23,-0.03260959652388528,-0.023156904079378204,-0.018117708714777792
2003-04-24,-0.032020137469405435,-0.022739530729988335,-0.01779207361800687
2003-04-25,-0.031093038013736782,-0.022091146801759328,-0.017292271906131702
2003-04-28,-0.032042130827831465,-0.02279144705833614,-0.017859941770896743
2003-04-29,-0.03307578901142517,-0.023506736028808414,-0.018405509291907783
2003-04-30,-0.031872297691404955,-0.02263769346600334,-0.017714760124021556
2003-05-01,-0.03069956471045,-0.0217979202210919,-0.01705248648235216
2003-05-02,-0.02969572893230484,-0.021097597614502143,-0.016513965624436234
2003-05-05,-0.030353710015290334,-0.02156000648245765,-0.016872115668230325
2003-05-06,-0.029469400142129624,-0.0209471228857065,-0.016403928415081113
2003-05-07,-0.029018118013853424,-0.020621168571575324,-0.01614478589492321
2003-05-08,-0.0283358068603362,-0.020152776038135044,-0.015790432586288115
2003-05-09,-0.02818090453641743,-0.020050616068370927,-0.015716389370362602
2003-05-12,-0.028892557351593084,-0.020528654310820606,-0.016069888548530347
2003-05-13,-0.02925902708785574,-0.020793817268443184,-0.016281045237322895
2003-05-14,-0.028304240112401798,-0.020116265927303194,-0.015751287186987446
2003-05-15,-0.02741433818484597,-0.019487431658389984,-0.015261627120874354
2003-05-16,-0.02700245684895825,-0.019187329337400857,-0.015021113779114517
2003-05-19,-0.02612462578898882,-0.018568310524661118,-0.0145400668176963
2003-05-20,-0.03044538887678956,-0.021644370691448617,-0.016952580463035372
2003-05-21,-0.029371986650498175,-0.020889666304413173,-0.016367772714837463
2003-05-22,-0.028467355518929194,-0.02025034122375972,-0.015869881308221596
2003-05-23,-0.02843588367998313,-0.020248163311604738,-0.01588331988004334
2003-05-27,-0.027526074580412677,-0.019606698030283972,-0.015384907695285424
2003-05-28,-0.029836854302562013,-0.021229830913513378,-0.016641458593169373
2003-05-29,-0.028978248121459986,-0.020643599332547894,-0.016200428903675616
2003-05-30,-0.028116728248048915,-0.020030573290716797,-0.015719874003964168
2003-06-02,-0.029086367721583146,-0.020693093830844805,-0.016218670577117983
2003-06-03,-0.028200162234373324,-0.020064510076647092,-0.015727424015517636
2003-06-04,-0.02744156177104084,-0.0195120697255183,-0.01528488685735542
2003-06-05,-0.0283490532504002,-0.020135917282091374,-0.015757524888251787
2003-06-06,-0.027455618152514058,-0.01947995303528103,-0.015228155473442374
2003-06-09,-0.026682092282829004,-0.018939833906697484,-0.014812464614870796
2003-06-10,-0.02703843482494079,-0.019205321488858975,-0.015029517754071173
2003-06-11,-0.026916109020267476,-0.01911599379016436,-0.014957781223571715
2003-06-12,-0.027569166640567286,-0.01958701678744015,-0.015331762236891653
2003-06-13,-0.02665886646581454,-0.01892882036730646,-0.014807961395492036
2003-06-16,-0.026789670513606933,-0.01903384105156457,-0.014899237064055569
2003-06-17,-0.02979371353034189,-0.021135753893751465,-0.016520227648321076
2003-06-18,-0.02869892470861585,-0.020349754445099597,-0.015898842671849298
2003-06-19,-0.02773867495500389,-0.019668821828135653,-0.015366812986882054
2003-06-20,-0.02867792793877773,-0.020334590507058665,-0.015886788194856363
2003-06-23,-0.0276956150587628,-0.019618603949014966,-0.01531277921357476
2003-06-24,-0.028499446930267285,-0.020192386278524075,-0.015763922983492818
2003-06-25,-0.027579234769096603,-0.019535880925016645,-0.015247998753362831
2003-06-26,-0.027235888549292767,-0.01930246773454229,-0.015073190454041527
2003-06-27,-0.02726009152338899,-0.01932112797421846,-0.015088895882508007
2003-06-30,-0.027235267020916026,-0.019321629374093145,-0.015102898427211407
2003-07-01,-0.026380948391105722,-0.01870958795775765,-0.014620014096886897
2003-07-02,-0.026064153049352775,-0.018475084822517335,-0.014429380632434626
2003-07-03,-0.026324605146665042,-0.018648700910736178,-0.014556704765522925
2003-07-07,-0.02599573507880005,-0.018418313733193442,-0.01437881845239716
2003-07-08,-0.02817628161315391,-0.019955112360095503,-0.015572437451881277
2003-07-09,-0.02729031541004476,-0.019324944112022735,-0.015078634147115503
2003-07-10,-0.026655561707900764,-0.018882216319860055,-0.014738274657015087
2003-07-11,-0.02738502728167253,-0.019406459676393092,-0.015153114808916906
2003-07-14,-0.027224758789729072,-0.019278826034650046,-0.015042878685057758
2003-07-15,-0.026522677962427316,-0.018759396015979767,-0.014620819136610607
2003-07-16,-0.025821204390256737,-0.018269713123704363,-0.01424404107210345
2003-07-17,-0.02535371093077942,-0.017932111589023452,-0.0139756844418956
2003-07-18,-0.025936622414120005,-0.01835544883725636,-0.01431395325586124
2003-07-21,-0.02623211053757264,-0.018577801128326063,-0.014497317105310334
2003-07-22,-0.027166545023158763,-0.019254233036466378,-0.015036208794094902
2003-07-23,-0.027007744344392886,-0.019125808098529627,-0.01492397705119555
2003-07-24,-0.026172022016410154,-0.018542917915670993,-0.014475870749353978
2003-07-25,-0.025788406666562597,-0.018271498559828084,-0.014264262662758858
2003-07-28,-0.02758003405939283,-0.01952803719209564,-0.015235547456746285
2003-07-29,-0.02667266477706593,-0.018883568222545596,-0.014731229671133994
2003-07-30,-0.026267547303046677,-0.018589783949299787,-0.014496796715256992
2003-07-31,-0.02542768820057552,-0.017981216587044272,-0.014011530123867279
2003-08-01,-0.024782038920279054,-0.01753809934082431,-0.013676381955589175
2003-08-04,-0.02509936495830318,-0.017782664374234286,-0.013882158366675109
2003-08-05,-0.024423886788687336,-0.017304244596186083,-0.013508789688001276
2003-08-06,-0.026682550297475197,-0.018914282678313125,-0.014773047955268214
2003-08-07,-0.025856283781624606,-0.018332701967075482,-0.014321908341064846
2003-08-08,-0.02550206041598636,-0.01807766341240722,-0.014119744842113553
2003-08-11,-0.02483108342314633,-0.017600550284132176,-0.013745979822688393
2003-08-12,-0.024113534962771823,-0.017084514750125474,-0.013337370084075028
2003-08-13,-0.024300079022744878,-0.017199258280679502,-0.01341383701807751
2003-08-14,-0.02396053196621192,-0.016963417407221765,-0.013233281527075725
2003-08-15,-0.023680042059633182,-0.016749248414966403,-0.013054467968840503
2003-08-18,-0.022904819255565093,-0.01619792157680841,-0.012622499241632423
2003-08-19,-0.02300700748309728,-0.016262338609058593,-0.012666780589441595
2003-08-20,-0.022305051236039385,-0.015760210439882925,-0.012271180029165999
2003-08-21,-0.021648199127419148,-0.015293281777915321,-0.01190549885383984
2003-08-22,-0.021042114212120513,-0.014856151297802558,-0.011558437357946707
2003-08-25,-0.021642765191516398,-0.015293238399276335,-0.011908329161331615
2003-08-26,-0.021004149323848486,-0.014834799011233062,-0.011545941187873625
2003-08-27,-0.020482176417261452,-0.0144629564383189,-0.011254132540316875
2003-08-28,-0.01984354317230117,-0.014010614194917404,-0.010901101340518339
2003-08-29,-0.019632509856005335,-0.013848510045093408,-0.010765081148289083
2003-09-02,-0.019219441817957605,-0.01354962371112765,-0.010527064658265663
