,0.01,0.05,0.1
2001-05-03,-0.03363700758179586,-0.02264312893995649,-0.017357059757677977
2001-05-04,-0.03398962166058017,-0.022866678907882545,-0.01752235792576147
2001-05-07,-0.034238606461314984,-0.023082987403949547,-0.017693332435732668
2001-05-08,-0.03204592429480302,-0.021545184116772097,-0.01650745131623253
2001-05-09,-0.02964319433464243,-0.01991195477421262,-0.015250870016233122
2001-05-10,-0.027744949153918022,-0.018626705204329286,-0.014265357117529878
2001-05-11,-0.02578491837857848,-0.01724276211373552,-0.013178744755603775
2001-05-14,-0.025653188953764183,-0.017144062267238566,-0.013114060245735307
2001-05-15,-0.024175174497610686,-0.016141400484721312,-0.012346283138033362
2001-05-16,-0.02285951062966559,-0.015221893557449257,-0.011643034028544606
2001-05-17,-0.03524947976759985,-0.023116723338173387,-0.017554302480936042
2001-05-18,-0.03296352278100745,-0.021558911701648985,-0.016350899849508643
2001-05-21,-0.030858755176029283,-0.020164571812635212,-0.015284551313836804
2001-05-22,-0.03236373962705209,-0.021108036548724552,-0.01597010262876838
2001-05-23,-0.030354092985199345,-0.01980158590155904,-0.014981776799224269
2001-05-24,-0.03171837771296568,-0.02067279840917645,-0.015637224990206543
2001-05-25,-0.030267520525160133,-0.019603510073489525,-0.014803486005695587
2001-05-29,-0.03027424525240746,-0.01960393637918561,-0.014804314881498894
2001-05-30,-0.029243912335562103,-0.019035632624608723,-0.014407626370149897
2001-05-31,-0.030922608846867657,-0.020307828167407525,-0.01543342466079466
2001-06-01,-0.029604555674835487,-0.019483470168184372,-0.014816554679548791
2001-06-04,-0.028586505302605234,-0.01876617506234177,-0.014269323486830795
2001-06-05,-0.027715081141886522,-0.018237133976900258,-0.013896626144991979
2001-06-06,-0.028654876772742217,-0.018874249078170244,-0.014366714921904954
2001-06-07,-0.028636854701069546,-0.018878797351612867,-0.014373864411476341
2001-06-08,-0.027902358231963496,-0.01835671179754483,-0.013975986220569753
2001-06-11,-0.027687090343116245,-0.018221174863984092,-0.013873266242228554
2001-06-12,-0.02716398293896903,-0.017928823435600715,-0.013669816507567366
2001-06-13,-0.02585675732386261,-0.01702837825372986,-0.012968200531124782
2001-06-14,-0.02679752718945655,-0.017670139118929944,-0.01348509690076951
2001-06-15,-0.029584167108318005,-0.019599279388359595,-0.014985485964522892
2001-06-18,-0.02833644917285383,-0.018782807765700897,-0.014379726593701441
2001-06-19,-0.027211753380852056,-0.01801171079873002,-0.013783715700306422
2001-06-20,-0.026469748386035784,-0.01747933857667649,-0.013384588595007048
2001-06-21,-0.026536672984729764,-0.017517459594936672,-0.013394747920675344
2001-06-22,-0.027008213434814955,-0.017882788365231786,-0.013678501916429822
2001-06-25,-0.026798472649567927,-0.017748755377954704,-0.013563758056906742
2001-06-26,-0.025868862030457802,-0.017096675261062247,-0.013051540957913116
2001-06-27,-0.02501733757857552,-0.016498854160225992,-0.012604849035524572
2001-06-28,-0.024130027272553867,-0.015929141570301814,-0.012178527669976041
2001-06-29,-0.02548338197273631,-0.016855961755130586,-0.012883519521611321
2001-07-02,-0.024397950924252468,-0.0160723425301168,-0.012255339328516154
2001-07-03,-0.024323414307280324,-0.01602483594104305,-0.01222142982870154
2001-07-05,-0.02328344015969484,-0.015352594388200016,-0.011720420359309407
2001-07-06,-0.02482653236712408,-0.016411443215962624,-0.01254176857649942
2001-07-09,-0.031460919376318626,-0.02073215435688058,-0.015826861896029602
2001-07-10,-0.03057472673949106,-0.02013176688578244,-0.015377135582874497
2001-07-11,-0.03139137419694234,-0.020756087487747116,-0.015881329301888042
2001-07-12,-0.029728522020375778,-0.019671123577985977,-0.015069219893268815
2001-07-13,-0.03567277205382645,-0.023513025031190075,-0.017957069504254575
2001-07-16,-0.03394424374013732,-0.02240063266466872,-0.017120822881424125
2001-07-17,-0.033376170799625585,-0.022035592694442514,-0.016864953205921376
2001-07-18,-0.03279779017941075,-0.021700436805358197,-0.01661810941567699
2001-07-19,-0.031339652619486645,-0.020684894527169047,-0.015825815497530815
2001-07-20,-0.030194365957475742,-0.019906448510875654,-0.015216241721227793
2001-07-23,-0.02898136731100043,-0.01908042438837427,-0.014595251151704196
2001-07-24,-0.030787877822921663,-0.020283343602542758,-0.015512471361435
2001-07-25,-0.032342998596724674,-0.021314667740379982,-0.016294849479538225
2001-07-26,-0.033899694149638705,-0.02238553096145502,-0.017114916713292055
2001-07-27,-0.03344914950403267,-0.02203109491043072,-0.016812647649676993
2001-07-30,-0.0316382928189094,-0.020841383238222086,-0.01590456926198984
2001-07-31,-0.02970097671195504,-0.019557049044282397,-0.014890958294686953
2001-08-01,-0.02886101782178507,-0.018971532069125663,-0.014445297686743882
2001-08-02,-0.027824677536352177,-0.018285969348904422,-0.013929049857352578
2001-08-03,-0.026766985213743693,-0.017603813185332447,-0.013414418216562536
2001-08-06,-0.02617072176736849,-0.017195555375333585,-0.013115529012102153
2001-08-07,-0.02702634137453169,-0.017805394438874043,-0.013610989341909085
2001-08-08,-0.026310127727872553,-0.01729523588668688,-0.013226622847600226
2001-08-09,-0.02909835865682942,-0.019206240783347473,-0.014715017681840692
2001-08-10,-0.02784566284343829,-0.018351070846749067,-0.014051054845636344
2001-08-13,-0.027277388486584644,-0.017921127593593617,-0.013690411683667879
2001-08-14,-0.026395698779513303,-0.01730787906750159,-0.013226704680222096
2001-08-15,-0.025760754234010315,-0.016854497318963806,-0.01289423335172139
2001-08-16,-0.025474407223872127,-0.016698854021828708,-0.012787476253052809
2001-08-17,-0.024732584682986388,-0.016212145796910413,-0.012411561057219791
2001-08-20,-0.028263888355317623,-0.018520161889205723,-0.01418611569875974
2001-08-21,-0.02841057812736617,-0.018647898947705698,-0.01428113024272625
2001-08-22,-0.028022569660631366,-0.01839398528480914,-0.014093670350525018
2001-08-23,-0.030198605932283965,-0.01991539086288025,-0.015284293161135904
2001-08-24,-0.029440393783691905,-0.019405326757830518,-0.014901725439933155
2001-08-27,-0.033209120832686984,-0.021897544113530107,-0.016783282572564243
2001-08-28,-0.03182046882955208,-0.021000977057885575,-0.016110426680112613
2001-08-29,-0.03276747512401708,-0.021685562558258133,-0.016664709627338018
2001-08-30,-0.032467996895213756,-0.021547922164731538,-0.01658034502780954
2001-08-31,-0.0337695464977551,-0.022483857744137692,-0.017315422051669332
2001-09-04,-0.032793333379674376,-0.02179781906660376,-0.01679526184222589
2001-09-05,-0.031486463373684104,-0.02093703439656477,-0.0161461165228448
2001-09-06,-0.030336630253995883,-0.020126158295608505,-0.015508257597223539
2001-09-07,-0.03407377739261937,-0.022579007524083778,-0.017366611370512867
2001-09-10,-0.03548144199276402,-0.023568847629326924,-0.018152063494303396
2001-09-17,-0.03436088199420851,-0.022829273669301677,-0.0175800453435473
2001-09-18,-0.05318108204668466,-0.034300190671202435,-0.026030777663211546
2001-09-19,-0.048647735313421654,-0.03140335285031209,-0.023858150558700907
2001-09-20,-0.0466794934541148,-0.030241916422338335,-0.02302236056762181
2001-09-21,-0.05061408297015775,-0.032925193245101674,-0.025081682674498187
2001-09-24,-0.04922537346437007,-0.03206637245246202,-0.02444305016298267
2001-09-25,-0.05787938694008546,-0.037523727531621615,-0.028485303110859544
2001-09-26,-0.05380180015652116,-0.03480974551413536,-0.026430258530479464
2001-09-27,-0.049360093367105125,-0.03197302010989905,-0.024301011239442588
2001-09-28,-0.04696706981819348,-0.030541481785284548,-0.02324843083451543
2001-10-01,-0.04754021036387482,-0.031075386450607756,-0.02368632404979245
2001-10-02,-0.04406195251116568,-0.02882506992546285,-0.02198693925869325
2001-10-03,-0.042508351492504697,-0.02786238119863336,-0.02126266618821917
2001-10-04,-0.04350655116682597,-0.028635273566019234,-0.02187193657531882
2001-10-05,-0.040879353059972,-0.026808917484143924,-0.02047409091840537
2001-10-09,-0.03829077161355957,-0.02500183039767216,-0.019062972612946677
2001-10-10,-0.037611846318771874,-0.024664343413991423,-0.018843396629533524
2001-10-11,-0.040814415704006464,-0.026827151582063558,-0.020484514002731453
2001-10-12,-0.040381081268701914,-0.02661178803143428,-0.020335864656442805
2001-10-15,-0.038094157564957744,-0.025143560607118566,-0.019232901826593495
2001-10-16,-0.0360187183645693,-0.02366780703404741,-0.01807482251204905
2001-10-17,-0.03454421321196737,-0.022737807455001986,-0.017371413776368826
2001-10-18,-0.03615900571769098,-0.023886818942752974,-0.01827542111900679
2001-10-19,-0.03468251317716873,-0.02288593611565642,-0.017507339436378836
2001-10-22,-0.0334457183587437,-0.021930825844827438,-0.016731972984704843
2001-10-23,-0.03493557035646204,-0.02283543517160393,-0.017397428539482333
2001-10-24,-0.03334830141197289,-0.02186663473991936,-0.01668595498666164
2001-10-25,-0.03208426847337713,-0.020942444658636098,-0.015953105132208028
2001-10-26,-0.033736935102134644,-0.02210852653080815,-0.016844845649351056
2001-10-29,-0.032753131646853395,-0.021445774768613486,-0.016343397714903386
2001-10-30,-0.036659500706821786,-0.024125310668579605,-0.018426708846538666
2001-10-31,-0.03733128677278826,-0.024705555703928992,-0.01891579467943402
2001-11-01,-0.035320488877108716,-0.02340105366361941,-0.017933703265438618
2001-11-02,-0.03852987509792445,-0.025413506943203865,-0.019402129088485667
2001-11-05,-0.03640395304372004,-0.02403028489645599,-0.018357292892523646
2001-11-06,-0.036613337405873206,-0.024181765434032425,-0.018475280897542613
2001-11-07,-0.036936624883724546,-0.02439013573631363,-0.01863256744479912
2001-11-08,-0.035395037259141685,-0.023286379700391584,-0.01778483606286912
2001-11-09,-0.033692761807332855,-0.02215694749897419,-0.016918074558708127
2001-11-12,-0.03225587835052843,-0.021217277261200054,-0.01620853027311322
2001-11-13,-0.03085357145086855,-0.020313217919832424,-0.015526479617541557
2001-11-14,-0.03359033427386379,-0.022158864495361936,-0.01692863346621083
2001-11-15,-0.032032840071287046,-0.02113363895880275,-0.016145648432737917
2001-11-16,-0.03070717233880204,-0.02017047410772119,-0.015379797529189552
2001-11-19,-0.02945345018860326,-0.01933389979325384,-0.01473803983741137
2001-11-20,-0.029999392759529668,-0.019608885069952987,-0.01490357285742721
2001-11-21,-0.029379886632276274,-0.01919059280724305,-0.014582966540406115
2001-11-23,-0.028891209492654515,-0.018831295136699514,-0.014316580807833424
2001-11-26,-0.029738916674353057,-0.019419162816260292,-0.014761027904849651
2001-11-27,-0.029020645930235255,-0.018904348104555064,-0.014345408010678452
2001-11-28,-0.028401099044127597,-0.01853720790229754,-0.01408110465219248
2001-11-29,-0.0314820062648441,-0.020541500016734875,-0.015600224963249651
2001-11-30,-0.031141317365702068,-0.020359750502313142,-0.015467849235203562
2001-12-03,-0.0298846525560395,-0.01943601104491847,-0.014732319399641243
2001-12-04,-0.029686945147755057,-0.01932160076147784,-0.014664846410143453
2001-12-05,-0.030643369146458786,-0.02000655271918891,-0.01519052968555622
2001-12-06,-0.03489521473238653,-0.022776226683829982,-0.017264420517572352
2001-12-07,-0.032932966291806504,-0.021540118648538296,-0.016345221039101025
2001-12-10,-0.03206800749743211,-0.020890738993916212,-0.01582837981360571
2001-12-11,-0.03284541298825471,-0.021562574149120873,-0.016393252068627455
2001-12-12,-0.03125694447267926,-0.020554170518779,-0.015644263681111686
2001-12-13,-0.030024696166784638,-0.01976545916396276,-0.0150665221244272
2001-12-14,-0.031672381336957975,-0.020845936365501506,-0.015887167165059085
2001-12-17,-0.030393074605901644,-0.02000766269535602,-0.015247839144035382
2001-12-18,-0.030479505551654063,-0.020021459842082465,-0.015247920870219624
2001-12-19,-0.029892531474367417,-0.01964665776731435,-0.014963099482272708
2001-12-20,-0.028983886499594755,-0.019040814125159504,-0.014490592109730388
2001-12-21,-0.028503677365317844,-0.018766292630635582,-0.014296295823343366
2001-12-24,-0.027675938433583906,-0.018178345758257303,-0.013827953187478056
2001-12-26,-0.026606964024707202,-0.017449448502745074,-0.01326356288347351
2001-12-27,-0.025911037469677774,-0.017028874743857943,-0.01294855534944962
2001-12-28,-0.02540402666109907,-0.016672673484699408,-0.012661899271880404
2001-12-31,-0.024857781573313593,-0.016161231458676713,-0.012214165051363635
2002-01-02,-0.025884368513946262,-0.016945907945817892,-0.01285543282111293
2002-01-03,-0.025668730551859587,-0.016708628673541406,-0.012648868902738844
2002-01-04,-0.026116942488625297,-0.017056036286895893,-0.012920907893548375
2002-01-07,-0.025674732055123724,-0.016796382327294062,-0.012728845971983913
2002-01-08,-0.025356269377573352,-0.01668530440558799,-0.012678951333738819
2002-01-09,-0.024579426986750398,-0.016197008147244167,-0.012315358065924958
2002-01-10,-0.024302053281694266,-0.01588366632024184,-0.012039176711338796
2002-01-11,-0.02256770821957654,-0.015015884826416612,-0.011477073124716079
2002-01-14,-0.023301541368397915,-0.015521001112220361,-0.01187032030608669
2002-01-15,-0.02279054790823214,-0.015180562344100819,-0.01159529470067815
2002-01-16,-0.022805183676465352,-0.015152384514950552,-0.0115502034804043
2002-01-17,-0.026139751063923824,-0.01744110314431854,-0.013333586267376437
2002-01-18,-0.025422891710187762,-0.016949344770324382,-0.01296060183296297
2002-01-22,-0.024766528716208946,-0.016519105038001608,-0.012648893240627433
2002-01-23,-0.024556597848473423,-0.01639897900181812,-0.012566368533956688
2002-01-24,-0.024694977238172548,-0.016501148225763904,-0.012645828859946983
2002-01-25,-0.023971252797862472,-0.016023896854552702,-0.012284507253569827
2002-01-28,-0.023218100209853435,-0.015498379376216061,-0.011887346171896096
2002-01-29,-0.022352408215081884,-0.01490802627345407,-0.0114309916474025
2002-01-30,-0.032504619723095644,-0.021427766147814976,-0.0163415708941381
2002-01-31,-0.03242942724706808,-0.021364463032177095,-0.016293407994131856
2002-02-01,-0.0329926833126367,-0.021778660067827423,-0.016614757592658663
2002-02-04,-0.03143499445313774,-0.02074849105708318,-0.015831341435479183
2002-02-05,-0.036793089804435145,-0.024342668579104314,-0.018586443165443254
2002-02-06,-0.034662980275045566,-0.022931667404978078,-0.017521246977873644
2002-02-07,-0.03303164719304991,-0.021861042296055514,-0.01671750700323158
2002-02-08,-0.031450021206803416,-0.0207945721930289,-0.0158991165485878
2002-02-11,-0.032398799327724485,-0.02144376306526794,-0.016389591475723206
2002-02-12,-0.03301176588072562,-0.021774839271635555,-0.01660273679458165
2002-02-13,-0.03148024823151844,-0.020767829183839015,-0.015842006494098993
2002-02-14,-0.03093604704896314,-0.02041502098788593,-0.015566754251810899
2002-02-15,-0.02955655651370042,-0.019459085356118542,-0.014822610674368646
2002-02-19,-0.029383410593617605,-0.019384497967284163,-0.01478071783483885
2002-02-20,-0.031668933781993355,-0.02093425198669789,-0.01597436884941993
2002-02-21,-0.03207819262120571,-0.021214971891803217,-0.01618571771237865
2002-02-22,-0.032550341327410776,-0.021588007504742816,-0.016490509096356583
2002-02-25,-0.03145945410335037,-0.02087435958139539,-0.01594443673498107
2002-02-26,-0.033106607352681096,-0.021996611561792286,-0.01679739881977397
2002-02-27,-0.03159519328550394,-0.02090119674323713,-0.01593059456857054
2002-02-28,-0.030271143702975015,-0.019937142382246836,-0.015165410351971028
2002-03-01,-0.02917343400931308,-0.01912101095638156,-0.01451412195762935
2002-03-04,-0.0320498396192446,-0.021075147634763872,-0.01600168212216576
2002-03-05,-0.03332711472217589,-0.02200158301815096,-0.01671928681289208
2002-03-06,-0.03217327103990803,-0.021228979837137105,-0.016136383573795585
2002-03-07,-0.03197778976500309,-0.021173094123434724,-0.016105403423495014
2002-03-08,-0.030726392501494594,-0.020333939127262977,-0.015462118967985994
2002-03-11,-0.029605488719663814,-0.019641346256720718,-0.01494540951408496
2002-03-12,-0.028532943108462782,-0.018953887466051925,-0.0144268079217709
2002-03-13,-0.027566700788330203,-0.018331027182920758,-0.013957283507644977
2002-03-14,-0.02738882957585356,-0.018280087429729284,-0.013946303914990445
2002-03-15,-0.026527597954503202,-0.017712639576636876,-0.013515844022770326
2002-03-18,-0.02662098086577297,-0.01773867230201738,-0.013513050752879896
2002-03-19,-0.025886940085431933,-0.017185647137298383,-0.013067434991635722
2002-03-20,-0.02527928213832713,-0.016753220699486034,-0.012728620664212011
2002-03-21,-0.02665549014823529,-0.017687721458232292,-0.013452845848554338
2002-03-22,-0.025883413318295825,-0.01717880405204022,-0.013066221245019716
2002-03-25,-0.0254156032206919,-0.016833894302653446,-0.012793963163833558
2002-03-26,-0.026370704774611755,-0.017540162981025866,-0.013365401233366154
2002-03-27,-0.025964526631346803,-0.017189020335685347,-0.013065773288566895
2002-03-28,-0.025595424799644516,-0.016871412155813004,-0.012794109665208785
2002-04-01,-0.025084840343114836,-0.01649405236776357,-0.01249804487614034
2002-04-02,-0.02445006976267105,-0.016102675840084717,-0.012212442316337793
2002-04-03,-0.02465367141575235,-0.016220286549888083,-0.012308213487027942
2002-04-04,-0.02521940757937867,-0.016564907531734122,-0.012565074626243303
2002-04-05,-0.024492758962329258,-0.016162229371873713,-0.012280912569493636
2002-04-08,-0.023945312651885063,-0.015867860021492132,-0.012082732923908148
2002-04-09,-0.02334492599278627,-0.015535508051591929,-0.011848492309815132
2002-04-10,-0.023317520359966367,-0.015451821567477285,-0.011762138752206601
2002-04-11,-0.02396311162378666,-0.015959350467657278,-0.012160551654567132
2002-04-12,-0.027076941762885512,-0.01813551565310817,-0.013862350381229935
2002-04-15,-0.026413876341277565,-0.017587932714551675,-0.013404898539403317
2002-04-16,-0.026041485170202154,-0.017385245004714365,-0.01327352989102105
2002-04-17,-0.029303780849269115,-0.01947994652804838,-0.014836310509383235
2002-04-18,-0.028152983765697043,-0.018737351087186053,-0.01427938033666443
2002-04-19,-0.02737964113701594,-0.01817571219152265,-0.0138450208623072
2002-04-22,-0.026542681813640206,-0.017639859082568744,-0.013442823810738002
2002-04-23,-0.027375800912941613,-0.018283567812785163,-0.013972199581794171
2002-04-24,-0.027006427686567185,-0.018003766703119685,-0.01375999752284733
2002-04-25,-0.02653730826138833,-0.017848241838983085,-0.013703856469160856
2002-04-26,-0.025888635801281954,-0.0173716461170863,-0.01332441103544415
2002-04-29,-0.02657527342147411,-0.017823976842022398,-0.013666095888017621
2002-04-30,-0.02662269391689273,-0.017848064418413787,-0.013681707832776191
2002-05-01,-0.026868340235230444,-0.0179850651016833,-0.013778904477908572
2002-05-02,-0.026661722666441838,-0.017871343627616453,-0.013698019571671863
2002-05-03,-0.026226641203135705,-0.017523714536221594,-0.013427236301478905
2002-05-06,-0.02621286010585971,-0.01758589281771695,-0.013500952407123156
2002-05-07,-0.028002389165758826,-0.018814629219857586,-0.014466463486346294
2002-05-08,-0.02727194018540152,-0.018352366146087123,-0.014125102504797338
2002-05-09,-0.03523013352701067,-0.02306394972110332,-0.01752054338355688
2002-05-10,-0.03549626595983694,-0.023192261178254667,-0.017624257949292867
2002-05-13,-0.03538553732664955,-0.023248644172679318,-0.017705747434982533
2002-05-14,-0.035804232242193194,-0.023644197247920266,-0.01802985886990722
2002-05-15,-0.037084228763915726,-0.02458406013789982,-0.018758289799688146
2002-05-16,-0.03510697809296514,-0.023338139441802026,-0.017831902333475216
2002-05-17,-0.03358602742529322,-0.022314142762485882,-0.017040315311185765
2002-05-20,-0.0322786364592713,-0.02150991735256094,-0.016445175822057116
2002-05-21,-0.031791600341888035,-0.021307865924934007,-0.016333261296979606
2002-05-22,-0.03138914331692433,-0.02116424240719401,-0.016277279249293952
2002-05-23,-0.03020157287983249,-0.020382486861735237,-0.015684629769892697
2002-05-24,-0.029694054766884873,-0.02007409864305649,-0.015454637518524746
2002-05-28,-0.029803179266590426,-0.020179022811010423,-0.015565094938597373
2002-05-29,-0.029014088700482037,-0.019676542398069718,-0.015190362955671017
2002-05-30,-0.02822729256730401,-0.01909342590626056,-0.014723105441464495
2002-05-31,-0.02719627420444269,-0.01840735329714856,-0.014204857560843099
2002-06-03,-0.026355007344877137,-0.017782306656182835,-0.013700485822263964
2002-06-04,-0.031008846327749955,-0.020857197655651718,-0.016040497642060163
2002-06-05,-0.029882719181796833,-0.02000208920652265,-0.015346496636664013
2002-06-06,-0.029598367516332998,-0.019830919024644258,-0.015221764568495062
2002-06-07,-0.031429581397698136,-0.021145799874370225,-0.016264332359389712
2002-06-10,-0.03021677347603189,-0.020330634339713646,-0.015646940815340234
2002-06-11,-0.029437742693083673,-0.0197795135609655,-0.0152293060220036
2002-06-12,-0.0303746330313583,-0.02042315428683456,-0.01572499440587752
2002-06-13,-0.02989012362114027,-0.02011197143050479,-0.015491795423441479
2002-06-14,-0.029824456792919507,-0.02007456326303126,-0.01546422624374697
2002-06-17,-0.028860444681641662,-0.019384885817529028,-0.014919735664538077
2002-06-18,-0.03342952587136288,-0.02235203188569594,-0.01714347884103005
2002-06-19,-0.03202978370397061,-0.021325946735577347,-0.016326490024570994
2002-06-20,-0.03255655644349798,-0.021654555536698816,-0.016564742390166514
2002-06-21,-0.032257676835354285,-0.021515819142028055,-0.01647864788656578
2002-06-24,-0.032834323043610454,-0.02198557703920551,-0.016864961819258034
2002-06-25,-0.03159813538989775,-0.021169639659247553,-0.0162482135212246
2002-06-26,-0.03225686318697413,-0.021671564090098232,-0.016663828738325507
2002-06-27,-0.031188189874731848,-0.02091918341027918,-0.016091264280103833
2002-06-28,-0.03204182606788749,-0.021484404155988006,-0.01650283560421776
2002-07-01,-0.030811212775103757,-0.020654284378150856,-0.015864571688345507
2002-07-02,-0.03284410309085122,-0.02211451602753062,-0.017016259972633778
2002-07-03,-0.03402360982074191,-0.02300179693537094,-0.017726872833490444
2002-07-05,-0.03298156669783628,-0.022269556474901073,-0.017163671767845032
2002-07-08,-0.04058329923032034,-0.027165683463813265,-0.02082918167350914
2002-07-09,-0.03916986949288718,-0.026259885342704594,-0.020158062435797836
2002-07-10,-0.04134848930175527,-0.027841190566928933,-0.02140434870184296
2002-07-11,-0.04700762999495351,-0.03163476045279951,-0.02429942077727172
2002-07-12,-0.04419271732841258,-0.02962261835194333,-0.022714409482437803
2002-07-15,-0.041600857491352665,-0.027916350859862323,-0.021428539893858428
2002-07-16,-0.039185367300165475,-0.02619333217046837,-0.020078125896306316
2002-07-17,-0.03891265101702759,-0.026131034357390455,-0.020071024838088515
2002-07-18,-0.03725168259684125,-0.02503214713252016,-0.0192479293319851
2002-07-19,-0.04082556937138763,-0.027479707574679737,-0.02114207527673648
2002-07-22,-0.0499648489582406,-0.03343352404456006,-0.025631693823666434
2002-07-23,-0.05299752296401335,-0.03552765255635793,-0.027258963787872428
2002-07-24,-0.054371334406996805,-0.036548759701714485,-0.028066011474000466
2002-07-25,-0.07325691679345366,-0.04890071323299322,-0.037394893889188305
2002-07-26,-0.06732285462821232,-0.04493102135089478,-0.03436681473903594
2002-07-29,-0.0640150844117901,-0.04261002868853229,-0.03255338611597978
2002-07-30,-0.07677519966898626,-0.0509544584045706,-0.038842614040229345
2002-07-31,-0.07152433318491251,-0.04727553781606398,-0.03600191012086873
2002-08-01,-0.0669266636759439,-0.0441005005190061,-0.033563671572354396
2002-08-02,-0.06730758065063953,-0.04452306754044583,-0.03393980581809886
2002-08-05,-0.064974491555897,-0.04309037254236851,-0.032885281876510485
2002-08-06,-0.06750698622297577,-0.04489619251248611,-0.03430271247350478
2002-08-07,-0.06862810201375706,-0.04576646204706595,-0.03499807419541336
2002-08-08,-0.06600674604874969,-0.044071511418002654,-0.033721487346262714
2002-08-09,-0.06783028758763054,-0.04539085203064076,-0.03474581290558763
2002-08-12,-0.06298164808001498,-0.042061452772756414,-0.032173488190573876
2002-08-13,-0.05839601023379336,-0.039018473885341055,-0.029860902206779207
2002-08-14,-0.057383362193628606,-0.03828167478639987,-0.029275527307122663
2002-08-15,-0.06486916724898055,-0.04333102683553283,-0.03313102821453835
2002-08-16,-0.06138291808744063,-0.041007777334202675,-0.03136293627830434
2002-08-19,-0.057232543478568085,-0.03825207384531706,-0.0292661646053487
2002-08-20,-0.057160167436072835,-0.03828938910896101,-0.029311102441856637
2002-08-21,-0.0545418429091649,-0.0365680766087324,-0.02800491985360425
2002-08-22,-0.052020712003414495,-0.03493027117266737,-0.026766349344447618
2002-08-23,-0.05002501556884756,-0.03353843914650034,-0.025677889476264613
2002-08-26,-0.050828096070125596,-0.0341575109973895,-0.02618215962494432
2002-08-27,-0.04782340690893481,-0.03218266797187546,-0.024684304259726262
2002-08-28,-0.04625045146465054,-0.031103614116818522,-0.023851625663388692
2002-08-29,-0.04557617740651536,-0.030765966287658323,-0.02363153802915692
2002-08-30,-0.042605905403188274,-0.028675855791383705,-0.022016346954837715
2002-09-03,-0.03945160722300016,-0.026622347998753532,-0.02046344866922204
2002-09-04,-0.051586740866630114,-0.03457965595553561,-0.026491854951759746
2002-09-05,-0.05026258210726839,-0.03377717581168971,-0.02589494311618351
2002-09-06,-0.04879255914671503,-0.032779721331690236,-0.025129306239539
2002-09-09,-0.047419882993978056,-0.032026963074293355,-0.024598232758368286
2002-09-10,-0.04503813364548992,-0.030559474122758185,-0.02351053262681249
2002-09-11,-0.042310598522085234,-0.028817112317142176,-0.022201724834874956
2002-09-12,-0.03987119123141242,-0.027062239407104404,-0.020823484515156643
2002-09-13,-0.04236040421743514,-0.028815329886261724,-0.022190851487599226
2002-09-16,-0.03948410793212999,-0.02695418347706973,-0.02078996790128771
2002-09-17,-0.03805289611309357,-0.02606787498990726,-0.02011975931465642
2002-09-18,-0.03869704746398619,-0.026608266352107203,-0.02056952595970537
2002-09-19,-0.03659173946606065,-0.025119226794274148,-0.01940942348910009
2002-09-20,-0.04227283361667336,-0.02892441977531927,-0.02230402132056684
2002-09-23,-0.04034294239589838,-0.027483073911551803,-0.021154624506651253
2002-09-24,-0.03970537315835743,-0.027321623363370802,-0.021112315577251933
2002-09-25,-0.039787503072796375,-0.027415513825873587,-0.021207205848076914
2002-09-26,-0.04176578051542572,-0.02884019350680864,-0.022311713028457122
2002-09-27,-0.04199795555902946,-0.02900994605375352,-0.022445634994248873
2002-09-30,-0.046784371878054884,-0.032319880680393896,-0.025016307394673604
2002-10-01,-0.045760027342881565,-0.03166315352741781,-0.02452979873317136
2002-10-02,-0.052715917158224254,-0.03641697276527795,-0.028178276560442573
2002-10-03,-0.053023130932953286,-0.03660497526619942,-0.02833044339299773
2002-10-04,-0.05100913096853887,-0.03524829165765705,-0.027295821034201702
2002-10-07,-0.051021496733781126,-0.03534188945212202,-0.027399461394421606
2002-10-08,-0.05027239565367076,-0.03480789646035785,-0.02697972964507255
2002-10-09,-0.0495175727251182,-0.034313008275601804,-0.02661308944111849
2002-10-10,-0.051182362997969424,-0.0354745742526847,-0.027529312650160946
2002-10-11,-0.0548989890110705,-0.038133621580078846,-0.029596480988315316
2002-10-14,-0.059768469916525575,-0.04161900539933295,-0.03231622522979295
2002-10-15,-0.056969137588836566,-0.03964137630378585,-0.03077946737003657
2002-10-16,-0.06484962666647325,-0.0450666683930727,-0.03494286417208837
2002-10-17,-0.06390082063230339,-0.044445491660205776,-0.034472639547663775
2002-10-18,-0.06279951896209865,-0.04373608796368095,-0.033941219575553704
2002-10-21,-0.05990535801968023,-0.04160521147434439,-0.0322644549154593
2002-10-22,-0.058214490568736774,-0.04048008004858531,-0.031404239073584896
2002-10-23,-0.055436928379004,-0.03857863354726693,-0.02994268564984014
2002-10-24,-0.0532345504642314,-0.036943788896589606,-0.028654628271510572
2002-10-25,-0.05126085849754186,-0.03562876642034974,-0.027659816798590767
2002-10-28,-0.05099652896298167,-0.03541664877597188,-0.027458672212643108
2002-10-29,-0.04936719757472091,-0.0341480562727544,-0.026417337288599085
2002-10-30,-0.04632331935854744,-0.032109421550938065,-0.02487056931085105
2002-11-01,-0.04501029096836125,-0.03122316077359952,-0.024194382624427056
2002-11-04,-0.04296938923459441,-0.029843697081752996,-0.023141959864008035
2002-11-05,-0.040904467449576584,-0.028342805145492887,-0.021969905390332056
2002-11-06,-0.03876739808669134,-0.026767361875603118,-0.020736669365971558
2002-11-07,-0.036704788035999754,-0.025392630675751468,-0.01968500078064071
