,0.01,0.05,0.1
2012-07-27,-0.021361997702091948,-0.014886907428300967,-0.011435060762960933
2012-07-30,-0.023600002387009093,-0.016442411782067644,-0.012626726715630547
2012-07-31,-0.022465603328731234,-0.015638315591494197,-0.011998713761618714
2012-08-01,-0.021733669265332548,-0.015124107437954948,-0.011600574484979682
2012-08-02,-0.02090770244901088,-0.014542231740552304,-0.011148822859868379
2012-08-03,-0.020768276434025363,-0.014451576900636394,-0.011084167752915295
2012-08-06,-0.023096092565159036,-0.016062478370085745,-0.012312884669002494
2012-08-07,-0.02211180649164212,-0.015374199618387999,-0.011782406325257904
2012-08-08,-0.02132306942891688,-0.014801909017960801,-0.011325502532970252
2012-08-09,-0.020590654772084663,-0.014296929192001142,-0.010941767373777217
2012-08-10,-0.019695691017929343,-0.01366231264665568,-0.010445940962091893
2012-08-13,-0.018903528502829798,-0.01310295153267783,-0.010010685413622693
2012-08-14,-0.018106142785958096,-0.012535898119959298,-0.009566421299955233
2012-08-15,-0.01729313582015285,-0.011958384890537249,-0.009114448910007364
2012-08-16,-0.016379928611414418,-0.011292595589270425,-0.008580557179699232
2012-08-17,-0.016140860809377627,-0.01110721811953755,-0.008423801827448552
2012-08-20,-0.015352529682679007,-0.010545564119122091,-0.007982988564286829
2012-08-21,-0.014563295817695231,-0.009993518550149232,-0.007557387198255347
2012-08-22,-0.014292672921261849,-0.009813416365226809,-0.007425541269687846
2012-08-23,-0.013554027651353651,-0.009285965739063746,-0.007010677726626948
2012-08-24,-0.014737758878683472,-0.010151543160867115,-0.007706648531960899
2012-08-27,-0.014546885888203413,-0.01001369617954562,-0.007597069519910992
2012-08-28,-0.013922322473946137,-0.00957369698105196,-0.007255460821902469
2012-08-29,-0.01334417823297924,-0.009167665364728711,-0.006941181808912617
2012-08-30,-0.012691678347481227,-0.008702462905901497,-0.0065758269151915275
2012-08-31,-0.013875814676462322,-0.0095574077376958,-0.007255280977934787
2012-09-04,-0.013573775017008988,-0.00933343416979695,-0.007072924154577586
2012-09-05,-0.013052724412966774,-0.008978409233484875,-0.006806406887391734
2012-09-06,-0.012577564492938821,-0.008645575255827391,-0.006549446342966751
2012-09-07,-0.018389199228958895,-0.012692865757313841,-0.009656171461583079
2012-09-10,-0.017583032250111787,-0.012119498952454885,-0.009206909568052427
2012-09-11,-0.017493121890400705,-0.012067942401586077,-0.009175799290757774
2012-09-12,-0.01679529652342048,-0.011573756152934492,-0.00879017230256635
2012-09-13,-0.016144008685559475,-0.011113954190466258,-0.008432450751719502
2012-09-14,-0.018287680745709616,-0.012607807938246153,-0.009579888761681603
2012-09-17,-0.017539733778303517,-0.012071418478620055,-0.00915627982663196
2012-09-18,-0.017049041023485006,-0.011728243846756812,-0.008891746560258476
2012-09-19,-0.0164568970594973,-0.01130461264408199,-0.008557948887095906
2012-09-20,-0.0157977776726586,-0.01082635774451567,-0.008176112176446062
2012-09-21,-0.01526233629751591,-0.010451292010545671,-0.007886542103351166
2012-09-24,-0.014754902347717081,-0.010097928508198354,-0.007615312986437151
2012-09-25,-0.014432829633877077,-0.00987759688831554,-0.007449219167272835
2012-09-26,-0.015917788429030688,-0.01094900520811395,-0.008300165258910077
2012-09-27,-0.01597881827394118,-0.011006200548894025,-0.00835531643972695
2012-09-28,-0.016267517210724846,-0.011189016094866652,-0.008481685941855931
2012-10-01,-0.01611875099677926,-0.01108109625345651,-0.008395541150501602
2012-10-02,-0.01556990828420555,-0.010696246998106451,-0.008098116200376499
2012-10-03,-0.015034573125920268,-0.010323379714044137,-0.007811859938886554
2012-10-04,-0.014617553755627063,-0.010028547752030617,-0.00758216563209986
2012-10-05,-0.014643869709672335,-0.010035641367288248,-0.00757901188967775
2012-10-08,-0.014143709517316735,-0.009686835273465142,-0.007310892105730453
2012-10-09,-0.014023049941138994,-0.00961179132684216,-0.007260165682432717
2012-10-10,-0.015408661084418013,-0.01061790672940998,-0.00806397330986619
2012-10-11,-0.015551482579125241,-0.010731948636689245,-0.00816267292558001
2012-10-12,-0.015065624979939345,-0.010395761254037168,-0.007906274181541075
2012-10-15,-0.01480477149958587,-0.010215260215411383,-0.007768608732274152
2012-10-16,-0.014991372120871134,-0.010338566645776884,-0.00785817326366627
2012-10-17,-0.015556810164151547,-0.0107201208254172,-0.008141699636021007
2012-10-18,-0.015176388062403429,-0.010447762319133348,-0.00792694943261408
2012-10-19,-0.014883898807026763,-0.010249542257639861,-0.007778983929557727
2012-10-22,-0.017927015350080424,-0.012437559788560627,-0.009511151341212375
2012-10-23,-0.017304483222497582,-0.011996810132904379,-0.009167309248694966
2012-10-24,-0.018878906439362318,-0.013127593873406658,-0.010061590425936707
2012-10-25,-0.018421976080774265,-0.012819164519897175,-0.009832326408739978
2012-10-26,-0.017811729808206767,-0.012387058093364555,-0.009495185674962043
2012-10-31,-0.017291440252906663,-0.012018803419233923,-0.009207980233411912
2012-11-01,-0.0168201166938182,-0.011681390420171503,-0.008941954458393409
2012-11-02,-0.01722811912242324,-0.011958134003416335,-0.009148724436870603
2012-11-05,-0.017597026859841984,-0.012236113631156457,-0.00937823062580011
2012-11-06,-0.017086266136655787,-0.011872779432159492,-0.009093488961329665
2012-11-07,-0.0170047572851848,-0.011806057247768547,-0.009034649494444352
2012-11-08,-0.02120918030089714,-0.014810755996568814,-0.011399779675864108
2012-11-09,-0.02248218218558006,-0.015699759825738267,-0.012084075562537933
2012-11-12,-0.021206957931047196,-0.014806111736703776,-0.011393844315393684
2012-11-13,-0.020325786408410727,-0.014193022140815808,-0.010923668202678358
2012-11-14,-0.019663692472310437,-0.01373030995559389,-0.01056724569108229
2012-11-15,-0.020568082952988564,-0.014383095392202783,-0.011085901409705853
2012-11-16,-0.019817919363315964,-0.013854457099900994,-0.010675357433727814
2012-11-19,-0.019269784087843966,-0.01346127006201586,-0.010364772727949067
2012-11-20,-0.021072543596678858,-0.01470730108462192,-0.01131401385459532
2012-11-21,-0.020175955548775812,-0.014070788127656787,-0.010816145966259698
2012-11-23,-0.01945880568930679,-0.013564267928755256,-0.010421911660018924
2012-11-26,-0.019751623989526353,-0.013751056071750421,-0.010552175518538558
2012-11-27,-0.019153511600280275,-0.013332938721646235,-0.010230012857769678
2012-11-28,-0.018857323946694197,-0.013139996602801747,-0.010092110551459008
2012-11-29,-0.018628655222282492,-0.012971307605721901,-0.00995539652507826
2012-11-30,-0.018680748994570413,-0.013018058489975871,-0.00999929913549149
2012-12-03,-0.01817179073047615,-0.012656602223891426,-0.009716475638748048
2012-12-04,-0.017882570415270128,-0.012457361670739636,-0.009565202963797459
2012-12-05,-0.017506129239337254,-0.012199265185415527,-0.009370195595128923
2012-12-06,-0.017014351726881455,-0.011848443390594177,-0.009094516771803509
2012-12-07,-0.016548070779980332,-0.011513768112269987,-0.008829999988420451
2012-12-10,-0.01627292673156912,-0.011301334287683453,-0.008650996752109745
2012-12-11,-0.016034997248057337,-0.011142532904406734,-0.008534378266272569
2012-12-12,-0.016013994860078828,-0.011108334560144466,-0.008493145206544102
2012-12-13,-0.015618205118726972,-0.010819668603666257,-0.008261586543394518
2012-12-14,-0.01582836189594397,-0.010970093795272043,-0.008380169047734289
2012-12-17,-0.015672533927436835,-0.010869913064692443,-0.008309653653783748
2012-12-18,-0.016458763792405226,-0.011413726147398918,-0.008724235246875276
2012-12-19,-0.016943342524975306,-0.0117353051832688,-0.008958919747578065
2012-12-20,-0.017204763017406317,-0.011936185346146653,-0.00912752608478703
2012-12-21,-0.016951274870844118,-0.01175441795508262,-0.008983992763092518
2012-12-24,-0.017324206803737842,-0.012042674641345617,-0.009227109388698413
2012-12-26,-0.01718041183351198,-0.01195784474179392,-0.009173713550136107
2012-12-27,-0.01700895932834641,-0.011842341627849546,-0.009088036849623591
2012-12-28,-0.016821551204022997,-0.011681453335779735,-0.00894128618199749
2012-12-31,-0.01742967046836737,-0.012140115225271714,-0.009320272897989122
2013-01-02,-0.018228429533337087,-0.012676451244949032,-0.009716712163258628
2013-01-03,-0.02023438669223973,-0.014084370154228004,-0.010805819094569506
2013-01-04,-0.019871278444449192,-0.0138326214635456,-0.010613435771720407
2013-01-07,-0.01960619488022283,-0.013649693572162626,-0.010474304765531618
2013-01-08,-0.01935793795947613,-0.013471188127021005,-0.010332983573935391
2013-01-09,-0.019175250670841405,-0.013351813862860261,-0.010247361248846091
2013-01-10,-0.019031644012445836,-0.013265960492377493,-0.01019229594244656
2013-01-11,-0.01892824352160014,-0.013186005317807937,-0.010124839379229686
2013-01-14,-0.018736959741487112,-0.013057123651406388,-0.010029224048742713
2013-01-15,-0.018502262629011692,-0.01287849158564458,-0.009880480051927813
2013-01-16,-0.01831476988948546,-0.012752743772194302,-0.009787648230095388
2013-01-17,-0.018241174832937603,-0.01271915522280206,-0.009775387001632701
2013-01-18,-0.018158387352836584,-0.01266563139576541,-0.009737463519761092
2013-01-22,-0.017936676863325743,-0.012505854941690544,-0.00961070387080415
2013-01-23,-0.01770947306722476,-0.012340140239346683,-0.009477768776815623
2013-01-24,-0.017391276026755862,-0.012108613813082042,-0.00929244613427812
2013-01-25,-0.01723031553047648,-0.012009475427143102,-0.009226264886602829
2013-01-28,-0.01692396615551126,-0.011771541409720577,-0.009024802843130644
2013-01-29,-0.01653856146125607,-0.011495280002285516,-0.008806725318039162
2013-01-30,-0.01614817907517947,-0.011203485885248924,-0.008567488242424044
2013-01-31,-0.01575723499050377,-0.010928871337098998,-0.008354888539744672
2013-02-01,-0.015658474552786888,-0.010874794371057489,-0.008324632167112147
