,0.01,0.05,0.1
2001-03-16,-0.03547567390867528,-0.01384361616373543,-0.010223892250290068
2001-03-19,-0.03143548348896126,-0.026723274231345306,-0.022963535632144393
2001-03-20,-0.02744708655627886,-0.023065818627132445,-0.017747917107490935
2001-03-22,-0.04307529877271582,-0.029206881864378996,-0.024566348483554604
2001-03-23,-0.06718813625573981,-0.044918203461136515,-0.038392215939289126
2001-03-26,-0.04438358651447021,-0.034508571206488016,-0.027855911380910037
2001-03-27,-0.05228323350713465,-0.02029830546114427,-0.01906939550512657
2001-03-28,-0.027683435625426092,-0.026930435268571796,-0.022101868501856248
2001-03-29,-0.0626767549566403,-0.022942069796355997,-0.017161381159558987
2001-03-30,-0.042146352021727736,-0.033742570796462604,-0.025678598092084483
2001-04-02,-0.04658680055092297,-0.0317168544510355,-0.02241654032386977
2001-04-03,-0.02245304951168159,-0.02480562541108217,-0.019119652602446746
2001-04-04,-0.05631061442676711,-0.03605536014336849,-0.023539836417995726
2001-04-05,-0.05590963156494963,-0.036810797441094036,-0.02599053185359141
2001-04-06,-0.06263805293289577,-0.03087380572571273,-0.019063548920663826
2001-04-09,-0.05204478096129847,-0.04170263590150337,-0.03216074940030455
2001-04-10,-0.04799088224145018,-0.029365198547229143,-0.024860682729558332
2001-04-11,-0.051247271047076756,-0.03072595828537556,-0.024335640595600283
2001-04-12,-0.05300539880960666,-0.03496471729422762,-0.025989595896716865
2001-04-16,-0.05260575748992066,-0.027540252090380003,-0.024153233821616597
2001-04-17,-0.05724761949514114,-0.022460879038185933,-0.021565494709340296
2001-04-18,-0.05710474626304564,-0.022639225155936426,-0.01998591635470664
2001-04-19,-0.0641948557189176,-0.017935545235701015,-0.014224156489507218
2001-04-20,-0.05466358857346447,-0.020446336120118647,-0.019206264332483958
2001-04-23,-0.0317449841707631,-0.020549668443450686,-0.019347816410855957
2001-04-24,-0.03269533142614952,-0.01921692819527228,-0.017863322141019874
2001-04-25,-0.027127508440749855,-0.019723200904367917,-0.01772172745399801
2001-04-26,-0.030706342358709574,-0.020186118921397173,-0.017711779169887386
2001-04-27,-0.030572979509302968,-0.019923267127462736,-0.017956281360145262
2001-04-30,-0.03218920431396569,-0.01961141415633593,-0.01690970417463386
2001-05-01,-0.030942841566847734,-0.019762988693740817,-0.01771081525962479
2001-05-02,-0.03270743791394136,-0.01937804519718589,-0.01635849991665094
2001-05-03,-0.030378945920203355,-0.019615997177624113,-0.016602593423278605
2001-05-04,-0.04403824163969857,-0.019888627803291554,-0.01652977325515238
2001-05-07,-0.04263307141038191,-0.021159764489190373,-0.017302132556200812
2001-05-08,-0.03735868950670748,-0.019293244528961265,-0.01586441516391191
2001-05-09,-0.03353476194695651,-0.019445548122477604,-0.016781626350812037
2001-05-10,-0.038175608274334,-0.020381878631141385,-0.012670660807206458
2001-05-11,-0.03915199702988563,-0.018223964896570292,-0.01170787381355577
2001-05-14,-0.03141057460575696,-0.018551866675953613,-0.01550759715512011
2001-05-15,-0.029737150524356586,-0.017073884646631697,-0.013995747694146642
2001-05-16,-0.02914633649488372,-0.018768911532367937,-0.015372336763031881
2001-05-17,-0.028624109077013925,-0.018987316268137048,-0.01474843602450034
2001-05-18,-0.02741982721235614,-0.01883342988737029,-0.014284646943506632
2001-05-21,-0.027407530162521957,-0.017645300494673694,-0.01334176194509375
2001-05-22,-0.026596754933579148,-0.018065673861415447,-0.013575087199470136
2001-05-23,-0.026869667489388578,-0.017496160758988934,-0.01298367943853675
2001-05-24,-0.029968915641785585,-0.016790456130469384,-0.012453772274201007
2001-05-25,-0.02709396391606044,-0.0176402110165042,-0.013281908257612945
2001-05-29,-0.02841112333725611,-0.015869083628973175,-0.011043654316812923
2001-05-30,-0.026342431205891005,-0.016741618272805688,-0.012258628636500618
2001-05-31,-0.025783002617626966,-0.017944308059641936,-0.014227919257601402
2001-06-01,-0.02498203966284155,-0.017856559053683288,-0.014237451275366925
2001-06-04,-0.024857164373286878,-0.018119992660830683,-0.014407761065728115
2001-06-05,-0.02315516763144273,-0.01709786484198386,-0.013877362354611518
2001-06-06,-0.022926537902374533,-0.017373222482851707,-0.013838463364234027
2001-06-07,-0.025505107504527787,-0.0171546221768749,-0.012412236401519219
2001-06-08,-0.022313600009787625,-0.017700816162601204,-0.013698856898953686
2001-06-11,-0.023953860241394526,-0.01608881570765298,-0.011851796689934907
2001-06-12,-0.02219773263005301,-0.016424539185037047,-0.01255162809639351
2001-06-13,-0.027291684129320558,-0.01734599202960183,-0.01174829818041434
2001-06-14,-0.022485108169645347,-0.015277666038920893,-0.012469556752436876
2001-06-15,-0.025159050771071625,-0.01782811713440732,-0.012657153147339478
2001-06-18,-0.032847226418078045,-0.0181859543853958,-0.009979277275306352
2001-06-19,-0.021177053915637775,-0.018614077826507265,-0.013744854977370711
2001-06-20,-0.03618927796688551,-0.016755888617897945,-0.008348683085818542
2001-06-21,-0.01914254977917844,-0.01949997378420807,-0.015358959172340515
2001-06-22,-0.020911336836895895,-0.018435178591668783,-0.013668036834481182
2001-06-25,-0.022303547024777343,-0.017414203205013603,-0.012686408179899243
2001-06-26,-0.020652742760863423,-0.017702925110537872,-0.013680232732047935
2001-06-27,-0.026735614967795338,-0.016014886281726863,-0.011773958146565153
2001-06-28,-0.022823424047705664,-0.020169933343726455,-0.015142166414727605
2001-06-29,-0.027426834330267953,-0.015829665386269714,-0.012170295340378928
2001-07-02,-0.021376693168812834,-0.018048412224566796,-0.013986546028244432
2001-07-03,-0.02176558594889694,-0.017114033706500748,-0.013291156985752754
2001-07-05,-0.021580309313867032,-0.01626593058000754,-0.012505157780526225
2001-07-06,-0.02560325348231884,-0.01592578236351307,-0.01171002235721714
2001-07-09,-0.029693962734529056,-0.01703154055373602,-0.011554881346689796
2001-07-10,-0.024542791063901913,-0.01827158071698158,-0.012893678000645331
2001-07-11,-0.02501940253489294,-0.018460604253042256,-0.013296431906280427
2001-07-12,-0.023383983566588225,-0.02212775324125874,-0.016156205949779373
2001-07-13,-0.02323103345935556,-0.017734206940121178,-0.013630674412386166
2001-07-16,-0.022602418323053108,-0.018426591257101818,-0.014050191360838673
2001-07-17,-0.022079136423823892,-0.019334621811077517,-0.015051064131770774
2001-07-18,-0.021927720210035084,-0.01939512077876118,-0.015196790174642844
2001-07-19,-0.02346487434799374,-0.019652276319514467,-0.015032638650315292
2001-07-20,-0.027162497594057745,-0.017064726173448168,-0.013315770347736802
2001-07-23,-0.020898651161865393,-0.018737071457115857,-0.014586729020180893
2001-07-24,-0.021491396228689234,-0.01928218434023287,-0.016337271080974124
2001-07-25,-0.022156085681830532,-0.019405714577761655,-0.016848340357987282
2001-07-26,-0.02479462175143147,-0.018414672486684543,-0.01544341564695718
2001-07-27,-0.0251222834178383,-0.017693082976009397,-0.01470713450111601
2001-07-30,-0.022206829061953502,-0.01855816172244784,-0.015523933534638303
2001-07-31,-0.02191176259863991,-0.018304737169334968,-0.015067594588814152
2001-08-01,-0.02135848175350146,-0.01878133971403454,-0.015056336899155205
2001-08-02,-0.02158668992627786,-0.01877649678399214,-0.014735853277112871
2001-08-03,-0.022514577940664814,-0.018329981030598293,-0.014263756945915902
2001-08-06,-0.023460441345057065,-0.018514659031813922,-0.014540025089838458
2001-08-07,-0.022586641129664582,-0.018560260818330697,-0.014383071959733047
2001-08-08,-0.02187828277080536,-0.018760678286926402,-0.01454706395954865
2001-08-09,-0.02676555180177904,-0.016522702068015323,-0.012931995151571068
2001-08-10,-0.02219345948999454,-0.01917131640654802,-0.015690141846191698
2001-08-13,-0.022118661517515244,-0.018762727130226097,-0.015773366067481986
2001-08-14,-0.021680610588141334,-0.018202614547002442,-0.015215153167841786
2001-08-15,-0.022876160951327378,-0.01765691393652004,-0.01481081518074239
2001-08-16,-0.02113291679523041,-0.018517087735658567,-0.015748709142787105
2001-08-17,-0.020951759541257643,-0.01923957465488142,-0.01651115798011431
2001-08-20,-0.022503486383883872,-0.01824972460783828,-0.015469497516382625
2001-08-21,-0.020453311158676123,-0.018332182505194274,-0.015591621913407008
2001-08-22,-0.020403657703867685,-0.017807299470308333,-0.014807910611750784
2001-08-23,-0.019976253822511406,-0.018087158129606238,-0.015148747211182069
2001-08-24,-0.020510454252462725,-0.01747956040153872,-0.01408604464321658
2001-08-27,-0.021994635505628975,-0.017088045565149423,-0.013658205044361136
2001-08-28,-0.020683088687483808,-0.017312262874818626,-0.013808418240352296
2001-08-29,-0.021846670422262668,-0.016817003433065837,-0.013977906725047886
2001-08-30,-0.020353353211200288,-0.017719549580837858,-0.015043732122284782
2001-08-31,-0.01901955115039907,-0.01956885079922579,-0.0181006562332964
2001-09-04,-0.022739449146727337,-0.01732633212332649,-0.016318888215953908
2001-09-05,-0.019558026803037785,-0.01967849368969324,-0.01915939220542769
2001-09-06,-0.019746195660040218,-0.021889495600799735,-0.02271781333767396
2001-09-07,-0.02691669906904772,-0.02214503787966017,-0.023712763548795073
2001-09-10,-0.02771266211932107,-0.020453076286654093,-0.022428722712377315
2001-09-17,-0.022649128392345966,-0.019930049219398144,-0.02120422469721847
2001-09-18,-0.03410667543418044,-0.028553025147381138,-0.03014636633580222
2001-09-19,-0.05546914093918179,-0.022280813434153827,-0.024461935849997018
2001-09-20,-0.04095703261780889,-0.027573591008812688,-0.028900726105061444
2001-09-21,-0.07711263333553571,-0.033782054867141205,-0.017683769120990983
2001-09-24,-0.04006121829702969,-0.05146103255412156,-0.04698874071808217
2001-09-25,-0.1539713200845419,-0.0065969962943222046,-0.008662872079554903
2001-09-26,-0.09698843691246105,-0.028591545492816662,-0.03443955127602611
2001-09-27,-0.09147931097090863,-0.025923601900292664,-0.028803121325636213
2001-09-28,-0.08404161934783952,-0.02668345397224427,-0.027298358828273663
2001-10-01,-0.04917464629517696,-0.025096998187434202,-0.016962444664707532
2001-10-02,-0.046459063489263555,-0.0252793859700302,-0.016717968044384315
2001-10-03,-0.03842501226419851,-0.028161886552654954,-0.01860319001598299
2001-10-04,-0.045538787259377586,-0.02678293685789558,-0.016907725989058077
2001-10-05,-0.04302638829149993,-0.028749229660285692,-0.018850880500758622
2001-10-09,-0.04163808817702005,-0.030510009774242577,-0.01884170414206046
2001-10-10,-0.04953133994647164,-0.02685472376228985,-0.01695756072939105
2001-10-11,-0.047527263974142586,-0.020113456365861874,-0.016180713184679216
2001-10-12,-0.0416606185293715,-0.02043876480305911,-0.01690004400711943
2001-10-15,-0.04324580068837122,-0.024788978664736415,-0.017201773627884494
2001-10-16,-0.04733136145466868,-0.019975887571448473,-0.016833410086368003
2001-10-17,-0.04676844308298419,-0.02026881129044778,-0.01760501294351334
2001-10-18,-0.046199272682792815,-0.023340736147549754,-0.02033034105481011
2001-10-19,-0.05133158058848192,-0.0212821185111043,-0.018891284663268067
2001-10-22,-0.04099749533384564,-0.018509266129400275,-0.017534307229897135
2001-10-23,-0.03962323717160948,-0.018803286482679094,-0.016418308870406913
2001-10-24,-0.0362788251591279,-0.019746579283217356,-0.01713244196924906
2001-10-25,-0.0333030252393018,-0.017036545339774722,-0.015616736113703455
2001-10-26,-0.03890197182736114,-0.02312922393674349,-0.011658913472150695
2001-10-29,-0.036170697642472174,-0.020408240975880027,-0.015440809386188404
2001-10-30,-0.0318552126602952,-0.020305732436192284,-0.018709775099481938
2001-10-31,-0.03403140865760899,-0.021266929932389666,-0.01774170720460351
2001-11-01,-0.03847234071457578,-0.02201572204554992,-0.019394175509190526
2001-11-02,-0.04043676688028077,-0.022645357913399028,-0.01714508832732735
2001-11-05,-0.039033857348277634,-0.021449454798594694,-0.01874068977067775
2001-11-06,-0.04176035011453156,-0.02159902999107313,-0.017223268644416333
2001-11-07,-0.033296598210730395,-0.02138634351086642,-0.02015680678806082
2001-11-08,-0.03616129872075102,-0.019606230152233114,-0.018502976767336834
2001-11-09,-0.039228961083586325,-0.020942801809395346,-0.015151511590396438
2001-11-12,-0.0318531762704781,-0.020161639417044463,-0.01792148972490945
2001-11-13,-0.02317185824276745,-0.02540470567659692,-0.02390303399352211
2001-11-14,-0.05091781617282768,-0.022005703003922114,-0.01526847584956324
2001-11-15,-0.039841901612191456,-0.019987275615907844,-0.019305886132223213
2001-11-16,-0.03742439952709793,-0.020351047340588884,-0.019331009294947916
2001-11-19,-0.03647794366603321,-0.022203877719953732,-0.019146139279282666
2001-11-20,-0.02731018977576775,-0.016788920703254055,-0.01450133683126274
2001-11-21,-0.02550498197800899,-0.017040220658823928,-0.015168214516119206
2001-11-23,-0.026644735460559066,-0.017052200101399947,-0.01495270055536255
2001-11-26,-0.0262551560748162,-0.016695397581199315,-0.014316278160996357
2001-11-27,-0.022691979866971444,-0.015981288675416483,-0.014392814028061123
2001-11-28,-0.019831068516523033,-0.017034346422104205,-0.016569211047479795
2001-11-29,-0.03138608824461432,-0.017018065451476057,-0.01377010309206176
2001-11-30,-0.026435499363001054,-0.018827890767880634,-0.01707944804397096
2001-12-03,-0.029920695060424288,-0.01940790506032781,-0.01737239540506086
2001-12-04,-0.03250599762560736,-0.018914901648251325,-0.016117480117652343
2001-12-05,-0.02662131435775491,-0.018437482582261366,-0.016434080794052185
2001-12-06,-0.026096111725630124,-0.01790422109102836,-0.015651305251241622
2001-12-07,-0.02626208040832461,-0.01747370774019625,-0.015054728576480065
2001-12-10,-0.024124711011475505,-0.01809939114036686,-0.016055513983796517
2001-12-11,-0.024546327140682653,-0.01771192060271651,-0.015534239131216227
2001-12-12,-0.024257617102513562,-0.01802729881845618,-0.016036006150424362
2001-12-13,-0.02151209994948897,-0.01838888969630922,-0.01689173884670024
2001-12-14,-0.02345515580443241,-0.019489761638782986,-0.017820984721527065
2001-12-17,-0.024220165546776914,-0.020093612503926855,-0.018397721392400836
2001-12-18,-0.027250921913807128,-0.020009957109756046,-0.017879957873377685
2001-12-19,-0.02812841965299963,-0.019715440160464868,-0.017303612380335568
2001-12-20,-0.0266390603398123,-0.01941350640282803,-0.016971592127055714
2001-12-21,-0.02477957768419892,-0.018534751783688484,-0.016360999068556495
2001-12-24,-0.027592754069370357,-0.01651824611172319,-0.013300366681471928
2001-12-26,-0.022053776280111174,-0.017159351560881556,-0.014852445500693222
2001-12-27,-0.019276692507221818,-0.01670976881449308,-0.014817198007935094
2001-12-28,-0.01864334875144875,-0.015729065536827506,-0.014388393114796623
2001-12-31,-0.018565395387656627,-0.01548897759890427,-0.013981357521007405
2002-01-02,-0.018782454536483105,-0.015609380297193467,-0.01370546801083753
2002-01-03,-0.020362476253555056,-0.01565101410960401,-0.013722718044663282
2002-01-04,-0.01826335639715018,-0.01696966731758853,-0.015310454202125314
2002-01-07,-0.021927837587304506,-0.01679220040568913,-0.01464632990887485
2002-01-08,-0.021916275820733116,-0.018306251361291766,-0.016089577753698694
2002-01-09,-0.022360655767966527,-0.018589858461281385,-0.016607798114296263
2002-01-10,-0.02350498043455421,-0.017553600657511242,-0.015474676656292655
2002-01-11,-0.021702824725581358,-0.018829473442851356,-0.01705869696663778
2002-01-14,-0.023852480287855776,-0.01755361851053976,-0.01537389331785462
2002-01-15,-0.021540605022689605,-0.018725567243916823,-0.01650433601131353
2002-01-16,-0.020915518905321964,-0.017868603506096974,-0.01627870975851153
2002-01-17,-0.018751007664633515,-0.017533979070728838,-0.01669595094002411
2002-01-18,-0.024566485584787908,-0.018210341318454896,-0.015620271137569764
2002-01-22,-0.020843630714412385,-0.018399196751810697,-0.016353275963839075
2002-01-23,-0.022160905674918054,-0.01676939420869339,-0.015241587291680146
2002-01-24,-0.018511362429101688,-0.017251349025614884,-0.01624078351604541
2002-01-25,-0.019743598325525365,-0.01601671744022238,-0.015082963784612335
2002-01-28,-0.01974945715547483,-0.017150530402176446,-0.015841548392868478
2002-01-29,-0.02139673306783353,-0.018508259185829615,-0.015437313655130496
2002-01-30,-0.0256123732802583,-0.015044560886925518,-0.014598500692790038
2002-01-31,-0.005475280001845405,-0.011095914331081397,-0.01798116688628115
2002-02-01,-0.03778213734233507,-0.027748814111576967,-0.021092899860525635
2002-02-04,-0.043897907168099735,-0.02962124139545022,-0.02067395719956799
2002-02-05,-0.040808270958583685,-0.02799769687476331,-0.02116242362368462
2002-02-06,-0.03130509224918285,-0.026506548651829803,-0.02261240656716187
2002-02-07,-0.025457021142136955,-0.021013139899572937,-0.019623824833616
2002-02-08,-0.03251029372496039,-0.02522071711186537,-0.02092008340491542
2002-02-11,-0.04454908793806469,-0.02891901322887781,-0.020930104495118056
2002-02-12,-0.04406938629118155,-0.031101268579152824,-0.022039988467338487
2002-02-13,-0.04047907460329182,-0.02425604338965809,-0.01779462318470254
2002-02-14,-0.0332997699204347,-0.01951656438556936,-0.01569003433387152
2002-02-15,-0.026154867024441558,-0.01703472320927661,-0.015234341874222679
2002-02-19,-0.023583626590694,-0.01602406508043073,-0.015134935565259518
2002-02-20,-0.027406047930502865,-0.01603367411300896,-0.015041128249143589
2002-02-21,-0.030012733059530186,-0.017646756593475928,-0.015753240011514444
2002-02-22,-0.02685635621262028,-0.01938891589380909,-0.01769950627378336
2002-02-25,-0.028831065022470837,-0.019474129539531267,-0.017507940841601403
2002-02-26,-0.03575826678636279,-0.022194404857665693,-0.018296955869697408
2002-02-27,-0.0319883668520113,-0.02088600514596417,-0.018156264741562702
2002-02-28,-0.03177004870181435,-0.021652685716453613,-0.018749602068491356
2002-03-01,-0.03376888380384113,-0.021452619431978563,-0.018138944198357636
2002-03-04,-0.0358396346526013,-0.019108353688962847,-0.015905603920650036
2002-03-05,-0.03553069875762958,-0.02029413512952809,-0.0169692587155381
2002-03-06,-0.03504068372475779,-0.0174594411717907,-0.014961282364952741
2002-03-07,-0.03272058908435038,-0.018136140270368,-0.015452874953664028
2002-03-08,-0.024199713101458402,-0.016828283358516348,-0.016092826370763265
2002-03-11,-0.0348208616406029,-0.015934230677543914,-0.013770722064617213
2002-03-12,-0.03189213014901215,-0.019745273037115763,-0.016827443280656412
2002-03-13,-0.05129203907233085,-0.0081816145366597,-0.005845467410867234
2002-03-14,-0.02837768671209553,-0.018677294772166286,-0.01653940078299534
2002-03-15,-0.029482128737197192,-0.017249958777898068,-0.014985151477423861
2002-03-18,-0.024366593011195245,-0.015057107651081716,-0.013585944919639777
2002-03-19,-0.02379258114029785,-0.01485071264331786,-0.013545244192390875
2002-03-20,-0.02267614064865764,-0.014344638057263562,-0.013335804428547624
2002-03-21,-0.016921671144167726,-0.011969145616724287,-0.01110191604949387
2002-03-22,-0.021625352134483893,-0.01461237162166435,-0.01381134176029985
2002-03-25,-0.022510485870929194,-0.015113779391968143,-0.014252869224357412
2002-03-26,-0.025016008466113248,-0.016485277991642986,-0.015333994925021494
2002-03-27,-0.02153923775164436,-0.015484780113740326,-0.014701781908856987
2002-03-28,-0.027069662300893166,-0.017946369222594974,-0.016089570072654682
2002-04-01,-0.027090609700805637,-0.018033255897134594,-0.01608072983205637
2002-04-02,-0.024009201551031742,-0.01674009892664413,-0.01492241391247428
2002-04-03,-0.02569019309627141,-0.017687254125080154,-0.01629560307141644
2002-04-04,-0.025503487543954928,-0.01745963798712968,-0.016196395518367938
2002-04-05,-0.026184090062877544,-0.01787256937859317,-0.016286329887932875
2002-04-08,-0.02585397492566044,-0.017738787603998808,-0.015747736523822334
2002-04-09,-0.019060310347025246,-0.0141863113334743,-0.013606203684481004
2002-04-10,-0.02743608690988228,-0.01820206024782911,-0.01592286917831283
2002-04-11,-0.026431223993925328,-0.017608164289417243,-0.015849755137888496
2002-04-12,-0.02302224991944454,-0.016974069944290033,-0.016168000002753136
2002-04-15,-0.02698284032638131,-0.019148166614569022,-0.016841866722643845
2002-04-16,-0.02666417426443713,-0.018998116651498337,-0.01649044847883612
2002-04-17,-0.02091538033275934,-0.01650722937062306,-0.015143022811147905
2002-04-18,-0.03019088825621343,-0.020809878467140264,-0.016371977457248076
2002-04-19,-0.02246659228770128,-0.01843373524004932,-0.019080901356493755
2002-04-22,-0.033000867158501875,-0.022466696399585498,-0.01682583533438896
2002-04-23,-0.031335514490080596,-0.021325158029056233,-0.01664863074146155
2002-04-24,-0.026316762521386074,-0.018955264575880468,-0.016183900243887682
2002-04-25,-0.028132358958642377,-0.020359816130465645,-0.016589359594170277
2002-04-26,-0.02269660526910141,-0.01638313050225429,-0.01561288110203193
2002-04-29,-0.02352830032684269,-0.017211286168540178,-0.01587870662734784
2002-04-30,-0.025726593309384878,-0.01881382142433105,-0.016924692699260793
2002-05-01,-0.026275177560386838,-0.019364858727654508,-0.017166866383611805
2002-05-02,-0.025586309263399904,-0.019572632701492693,-0.017414572540840632
2002-05-03,-0.02802029916727086,-0.020961294788471307,-0.017596756618400135
2002-05-06,-0.02845436062401161,-0.021083279688819935,-0.01681566009214952
2002-05-07,-0.02852777079883647,-0.021178528057368605,-0.01779615102676361
2002-05-08,-0.02437375241387997,-0.01876290072349738,-0.015367372297561535
2002-05-09,-0.01511356030102555,-0.014082801466381736,-0.013314966540436632
2002-05-10,-0.02357286250178724,-0.018499651678468933,-0.016420939284199722
2002-05-13,-0.028262531539050652,-0.020758651288691664,-0.01729075148282326
2002-05-14,-0.029357778886696384,-0.02096412870318856,-0.01658873676600679
2002-05-15,-0.019432434336780654,-0.01676751327927424,-0.013747928470600239
2002-05-16,-0.024612075991646977,-0.019106404853529074,-0.016820549908172187
2002-05-17,-0.029594210070890706,-0.02069708477444248,-0.016370324914814598
2002-05-20,-0.028278963476705454,-0.019541351325657697,-0.015976949554646718
2002-05-21,-0.027306056056870073,-0.019265226296963454,-0.015564854165088786
2002-05-22,-0.026320012063659345,-0.018514033763409356,-0.01570851444247425
2002-05-23,-0.023689450707907855,-0.016738704773384898,-0.01563003786772174
2002-05-24,-0.025109730178999923,-0.017319067321815332,-0.014986204032470203
2002-05-28,-0.026460574033026436,-0.017764930216360452,-0.015212887289557058
2002-05-29,-0.02577217279887508,-0.0175813902292597,-0.01546482683577478
2002-05-30,-0.026316254739334074,-0.017627499306096594,-0.015150425956287454
2002-05-31,-0.018429764295555925,-0.01416065209706309,-0.014030498270829882
2002-06-03,-0.024766061651946166,-0.016910387085671406,-0.014789212890534344
2002-06-04,-0.021288729745141413,-0.016065297869986842,-0.01578809247086513
2002-06-05,-0.01904177718015277,-0.016338614619288906,-0.016622707489957762
2002-06-06,-0.029793014575773998,-0.021236448839548356,-0.01603598066217833
2002-06-07,-0.02944015888055413,-0.021258286919481614,-0.017615902896483338
2002-06-10,-0.019203537188049038,-0.018197112902111262,-0.015954526196237127
2002-06-11,-0.03202416585447862,-0.023680376214925122,-0.018824515209793002
2002-06-12,-0.02794758108692855,-0.02097811376817104,-0.01670335816482156
2002-06-13,-0.025512679120807295,-0.021844763824311445,-0.01996141037461339
2002-06-14,-0.035046960819085225,-0.026375186923350676,-0.019845819903909812
2002-06-17,-0.01953917885850545,-0.0211906631851518,-0.020877861738095783
2002-06-18,-0.03613614818644273,-0.028030979866875593,-0.01822958966422062
2002-06-19,-0.040565246636039186,-0.030001552501510764,-0.019550523504605462
2002-06-20,-0.03433008463832374,-0.02553335178816392,-0.01840809029299014
2002-06-21,-0.03415845118138867,-0.02532899325880565,-0.018836398144216518
2002-06-24,-0.0266304940254716,-0.019217975438965095,-0.01674140494868235
2002-06-25,-0.022797382787847865,-0.019425379362164874,-0.01883609677662794
2002-06-26,-0.026944162167489842,-0.022758006005163853,-0.01826808510581129
2002-06-27,-0.015365742330124964,-0.022425035106708166,-0.02502561922541951
2002-06-28,-0.04097419584240731,-0.035347462294991285,-0.023937867096461805
2002-07-01,-0.055981734216559706,-0.04143852901185793,-0.022841608980144444
2002-07-02,-0.05027385435294854,-0.03753369348323794,-0.022037105704518258
2002-07-03,-0.042745981716670906,-0.034585324861185665,-0.023136520988783642
2002-07-05,-0.034351854157372116,-0.02533379370742956,-0.017878920163918358
2002-07-08,-0.03221290128023838,-0.02217264325688804,-0.014421737831521429
2002-07-09,-0.03310162265748712,-0.022784557958516496,-0.01743243994836169
2002-07-10,-0.03276246605890385,-0.023584523948768504,-0.01717653926381335
2002-07-11,-0.02283021221026907,-0.020884306838101493,-0.018333869826040787
2002-07-12,-0.011107608507425593,-0.02146762781728697,-0.025782544732141886
2002-07-15,-0.04389090856612714,-0.03703351996043853,-0.022662387948208892
2002-07-16,-0.04159956038735318,-0.04101473637821708,-0.029692554164093186
2002-07-17,-0.05808718834475852,-0.051593008933734,-0.032135017907456646
2002-07-18,-0.03919625549480643,-0.04417425876423827,-0.02567928274789942
2002-07-19,-0.07566059555001782,-0.056363340824287754,-0.03073045979498191
2002-07-22,-0.05946316678113967,-0.04957735818542848,-0.03561926530237944
2002-07-23,-0.025689171944665398,-0.03895391341954735,-0.028187673474949757
2002-07-24,-0.04994067707268435,-0.05220050500826635,-0.03769107906338479
2002-07-25,-0.04423974490697541,-0.04367534298564618,-0.039294293320382354
2002-07-26,-0.0846769782067105,-0.06940763608302078,-0.05767524833312967
2002-07-29,-0.14107278045484545,-0.09298429658722632,-0.07716883509766256
2002-07-30,-0.10607009186717709,-0.05528692323514907,-0.05489156235156278
2002-07-31,-0.0882879088810468,-0.04645108520058038,-0.044594314864020115
2002-08-01,-0.06944707948305037,-0.03293511873406288,-0.028249954070575522
2002-08-02,-0.043748400003482714,-0.01698475801866968,-0.01780464512345347
2002-08-05,-0.03900069431292891,-0.020063718750128127,-0.02035970606484979
2002-08-06,-0.04383029034777553,-0.03520255083492942,-0.0360917818771617
2002-08-07,-0.01038346215760981,-0.02049676870736087,-0.015418998632804284
2002-08-08,-0.0029214074505849175,-0.01477712010101179,-0.007716140238860129
2002-08-09,-0.037064246002087874,-0.034012895538771244,-0.020658518482726606
2002-08-12,-0.026489274925372445,-0.03018195245524658,-0.017802536199099685
2002-08-13,-0.020163899072521668,-0.02483992691578222,-0.01507197195009874
2002-08-14,-0.02757492863898023,-0.030005145736902928,-0.023821328639286446
2002-08-15,-0.022016803988129538,-0.024869576211659885,-0.022130418758122675
2002-08-16,-0.023401802153716705,-0.026047105412671204,-0.022823778862701143
2002-08-19,-0.04307330615219669,-0.030596048723212935,-0.02715667293555281
2002-08-20,-0.034724123038485,-0.0273546145353619,-0.0234131841086963
2002-08-21,-0.023312563984611574,-0.022379327228677966,-0.02025412202424717
2002-08-22,-0.013895744240620109,-0.019383371917109427,-0.017811203171007525
2002-08-23,-0.01861861912563417,-0.019963943535432793,-0.012666086192442302
2002-08-26,-0.026923406230912827,-0.023515001497470593,-0.018514117753893083
2002-08-27,-0.030456817209707217,-0.024429715329259766,-0.019277197186573242
2002-08-28,-0.02225119190153647,-0.02136111064344847,-0.017714376953518927
2002-08-29,-0.025322523898813544,-0.021893490075629216,-0.017887663264683554
2002-08-30,-0.006176381625656174,-0.01320938706776131,-0.0140487774687875
2002-09-03,-0.024741594242438176,-0.021125856176370354,-0.01788809077411336
2002-09-04,-0.06866722399687392,-0.010981738253532533,-0.013875217555153276
2002-09-05,-0.03649233043235317,-0.023933540908430712,-0.019458134754014603
2002-09-06,-0.049035654193550285,-0.01700159032288777,-0.01609130765905377
2002-09-09,-0.03706808635540196,-0.021997166833962845,-0.01827503517413985
2002-09-10,-0.04355687789288998,-0.023303569617319934,-0.019620987865522535
2002-09-11,-0.03892839032578667,-0.027146253421809662,-0.021207284575525072
2002-09-12,-0.03544085697244649,-0.025043137430892776,-0.02006056387325518
2002-09-13,-0.04163485829321589,-0.02146814613581613,-0.01793225154152924
2002-09-16,-0.039682995007710865,-0.0182225666287658,-0.01552674199487743
2002-09-17,-0.03296860044296746,-0.02217659795320276,-0.017377553266634854
2002-09-18,-0.03624028467823505,-0.020233850312962834,-0.017028351074269598
2002-09-19,-0.03172389150492725,-0.020219027723153888,-0.01790095838717643
2002-09-20,-0.03821710364511782,-0.017974406107452174,-0.017669595542894663
2002-09-23,-0.03238704980284226,-0.02428174765570399,-0.020054585271769013
