,0.01,0.05,0.1
2017-04-07,-0.016915571889556467,-0.00866351071465058,-0.005914685084100417
2017-04-10,-0.016973520123124374,-0.008639867671929225,-0.005892764725516244
2017-04-11,-0.01699966666536441,-0.008595999370565174,-0.005853733965721784
2017-04-12,-0.016992564635081017,-0.008608809974367316,-0.00586840207385167
2017-04-13,-0.01694461356896643,-0.008636515749754686,-0.005902451552646685
2017-04-17,-0.01705206762815555,-0.008700206126649063,-0.005958743530409613
2017-04-18,-0.01705121231776995,-0.008739332017340354,-0.0059935294125099065
2017-04-19,-0.02304519518599141,-0.009881471022835887,-0.006416461717235906
2017-04-20,-0.017069255310089234,-0.008741083955957633,-0.005995661787939566
2017-04-21,-0.016948033266733047,-0.008751792320265687,-0.0060144827463535335
2017-04-24,-0.016927614087639688,-0.008763387992119788,-0.006028909541149919
2017-04-25,-0.023505632159078502,-0.010044575256276637,-0.006509857684301768
2017-04-26,-0.016853689049787214,-0.00882631048659241,-0.006090263558630252
2017-04-27,-0.016796615242487333,-0.008738396732626413,-0.0060117579833643174
2017-04-28,-0.016832189125940387,-0.008685362705794397,-0.005952908426398883
2017-05-01,-0.01694860039410153,-0.008697574269545066,-0.005958900618355236
2017-05-02,-0.023054459750739022,-0.009752946990182882,-0.006286699548383044
2017-05-03,-0.022950049068846453,-0.009659470288043316,-0.006208277060894112
2017-05-04,-0.016874488894681974,-0.008543176861121314,-0.005813812061079044
2017-05-05,-0.016969820838376552,-0.008556873500181705,-0.00581861404055281
2017-05-08,-0.016849623164675736,-0.008544404012386889,-0.005817425024801773
2017-05-09,-0.022621875034415703,-0.009566136585975842,-0.00616382287785129
2017-05-10,-0.022403360255850647,-0.009457884195551013,-0.006088258015925501
2017-05-11,-0.016647746635054115,-0.008381662143065462,-0.005693006282475228
2017-05-12,-0.016570803145959708,-0.00831471748045877,-0.005639549665051606
2017-05-15,-0.016592185700461257,-0.008293945458597797,-0.005626201929277409
2017-05-16,-0.01633240248943279,-0.008182924092522848,-0.005545554499407144
2017-05-17,-0.021928532512839664,-0.009249392860768287,-0.00595071911287751
2017-05-18,-0.01693801973934515,-0.008340512655725205,-0.005619406999390307
2017-05-19,-0.016971090567442133,-0.00832764336400902,-0.005605059167005808
2017-05-22,-0.02240024075658577,-0.009349324055143904,-0.0059808354571621826
2017-05-23,-0.0222695902668027,-0.009298970854637564,-0.00594967258942578
2017-05-24,-0.022080331606439484,-0.00922521521362437,-0.005903977209801501
2017-05-25,-0.022194062811230004,-0.00924672768933142,-0.005908659082363803
2017-05-26,-0.022206507917915796,-0.009251637512139513,-0.005911704757280157
2017-05-30,-0.022223201835466052,-0.009241434436039003,-0.00589894297237272
2017-05-31,-0.022195890399046275,-0.009254919516820824,-0.00591755688689349
2017-06-01,-0.016622738613070377,-0.008211107824337547,-0.005534837380394059
2017-06-02,-0.022308989325027537,-0.009279037857494283,-0.00592423921654346
2017-06-05,-0.022271633328637498,-0.00925747504389183,-0.005909080528601323
2017-06-06,-0.022167335400250728,-0.009251815866252892,-0.00591783003307217
2017-06-07,-0.0220094078843407,-0.009252868715250016,-0.005941570988092838
2017-06-08,-0.01665919675320415,-0.008227293015561295,-0.0055436919748272214
2017-06-09,-0.01655536423127363,-0.008132481845056164,-0.005465258412487451
2017-06-12,-0.021688439296319147,-0.00903386896000944,-0.005770266913101797
2017-06-13,-0.021698113335344705,-0.00901931756005978,-0.00575486402737434
2017-06-14,-0.016376037870159375,-0.008018090539184359,-0.00537033533775139
2017-06-15,-0.01647025177930912,-0.008048290241267193,-0.005393153711270786
2017-06-16,-0.01648614394930783,-0.00803794093134811,-0.005381251541318558
2017-06-19,-0.02144565060107189,-0.00893015138680995,-0.005702142714447713
2017-06-20,-0.016636948033471686,-0.008081902132947062,-0.005408054081149062
2017-06-21,-0.01663798042532579,-0.008128321961309913,-0.005451453721018189
2017-06-22,-0.016468596215596508,-0.00805111259547451,-0.005406354018162901
2017-06-23,-0.021007945533173183,-0.00883964458383322,-0.0056769091286207685
2017-06-26,-0.014536352798177322,-0.007550166020863762,-0.005169214777457328
2017-06-27,-0.014098092060174277,-0.007412446140462231,-0.005098842072261175
2017-06-28,-0.02029860281503254,-0.008601732770732414,-0.005546945989108114
2017-06-29,-0.020251511611144028,-0.008585629549667816,-0.005537817357864903
2017-06-30,-0.01359867018428105,-0.007392705776708424,-0.0051568852226885654
2017-07-03,-0.013551917346990256,-0.0073153008546349325,-0.005084092278106227
2017-07-05,-0.020147086993132852,-0.008540585046894412,-0.005508235038364306
2017-07-06,-0.020221232321761942,-0.008540892847995566,-0.005497379379755974
2017-07-07,-0.020087024456820313,-0.008535783670133208,-0.005512608163247427
2017-07-10,-0.020167198474961966,-0.008571622888045501,-0.005536398318068995
2017-07-11,-0.013454013790093462,-0.007276137976674671,-0.005069500760281516
2017-07-12,-0.019935974262004094,-0.00849506523174034,-0.005494661472373164
2017-07-13,-0.0199772673617608,-0.008513337571531835,-0.005506769557437405
2017-07-14,-0.020069930341727788,-0.008518465774413063,-0.005497780657076087
2017-07-17,-0.02015783859101555,-0.008553900269773878,-0.005520060292061628
2017-07-18,-0.020164882689437943,-0.00853850474233819,-0.005503509711658029
2017-07-19,-0.013496346222712218,-0.007280940932066726,-0.005066184207232767
2017-07-20,-0.013412628884833607,-0.007237961310587752,-0.005028158570614139
2017-07-21,-0.019957295191364396,-0.008428483935325618,-0.005424234126118812
2017-07-24,-0.013548430519110843,-0.007229576672891225,-0.005005040015377379
2017-07-25,-0.013551660233525187,-0.007236660917902089,-0.005012411599849746
2017-07-26,-0.02003501806841672,-0.008411209874821494,-0.005395258464422768
2017-07-27,-0.01998506688846345,-0.008403655002976745,-0.005395201524743742
2017-07-28,-0.01990555713947071,-0.008403502243062667,-0.0054069652159036835
2017-07-31,-0.01990780278462163,-0.00840687461255149,-0.005410015566787072
2017-08-01,-0.019762365993747286,-0.008319810318135465,-0.005344652169348843
2017-08-02,-0.013576094697216148,-0.007188536329954728,-0.004962461533431218
2017-08-03,-0.013577005192497863,-0.007188910512414847,-0.004962757877424124
2017-08-04,-0.019451452460980657,-0.008240926625560247,-0.0053125921557358735
2017-08-07,-0.019535586158449192,-0.008246974780368697,-0.005305780764235132
2017-08-08,-0.019599950659301396,-0.008260561012032113,-0.005309666455192569
2017-08-09,-0.01958498568562921,-0.008251321349089305,-0.005302642791342836
2017-08-10,-0.013681951813244827,-0.007167387544943523,-0.004936939863645042
2017-08-11,-0.019643575183780192,-0.008297215609258429,-0.0053399821059938015
2017-08-14,-0.019559290436910983,-0.008269938826664186,-0.005325355474362893
2017-08-15,-0.019733205025364374,-0.008286077810919078,-0.0053151928981550875
2017-08-16,-0.019655075587051807,-0.008275613296483875,-0.005316497348085874
2017-08-17,-0.01429146361100351,-0.007327888543722653,-0.005009524777502663
2017-08-18,-0.019888189169200484,-0.008360890894638618,-0.005366899094122353
2017-08-21,-0.0199005342001395,-0.008385531955117455,-0.005389818509897145
2017-08-22,-0.01985980795692262,-0.008374984351405147,-0.005385385047703642
2017-08-23,-0.02005005162755987,-0.008397137607629607,-0.0053787843796814505
2017-08-24,-0.020110964321820295,-0.008436994652457282,-0.0054096515596259
2017-08-25,-0.014779308815359595,-0.0075127523632521525,-0.005118081235773046
2017-08-28,-0.019984496481885362,-0.00839349794358604,-0.005385091190631715
2017-08-29,-0.019982529652117005,-0.008362694334083834,-0.005354517726596419
2017-08-30,-0.019993982670336825,-0.008323391344697152,-0.005313456270351645
2017-08-31,-0.02020790113544906,-0.008386297817356982,-0.00534451843949685
2017-09-01,-0.020248136319313565,-0.008404327536007058,-0.005356510368836474
2017-09-05,-0.014822325924683435,-0.007459012987702504,-0.005054359346475143
2017-09-06,-0.020364757887767006,-0.00848460313432385,-0.00541933858944264
2017-09-07,-0.020510115283719457,-0.0084873012936026,-0.005400634266233751
2017-09-08,-0.020168288313896665,-0.008367086332318842,-0.0053312228050134275
2017-09-11,-0.019829267911639466,-0.00827354221380154,-0.005288106849996091
2017-09-12,-0.019865000279433217,-0.008261014427343439,-0.005270288786740845
2017-09-13,-0.020037845469357544,-0.008299134112461522,-0.005282551893354439
2017-09-14,-0.019755325994817375,-0.008197404837977597,-0.005222877367215764
2017-09-15,-0.01967027936292147,-0.008139033254095667,-0.005177138415887324
2017-09-18,-0.013003240830391904,-0.006956296535244573,-0.004801483283111738
2017-09-19,-0.01297054721498943,-0.006945684127228824,-0.00479372784143753
2017-09-20,-0.019533377802140754,-0.008057316300891295,-0.005115852152135537
2017-09-21,-0.013007739741901468,-0.006876141204144924,-0.004731006459160647
2017-09-22,-0.013002744256873639,-0.0068499825036867955,-0.0047064663806236345
2017-09-25,-0.012916669169883736,-0.006762532714885018,-0.004631938632236698
2017-09-26,-0.01879053789987449,-0.007789445794715577,-0.004958300340118549
2017-09-27,-0.01857586065419827,-0.0077199692529547285,-0.004920905992594913
2017-09-28,-0.018545317526119418,-0.007668443268303693,-0.004873373192332758
2017-09-29,-0.018334408473536262,-0.0075853497464403764,-0.004822133756209755
2017-10-02,-0.018429830897188224,-0.007572156176768566,-0.004794117105388127
2017-10-03,-0.012800464326365075,-0.006544347202870206,-0.004436175265351597
2017-10-04,-0.012872585435366669,-0.006543414144877393,-0.004428106254841458
2017-10-05,-0.012855362333652047,-0.006538156973526517,-0.00442434490735076
2017-10-06,-0.012772034101005258,-0.0065055839103944696,-0.004396328578184428
2017-10-09,-0.012897549344423768,-0.006529702144320726,-0.00440989214483704
2017-10-10,-0.01817502652270679,-0.007412014415011057,-0.0046718286779742135
2017-10-11,-0.01248330625446008,-0.006409958882380167,-0.004347867107531044
2017-10-12,-0.018258186191930086,-0.0073889745585490356,-0.004636325519491429
2017-10-13,-0.012468052314726906,-0.006386879783998014,-0.004325426955995287
2017-10-16,-0.012493229422256573,-0.006349068557760762,-0.004282660249881129
2017-10-17,-0.018071580562055593,-0.007296538938430663,-0.004571597148982201
2017-10-18,-0.017986318192394376,-0.007274923286345562,-0.004562610139259385
2017-10-19,-0.017996979335705775,-0.007248664416404557,-0.004534746823252505
2017-10-20,-0.01801101472089781,-0.007245929295107879,-0.004529935751492818
2017-10-23,-0.018019098919002087,-0.007249762344687446,-0.004532573983049257
2017-10-24,-0.018026557024787702,-0.00725269591867719,-0.004534405401772284
2017-10-25,-0.01806860737972083,-0.0072270913163597185,-0.0045026074734919146
2017-10-26,-0.018129434787801883,-0.007250348118108229,-0.004516891685962817
2017-10-27,-0.018100211919575893,-0.0071922027212452735,-0.004463213955432896
2017-10-30,-0.018381576648482893,-0.00727969159227608,-0.0045093874689347314
2017-10-31,-0.01828014072104931,-0.007247697033112853,-0.004492272788529256
2017-11-01,-0.012529527248023871,-0.006193533255446052,-0.004118225111541221
2017-11-02,-0.012542532362543681,-0.0061399776291803385,-0.004062231912462329
2017-11-03,-0.018075020243527935,-0.007057633990143019,-0.0043331395917557605
2017-11-06,-0.011703966587484026,-0.0059274063534762375,-0.003963563452583951
2017-11-07,-0.017752429425837518,-0.006944024804621611,-0.004266690359805418
2017-11-08,-0.011680128856941476,-0.005876701290676782,-0.003927059252672997
2017-11-09,-0.011695475551791595,-0.005878332225188467,-0.003927100009904507
2017-11-10,-0.017515929855727884,-0.006890550081283349,-0.004247753711273408
2017-11-13,-0.01752077129429167,-0.006907537105949923,-0.004263978094280422
2017-11-14,-0.017295168521842926,-0.006825244080127702,-0.004214862355588978
2017-11-15,-0.01732113176102038,-0.0068402415084545,-0.004226031125175369
2017-11-16,-0.01726412661104983,-0.006864524177170099,-0.0042586905418702
2017-11-17,-0.017478914913297228,-0.006903179219974076,-0.004265746367174857
2017-11-20,-0.017284930739736953,-0.006874098421689444,-0.004265197463277526
2017-11-21,-0.017242168354271514,-0.006861811182774733,-0.004259221339820106
2017-11-22,-0.011776890643738342,-0.0059796760417087196,-0.0040221419930482095
2017-11-24,-0.017276713852068155,-0.00690246020616405,-0.004294810084033491
2017-11-27,-0.011880083390437626,-0.005938907023564009,-0.00397161197490089
2017-11-28,-0.017178212570231815,-0.006839152386322136,-0.004245998980837922
2017-11-29,-0.017399862992146572,-0.006880723091093517,-0.004254907774461456
2017-11-30,-0.017294063058590308,-0.006819857854805393,-0.004209647153035514
2017-12-01,-0.017553395252881177,-0.006908344756062413,-0.004260028802389444
2017-12-04,-0.012144643719096515,-0.006006070491067017,-0.003998859113556161
2017-12-05,-0.017195102715608087,-0.006851444637200035,-0.004255807476682887
2017-12-06,-0.011925727422474997,-0.005973537715973228,-0.004006985846614988
2017-12-07,-0.016892924355288372,-0.006801668333786101,-0.004250949874112581
2017-12-08,-0.012036193762560153,-0.005970296918347369,-0.0039950613014743345
2017-12-11,-0.017015927928184748,-0.006811230812266375,-0.004242128603853545
2017-12-12,-0.011897220587853826,-0.005930845781968559,-0.003969649393710374
2017-12-13,-0.016801494119819523,-0.006688581769317368,-0.004151011283193903
2017-12-14,-0.01188770235280237,-0.005856816423065783,-0.0039030356229898615
2017-12-15,-0.011863348800175665,-0.0058777892568275154,-0.003925830593412052
2017-12-18,-0.011923836848593616,-0.005929901031268867,-0.003965297633004074
2017-12-19,-0.011914552774999209,-0.005945831793887349,-0.003980593970896679
2017-12-20,-0.011898774128294494,-0.005954449258499013,-0.003990712929711403
2017-12-21,-0.011933395626180914,-0.005946008466006417,-0.003977806549808036
2017-12-22,-0.01188500659758238,-0.005939552117518805,-0.003976346002882662
2017-12-26,-0.01688446115075864,-0.0067723391348136755,-0.004222730341715112
2017-12-27,-0.011828232170288885,-0.005889259367241988,-0.003940319314404137
2017-12-28,-0.011819057582365929,-0.0058805367530492415,-0.0039318809760234006
2017-12-29,-0.016676938966967033,-0.006634150141895532,-0.004114940261679084
2018-01-02,-0.01181402778545095,-0.005839152658494235,-0.0038962162999260875
2018-01-03,-0.011885896517758248,-0.005859660302269255,-0.003906816480956887
2018-01-04,-0.011756268011463757,-0.005857651497133539,-0.00391450055702198
2018-01-05,-0.011741915304005736,-0.005859765794390307,-0.003917910797846308
2018-01-08,-0.01696750688046771,-0.006718859091145599,-0.004156718266563918
2018-01-09,-0.011635939833617626,-0.005823434434012925,-0.003886778378986709
2018-01-10,-0.011702339693232545,-0.00582980340659991,-0.003886137793809076
2018-01-11,-0.011729238695624816,-0.005823449539209261,-0.003876489246421473
2018-01-12,-0.011664646444705358,-0.005848412722371832,-0.0039050388469026344
2018-01-16,-0.011589966670085246,-0.00582815463702575,-0.0038878033356582156
2018-01-17,-0.017311525006405398,-0.0068309759286838845,-0.004218188567490851
2018-01-18,-0.011637206456311068,-0.005879315955018085,-0.003927154786330877
2018-01-19,-0.011746639962489595,-0.005914390124399227,-0.003952464296264812
2018-01-22,-0.017497027561865795,-0.006852986869363813,-0.004213093268979635
2018-01-23,-0.01170156237994161,-0.00589513415226379,-0.003933065123569427
2018-01-24,-0.017348936276704915,-0.006793075176471543,-0.0041749370214316
2018-01-25,-0.01734663689549285,-0.006787714836328593,-0.004169933941794196
2018-01-26,-0.011742230339679742,-0.005844883973564733,-0.0038815339208811243
2018-01-29,-0.011910407102211147,-0.005860252646357726,-0.0038693407500377535
2018-01-30,-0.017663039264036874,-0.006854657790574139,-0.004190818109386428
2018-01-31,-0.01220975424039132,-0.006027102239597166,-0.00399002720825165
2018-02-01,-0.012208655473881494,-0.006026695288280095,-0.003989720897795968
2018-02-02,-0.01234332418530488,-0.006028849776388007,-0.003982386732865252
2018-02-05,-0.017913101680710423,-0.006955934888151969,-0.00425558843291158
2018-02-06,-0.018276197062533334,-0.007063468381753105,-0.004310224736556219
2018-02-07,-0.015492156647211375,-0.006681932382438695,-0.00422560627339588
2018-02-08,-0.015632668889636415,-0.006732508688087135,-0.004263897025389838
2018-02-09,-0.01868260237173424,-0.00724557304543604,-0.004432607947773505
